step,epoch,total_loss,content_loss,style_loss,tv_loss
9554,6,4898005.0,21825.2890625,48.76179504394531,34.80003356933594
9555,6,12034756.0,24284.611328125,120.10470581054688,34.163490295410156
9556,6,7325076.0,26904.03125,72.98171997070312,34.45171356201172
9557,6,9483968.0,28063.84765625,94.55904388427734,34.98680877685547
9558,6,15116029.0,26490.3359375,150.8953857421875,35.22554016113281
9559,6,5125723.0,27552.48046875,50.98170471191406,35.38347625732422
9560,6,15192541.0,25062.484375,151.67478942871094,35.248329162597656
9561,6,7863360.5,27000.404296875,78.36360168457031,34.32780456542969
9562,6,9350917.0,26092.4140625,93.24824523925781,34.32305908203125
9563,6,10174471.0,28355.9375,101.46115112304688,33.63618087768555
9564,6,6847700.0,26714.25390625,68.20985412597656,35.3551025390625
9565,6,10519738.0,25678.830078125,104.94058990478516,35.467430114746094
9566,6,6190372.5,25395.115234375,61.649776458740234,34.218109130859375
9567,6,7978990.0,23374.919921875,79.55615234375,34.826263427734375
9568,6,4717979.5,26320.54296875,46.91659164428711,35.17009735107422
9569,6,8628571.0,27169.623046875,86.01400756835938,35.055137634277344
9570,6,6941432.5,25489.81640625,69.159423828125,34.40937805175781
9571,6,7830260.0,21808.765625,78.08451080322266,35.2315788269043
9572,6,6960278.5,22062.087890625,69.38216400146484,35.668251037597656
9573,6,4654917.0,22749.00390625,46.32168197631836,35.604366302490234
9574,6,5628961.0,24153.3984375,56.04807662963867,35.87983322143555
9575,6,5076909.0,28893.33203125,50.48015594482422,35.225807189941406
9576,6,5271922.0,25371.5390625,52.46550369262695,34.40745162963867
9577,6,4730632.0,24846.7109375,47.05785369873047,35.053375244140625
9578,6,6248287.5,22755.658203125,62.25531768798828,34.04597473144531
9579,6,4720674.0,26119.294921875,46.9455451965332,35.275306701660156
9580,6,5061131.0,27981.51953125,50.33149719238281,35.077980041503906
9581,6,4553975.0,23465.41796875,45.30509567260742,35.72077941894531
9582,6,5398028.0,23105.857421875,53.74921798706055,35.16527557373047
9583,6,4853546.5,26411.3515625,48.2713508605957,34.72969055175781
9584,6,5222166.5,31792.2265625,51.903743743896484,34.24390411376953
9585,6,4299157.5,23911.68359375,42.75246047973633,35.32601547241211
9586,6,4912135.5,29171.31640625,48.82963943481445,35.55226516723633
9587,6,5526824.5,26540.01953125,55.002845764160156,35.193702697753906
9588,6,4662963.5,25293.64453125,46.3766975402832,35.084510803222656
9589,6,4449072.5,26820.802734375,44.22251510620117,34.831546783447266
9590,6,4885350.0,23942.681640625,48.61407470703125,34.64344787597656
9591,6,4594779.0,24864.90625,45.69913864135742,35.49431610107422
9592,6,4659202.5,25587.5703125,46.336151123046875,36.03863525390625
9593,6,4022140.75,23928.86328125,39.982120513916016,35.52191925048828
9594,6,4540020.0,24250.955078125,45.15768814086914,34.25154113769531
9595,6,4181476.5,24448.1484375,41.570281982421875,34.90142059326172
9596,6,4756304.0,23605.046875,47.326988220214844,35.007083892822266
9597,6,3857066.25,25657.27734375,38.314090728759766,34.947601318359375
9598,6,5014049.5,21345.3828125,49.927040100097656,35.13673400878906
9599,6,4045735.25,24780.73046875,40.20954513549805,35.74592590332031
9600,6,4913855.5,26360.66015625,48.87495040893555,35.875160217285156
9601,6,4598584.0,24468.109375,45.74116134643555,34.929718017578125
9602,6,4737141.5,27925.95703125,47.09215545654297,34.724708557128906
9603,6,5092434.5,24751.7578125,50.67682647705078,34.95249557495117
9604,6,5243541.0,25934.54296875,52.17606735229492,35.581581115722656
9605,6,5056221.5,22481.04296875,50.337406158447266,35.790916442871094
9606,6,5096884.5,24668.09375,50.722164154052734,34.769935607910156
9607,6,4492764.5,27540.13671875,44.652244567871094,34.917510986328125
9608,6,4675158.5,26275.78515625,46.488826751708984,34.05803298950195
9609,6,4457062.0,25027.517578125,44.32034683227539,34.86009979248047
9610,6,4394556.5,22835.103515625,43.71721267700195,35.133827209472656
9611,6,4359682.0,22668.572265625,43.37013626098633,35.80229949951172
9612,6,6369463.5,27008.49609375,63.4245491027832,35.02861785888672
9613,6,4640984.5,24981.1875,46.1600341796875,35.136688232421875
9614,6,5350824.5,25296.08203125,53.25528335571289,34.804805755615234
9615,6,3640412.0,23988.9296875,36.16423034667969,35.48258972167969
9616,6,5593219.0,25663.59765625,55.67555618286133,35.532657623291016
9617,6,4801516.0,22625.962890625,47.788902282714844,35.73786926269531
9618,6,6732770.0,24482.88671875,67.08287048339844,34.146705627441406
9619,6,4812863.0,28763.84375,47.84099197387695,35.02454376220703
9620,6,4518186.0,23642.66796875,44.9454345703125,35.334136962890625
9621,6,5003707.5,22996.390625,49.80710983276367,35.47624969482422
9622,6,4288029.0,26645.21484375,42.61384201049805,35.690406799316406
9623,6,5483612.0,26521.447265625,54.57090377807617,35.48834228515625
9624,6,4442461.5,23570.708984375,44.18891143798828,35.56360626220703
9625,6,5782031.0,23345.74609375,57.58685302734375,34.994384765625
9626,6,4918535.5,22395.271484375,48.96139907836914,34.83412170410156
9627,6,4646358.0,24161.8359375,46.22195816040039,35.55216979980469
9628,6,5364940.0,23668.939453125,53.41271209716797,35.868141174316406
9629,6,4926526.5,23962.560546875,49.025638580322266,35.79591369628906
9630,6,5846556.0,24808.3984375,58.21747589111328,35.09269332885742
9631,6,5312338.0,27331.82421875,52.850059509277344,35.08989715576172
9632,6,4739949.0,23494.71484375,47.16454315185547,34.93225860595703
9633,6,5683421.5,24110.0859375,56.593116760253906,34.51129150390625
9634,6,4008384.75,26546.921875,39.81837844848633,35.207183837890625
9635,6,5377006.0,23522.90234375,53.53483200073242,36.02979278564453
9636,6,4497059.5,23935.80859375,44.73123550415039,35.89375305175781
9637,6,6765999.5,24154.1640625,67.41845703125,34.482322692871094
9638,6,5295234.5,27152.43359375,52.68082046508789,34.902381896972656
9639,6,4557229.0,23880.4609375,45.3334846496582,35.15583801269531
9640,6,6166508.0,22616.765625,61.438907623291016,35.10145568847656
9641,6,4432465.5,24657.62109375,44.07807922363281,35.18707275390625
9642,6,5512629.5,26887.39453125,54.857421875,35.056678771972656
9643,6,6647411.5,24260.04296875,66.23151397705078,35.45372009277344
9644,6,4726551.0,23273.361328125,47.03277587890625,35.0965690612793
9645,6,6571221.5,23574.42578125,65.47647094726562,35.42363739013672
9646,6,4484850.5,29299.8359375,44.555503845214844,35.35657501220703
9647,6,4499402.0,22994.056640625,44.76408004760742,35.452598571777344
9648,6,5978012.5,24656.46875,59.53356170654297,34.331787109375
9649,6,4580783.5,23960.111328125,45.568233489990234,35.34019470214844
9650,6,4456181.0,22858.40625,44.33322525024414,35.697975158691406
9651,6,4808206.0,23978.12109375,47.84227752685547,34.51816177368164
9652,6,4453058.5,21207.90625,44.318504333496094,35.381019592285156
9653,6,4950646.5,27101.7578125,49.235443115234375,34.75401306152344
9654,6,4267280.0,23410.810546875,42.438690185546875,35.528778076171875
9655,6,5273763.5,23997.05859375,52.49766540527344,34.92531204223633
9656,6,4564859.0,27224.20703125,45.37635040283203,35.436981201171875
9657,6,4901172.0,25088.2734375,48.760833740234375,35.41741943359375
9658,6,4225651.5,28207.1796875,41.97444534301758,35.77925109863281
9659,6,4630236.0,25547.44140625,46.0468864440918,35.0772590637207
9660,6,6462715.0,24029.4609375,64.38685607910156,32.953651428222656
9661,6,4105892.5,23394.755859375,40.82497787475586,35.3602294921875
9662,6,4677859.5,23232.375,46.54627227783203,35.793190002441406
9663,6,5101161.5,27605.625,50.73556137084961,34.627586364746094
9664,6,4781098.5,22889.48046875,47.58209228515625,34.917232513427734
9665,6,4321860.0,25406.6484375,42.964534759521484,34.943580627441406
9666,6,4656872.0,22597.5859375,46.342742919921875,35.48564147949219
9667,6,4407576.5,23278.80859375,43.84297561645508,35.50004959106445
9668,6,5614455.5,22832.65234375,55.916229248046875,33.38179016113281
9669,6,5378182.0,21539.62890625,53.56642532348633,35.111907958984375
9670,6,4364173.5,24582.482421875,43.395912170410156,35.29527282714844
9671,6,4618688.0,25165.25,45.93522644042969,35.28179168701172
9672,6,4656992.0,25961.568359375,46.310306549072266,34.63214111328125
9673,6,5808927.0,25651.1171875,57.832759857177734,35.29027557373047
9674,6,4216155.0,25190.421875,41.909645080566406,35.304443359375
9675,6,4767441.5,21609.6328125,47.45832061767578,35.83045196533203
9676,6,4407266.5,24275.69921875,43.82991027832031,35.33760070800781
9677,6,4722766.5,26030.7734375,46.96735382080078,34.883209228515625
9678,6,4371781.5,22548.34765625,43.49232864379883,34.982364654541016
9679,6,4981743.0,26684.533203125,49.55058288574219,35.63901138305664
9680,6,5560919.0,24340.873046875,55.365779876708984,34.09245300292969
9681,6,4559849.5,20523.302734375,45.39326095581055,35.25482940673828
9682,6,5021354.5,22713.36328125,49.986412048339844,35.29191207885742
9683,6,5020331.0,23146.125,49.97184753417969,35.417625427246094
9684,6,4138609.75,26932.87890625,41.11676788330078,35.281349182128906
9685,6,4856342.0,24145.30078125,48.321964263916016,35.13233184814453
9686,6,4593820.0,25699.974609375,45.68119812011719,35.16162109375
9687,6,4330003.5,24200.01953125,43.05803680419922,35.492340087890625
9688,6,4359526.0,30904.69921875,43.28621292114258,35.40762710571289
9689,6,5074354.0,22058.79296875,50.52294921875,35.2346305847168
9690,6,5190992.0,22514.1015625,51.68478012084961,34.884742736816406
9691,6,4246201.0,23714.78125,42.22486114501953,35.371849060058594
9692,6,5822890.0,24123.22265625,57.9876708984375,35.690338134765625
9693,6,3821457.75,25783.8828125,37.95673751831055,35.34828186035156
9694,6,6033593.5,23197.21875,60.103965759277344,35.02794647216797
9695,6,4421205.5,21912.33203125,43.9929313659668,35.319419860839844
9696,6,7290888.0,25331.208984375,72.65557098388672,36.119056701660156
9697,6,5187470.5,23356.01171875,51.641143798828125,35.628074645996094
9698,6,5940724.5,20697.23046875,59.20027542114258,34.55341339111328
9699,6,5281894.0,24979.833984375,52.56913757324219,34.67633819580078
9700,6,6910541.0,22562.365234375,68.8797836303711,34.294944763183594
9701,6,4418928.5,22911.05078125,43.960174560546875,35.132080078125
9702,6,6597092.5,23994.4296875,65.7309799194336,35.363731384277344
9703,6,4664934.5,23663.4375,46.4127082824707,35.18196105957031
9704,6,8472236.0,26022.72265625,84.46212768554688,34.16923904418945
9705,6,4590331.0,24357.39453125,45.659732818603516,35.423057556152344
9706,6,5251475.5,23272.408203125,52.28203201293945,35.429222106933594
9707,6,5232924.0,23318.771484375,52.09605026245117,35.11743927001953
9708,6,4894914.5,22864.10546875,48.72050476074219,35.00324249267578
9709,6,5084515.5,23619.10546875,50.60896682739258,35.129974365234375
9710,6,9021878.0,23559.98828125,89.9831771850586,33.50994873046875
9711,6,6355424.5,27104.681640625,63.283199310302734,35.22507858276367
9712,6,4577773.0,23855.8828125,45.53916931152344,35.83219528198242
9713,6,6230627.5,23040.044921875,62.07587432861328,35.628936767578125
9714,6,4695863.5,24295.166015625,46.71568298339844,35.030521392822266
9715,6,10837776.0,24551.263671875,108.13224792480469,32.03881072998047
9716,6,11116873.0,26667.921875,110.90205383300781,35.09782409667969
9717,6,5556125.5,24451.732421875,55.31673812866211,35.582916259765625
9718,6,9006719.0,21787.1640625,89.84931945800781,35.227073669433594
9719,6,9937905.0,21351.78515625,99.16552734375,34.38328552246094
9720,6,5065845.0,24615.41015625,50.412296295166016,35.41151428222656
9721,6,6606790.0,22692.42578125,65.84097290039062,36.03272247314453
9722,6,5538929.5,25576.00390625,55.1335334777832,35.59093475341797
9723,6,6127094.0,25907.005859375,61.011871337890625,34.333953857421875
9724,6,5487167.5,24804.9140625,54.623626708984375,34.515869140625
9725,6,5962858.5,24099.22265625,59.387596130371094,34.897361755371094
9726,6,5740433.5,26922.1328125,57.13511276245117,35.611167907714844
9727,6,6518986.5,27071.78125,64.91914367675781,34.7570915222168
9728,6,9687009.0,25112.126953125,96.61896514892578,33.345558166503906
9729,6,13352493.0,23391.154296875,133.291015625,34.623802185058594
9730,6,11029610.0,26998.482421875,110.026123046875,34.0927619934082
9731,6,10628497.0,20826.966796875,106.07669830322266,35.114280700683594
9732,6,13237846.0,28676.658203125,132.09169006347656,35.320152282714844
9733,6,6466544.5,28608.80859375,64.37935638427734,34.92591094970703
9734,6,16582502.0,22863.005859375,165.5963897705078,33.898101806640625
9735,6,16278513.0,25179.955078125,162.5333251953125,34.55222702026367
9736,6,6736215.0,29552.97265625,67.06661987304688,34.81875991821289
9737,6,30725390.0,27885.22265625,306.97503662109375,35.082435607910156
9738,6,10798918.0,28206.443359375,107.70711517333984,35.330204010009766
9739,6,13556247.0,24785.3828125,135.3146209716797,34.2487678527832
9740,6,46504132.0,24851.11328125,464.79278564453125,31.546138763427734
9741,6,26773128.0,24404.56640625,267.48724365234375,36.28376007080078
9742,6,15465939.0,22408.84765625,154.435302734375,35.68388366699219
9743,6,25600324.0,24001.8046875,255.76321411132812,32.52477264404297
9744,6,49704504.0,29566.8671875,496.7493591308594,33.5965461730957
9745,6,30868004.0,22832.56640625,308.45172119140625,35.54456329345703
9746,6,18807322.0,23383.41015625,187.83937072753906,37.021484375
9747,6,30608568.0,25653.310546875,305.8291320800781,35.07592010498047
9748,6,99450328.0,20088.6796875,994.3024291992188,30.871562957763672
9749,6,175681104.0,24362.349609375,1756.5673828125,34.67348098754883
9750,6,83848968.0,26896.1796875,838.220703125,33.33613586425781
9751,6,108974112.0,27988.375,1089.461181640625,31.922460556030273
9752,6,30532124.0,26646.802734375,305.0547790527344,35.79064178466797
9753,6,64760628.0,23069.3125,647.3756103515625,33.57756805419922
9754,6,81920136.0,20954.6953125,818.9918212890625,31.580175399780273
9755,6,29445984.0,22610.15234375,294.2337341308594,35.24591064453125
9756,6,51479504.0,25104.93359375,514.5440063476562,34.87590026855469
9757,6,50399340.0,22134.6640625,503.77203369140625,33.837913513183594
9758,6,29329348.0,22495.32421875,293.0685119628906,34.915992736816406
9759,6,32791660.0,25185.265625,327.66473388671875,33.892822265625
9760,6,68614440.0,20570.939453125,685.938720703125,31.81707191467285
9761,6,34223172.0,27917.01953125,341.95257568359375,35.26671600341797
9762,6,41948928.0,24087.791015625,419.2483825683594,34.79817581176758
9763,6,35032984.0,19280.576171875,350.13702392578125,32.43731689453125
9764,6,28949796.0,23949.15625,289.2584533691406,30.795269012451172
9765,6,31614430.0,24642.490234375,315.89788818359375,30.811588287353516
9766,6,28984234.0,21536.85546875,289.6269836425781,33.34614944458008
9767,6,30097592.0,23426.79296875,300.7416687011719,36.04157257080078
9768,6,28884512.0,24194.345703125,288.6031799316406,35.48551940917969
9769,6,28172162.0,26812.12890625,281.4534912109375,33.219032287597656
9770,6,25231826.0,23820.49609375,252.08006286621094,32.20362854003906
9771,6,26637088.0,25899.2421875,266.11187744140625,33.369659423828125
9772,6,28721888.0,24528.810546875,286.9736022949219,32.157020568847656
9773,6,28044988.0,26876.609375,280.1811218261719,34.88629150390625
9774,6,16642217.0,23137.16015625,166.1907958984375,33.33535385131836
9775,6,13237373.0,22084.630859375,132.1528778076172,33.397682189941406
9776,6,14201614.0,23567.515625,141.78045654296875,33.589988708496094
9777,6,32131670.0,27467.11328125,321.0420227050781,33.715545654296875
9778,6,17791770.0,22604.69140625,177.69166564941406,33.38222885131836
9779,6,24402304.0,25388.28515625,243.7691650390625,34.565773010253906
9780,6,18304824.0,22481.31640625,182.8234100341797,35.86267852783203
9781,6,24228934.0,23303.921875,242.05630493164062,35.668548583984375
9782,6,15845028.0,24040.208984375,158.2098846435547,33.32905578613281
9783,6,22866366.0,23304.349609375,228.4306182861328,32.482383728027344
9784,6,20455108.0,25252.625,204.29856872558594,32.77476119995117
9785,6,20516222.0,27747.431640625,204.88473510742188,32.72719955444336
9786,6,14018513.0,21433.57421875,139.97079467773438,33.62636184692383
9787,6,15464874.0,26119.5703125,154.38754272460938,34.543190002441406
9788,6,14857763.0,22285.55859375,148.35476684570312,34.369781494140625
9789,6,15488583.0,21498.28125,154.6708526611328,34.95066833496094
9790,6,12331098.0,21464.568359375,123.09632873535156,34.079856872558594
9791,6,14954026.0,24665.1328125,149.29360961914062,33.26765441894531
9792,6,11538739.0,25637.16796875,115.13101959228516,34.009117126464844
9793,6,12178778.0,22307.083984375,121.56471252441406,34.30742645263672
9794,6,9037535.0,25299.90234375,90.12235260009766,34.70634460449219
9795,6,12457885.0,24470.087890625,124.33415222167969,34.52070236206055
9796,6,10863002.0,25286.94921875,108.37715148925781,33.61362838745117
9797,6,12724017.0,27967.06640625,126.96050262451172,34.67015838623047
9798,6,12449951.0,27382.9765625,124.22567749023438,35.543357849121094
9799,6,11986414.0,26801.98828125,119.59612274169922,34.97674560546875
9800,6,13363064.0,28496.919921875,133.34567260742188,33.277225494384766
9801,6,12076160.0,22009.375,120.54151153564453,33.87839889526367
9802,6,10411674.0,25563.703125,103.86109924316406,34.45538330078125
9803,6,9289589.0,27405.80078125,92.621826171875,35.034053802490234
9804,6,10878570.0,27296.615234375,108.51273345947266,34.743988037109375
9805,6,10723636.0,25791.53125,106.97843933105469,34.73017883300781
9806,6,9069646.0,26125.33984375,90.43521118164062,35.090274810791016
9807,6,12069627.0,27626.17578125,120.42000579833984,33.85905456542969
9808,6,10184642.0,24448.232421875,101.60194396972656,34.731388092041016
9809,6,10133304.0,25513.84375,101.0779037475586,34.60504913330078
9810,6,7924392.5,23478.658203125,79.00914001464844,34.4439697265625
9811,6,13545594.0,23784.8125,135.2180938720703,33.792762756347656
9812,6,8795337.0,24693.24609375,87.7064437866211,34.07637023925781
9813,6,7855607.0,26588.18359375,78.29019165039062,35.00404357910156
9814,6,7439579.5,23130.466796875,74.16448974609375,35.024559020996094
9815,6,14021599.0,24224.7265625,139.97373962402344,33.69758605957031
9816,6,10937351.0,25717.986328125,109.1163330078125,34.945823669433594
9817,6,8389363.0,27439.875,83.61923217773438,34.89075469970703
9818,6,9588783.0,25994.80078125,95.62788391113281,35.14909744262695
9819,6,10013092.0,24046.361328125,99.89045715332031,35.183712005615234
9820,6,9987139.0,27099.296875,99.60040283203125,34.466094970703125
9821,6,8729224.0,21475.85546875,87.07748413085938,34.61663055419922
9822,6,13691897.0,24318.958984375,136.67578125,32.69334030151367
9823,6,8917298.0,26187.775390625,88.91110229492188,34.561065673828125
9824,6,8717647.0,23741.65625,86.93904876708984,35.545799255371094
9825,6,8699152.0,22654.421875,86.76497650146484,36.122283935546875
9826,6,10106855.0,24691.814453125,100.8216323852539,34.84123992919922
9827,6,8255162.0,25188.794921875,82.29972839355469,35.58429718017578
9828,6,7885537.5,27938.625,78.57598876953125,34.24059295654297
9829,6,9147950.0,23996.4140625,91.23954010009766,34.048038482666016
9830,6,8458508.0,26886.21875,84.31622314453125,34.74873352050781
9831,6,10058386.0,27713.931640625,100.30671691894531,35.20281982421875
9832,6,9222665.0,24393.6796875,91.98271179199219,35.36045455932617
9833,6,11370060.0,27221.734375,113.42838287353516,35.32966613769531
9834,6,8135381.5,25155.796875,81.10225677490234,36.02080535888672
9835,6,8313737.5,25093.09375,82.88644409179688,35.4826545715332
9836,6,9251136.0,24160.375,92.26976013183594,34.48583984375
9837,6,13387188.0,24244.83984375,133.62942504882812,34.187156677246094
9838,6,7340689.5,25578.1875,73.15111541748047,34.880516052246094
9839,6,10527176.0,23203.4921875,105.03973388671875,35.50154113769531
9840,6,7886085.0,23936.5703125,78.6214828491211,34.526832580566406
9841,6,10558705.0,23357.4765625,105.35347747802734,35.09059143066406
9842,6,7022218.0,25512.4921875,69.96705627441406,34.64794158935547
9843,6,9135875.0,27761.32421875,91.08113861083984,33.95670700073242
9844,6,9076581.0,26509.6875,90.5007095336914,35.725677490234375
9845,6,7752901.0,26638.55859375,77.26262664794922,35.076744079589844
9846,6,8165349.5,24815.943359375,81.40533447265625,34.48431396484375
9847,6,8302461.5,23950.57421875,82.78511047363281,34.46503829956055
9848,6,7256738.5,21379.93359375,72.35358428955078,35.488792419433594
9849,6,7939139.5,24376.423828125,79.14762878417969,35.60194396972656
9850,6,11238540.0,23331.767578125,112.15208435058594,33.42539978027344
9851,6,8989185.0,24967.5859375,89.64216613769531,33.72067642211914
9852,6,6740553.5,26353.1484375,67.14200592041016,34.49135971069336
9853,6,6602045.0,25294.046875,65.76750946044922,35.13451385498047
9854,6,6701007.0,26719.1171875,66.74288177490234,35.2041130065918
9855,6,8015268.0,25202.9609375,79.90065002441406,33.935508728027344
9856,6,5707626.5,23098.84375,56.84527587890625,34.98542022705078
9857,6,6294966.0,25137.25390625,62.69828414916992,34.9858283996582
9858,6,8125031.0,21580.171875,81.03450775146484,34.3702392578125
9859,6,8605774.0,23489.390625,85.8228530883789,35.01611328125
9860,6,6293725.0,24314.71875,62.69410705566406,35.22524642944336
9861,6,7506189.5,24173.3515625,74.82015991210938,35.36943435668945
9862,6,6126151.5,26322.15625,60.998294830322266,35.09203338623047
9863,6,7511855.5,23817.314453125,74.88037872314453,34.911949157714844
9864,6,7890957.0,23944.00390625,78.67012786865234,35.175575256347656
9865,6,5955950.5,21842.37890625,59.34107971191406,34.891544342041016
9866,6,6883991.5,24674.64453125,68.59317016601562,34.76892852783203
9867,6,6078034.0,26084.302734375,60.51949691772461,34.94134521484375
9868,6,6433668.5,26440.310546875,64.07228088378906,34.68428039550781
9869,6,7862478.5,23351.06640625,78.39127349853516,35.40168762207031
9870,6,7316411.0,23490.94140625,72.92919921875,35.024009704589844
9871,6,7557216.0,24026.20703125,75.33190155029297,33.9219970703125
9872,6,6939805.5,22744.326171875,69.17060852050781,35.45951843261719
9873,6,7522889.5,26636.849609375,74.9625244140625,34.215049743652344
9874,6,8584464.0,25828.4765625,85.58636474609375,34.620628356933594
9875,6,8276072.0,27849.17578125,82.48223114013672,34.88079833984375
9876,6,6593850.5,24562.322265625,65.69287872314453,34.90660858154297
9877,6,6976581.5,23626.251953125,69.52954864501953,35.67422866821289
9878,6,6947838.0,23303.65234375,69.24534606933594,34.748443603515625
9879,6,5797246.0,22288.484375,57.749576568603516,35.058685302734375
9880,6,7079208.0,24760.0234375,70.54447937011719,34.406715393066406
9881,6,6375884.0,27875.3515625,63.48008346557617,34.76282501220703
9882,6,7064382.0,26231.00390625,70.38150787353516,34.930267333984375
9883,6,5892109.5,22237.76171875,58.69871520996094,35.51665496826172
9884,6,7279965.0,22301.525390625,72.5766372680664,36.11640930175781
9885,6,5622593.0,26137.927734375,55.96455001831055,35.165374755859375
9886,6,6435312.0,25825.265625,64.09486389160156,34.34563446044922
9887,6,8039592.5,25170.14453125,80.14422607421875,34.321495056152344
9888,6,5461337.5,25165.419921875,54.36172103881836,35.067745208740234
9889,6,7569185.5,26210.326171875,75.42974853515625,35.51253128051758
9890,6,6712609.0,24714.048828125,66.87895202636719,34.70248794555664
9891,6,6260559.5,25305.076171875,62.35254669189453,35.70909118652344
9892,6,8802031.0,22474.1328125,87.79557037353516,34.99113464355469
9893,6,6007390.5,21070.650390625,59.86320114135742,35.2427978515625
9894,6,5839069.0,22669.337890625,58.16399383544922,34.7839241027832
9895,6,5568738.0,23126.93359375,55.456111907958984,34.7235107421875
9896,6,6401853.0,26870.0703125,63.74982833862305,35.337005615234375
9897,6,5678152.0,25275.537109375,56.52876663208008,35.245208740234375
9898,6,6583522.0,26877.734375,65.56644439697266,34.918724060058594
9899,6,4987881.5,23511.705078125,49.643699645996094,35.36207580566406
9900,6,8503627.0,29165.099609375,84.74462127685547,35.42311096191406
9901,6,6381745.5,26370.28515625,63.553749084472656,34.67097091674805
9902,6,9140514.0,24275.97265625,91.16238403320312,34.77782440185547
9903,6,5631577.0,25145.78515625,56.064308166503906,35.444149017333984
9904,6,7638026.5,23806.115234375,76.14220428466797,35.62316131591797
9905,6,6127744.5,25699.97265625,61.02044677734375,35.59687042236328
9906,6,7752750.0,27247.921875,77.25502014160156,34.871761322021484
9907,6,7070511.5,24116.921875,70.46394348144531,34.6329345703125
9908,6,5423589.5,26123.28515625,53.97465896606445,35.12559509277344
9909,6,6488080.0,26824.30859375,64.61255645751953,35.94862365722656
9910,6,7171978.0,27893.9609375,71.44084167480469,35.5352668762207
9911,6,6378707.0,25322.953125,63.53384017944336,35.12236404418945
9912,6,7717634.0,23506.76171875,76.94126892089844,34.851539611816406
9913,6,8564116.0,23537.94921875,85.40577697753906,34.09223937988281
9914,6,8022105.0,23078.5546875,79.99026489257812,35.1556282043457
9915,6,6463976.0,24995.9453125,64.38980102539062,35.251686096191406
9916,6,6516869.0,21666.25390625,64.9520263671875,35.146480560302734
9917,6,6708198.0,24476.17578125,66.83721923828125,34.793914794921875
9918,6,7580239.0,31143.8984375,75.49095153808594,34.31609344482422
9919,6,7410327.5,26104.32421875,73.84223175048828,35.52191162109375
9920,6,8518773.0,21822.53125,84.96949768066406,33.765602111816406
9921,6,8977612.0,24186.455078125,89.53426361083984,34.30499267578125
9922,6,5578279.5,22811.1796875,55.554683685302734,35.57538604736328
9923,6,7714389.5,21616.033203125,76.927734375,34.65038299560547
9924,6,7239791.0,22298.73046875,72.1749267578125,34.402252197265625
9925,6,6507506.5,24436.77734375,64.83069610595703,33.91633605957031
9926,6,9824012.0,26114.66015625,97.97896575927734,34.11347961425781
9927,6,5321757.0,25858.466796875,52.958984375,35.12913513183594
9928,6,6240455.0,24921.24609375,62.155338287353516,35.669090270996094
9929,6,5408473.0,26097.7734375,53.82374954223633,35.56111145019531
9930,6,9457278.0,25292.62109375,94.3198471069336,35.13373565673828
9931,6,5244746.0,25081.197265625,52.196651458740234,35.407127380371094
9932,6,5643892.0,24575.3046875,56.19316482543945,34.849281311035156
9933,6,7258496.0,24284.5234375,72.34211730957031,35.313201904296875
9934,6,6327591.5,29651.8828125,62.97939682006836,34.047569274902344
9935,6,5640395.0,25842.6796875,56.14552307128906,34.833778381347656
9936,6,6311259.0,25114.53515625,62.861446380615234,34.79740905761719
9937,6,5162152.5,22162.068359375,51.399906158447266,35.50537109375
9938,6,6694399.5,22241.54296875,66.7215805053711,34.65090560913086
9939,6,6346365.5,24529.90625,63.218353271484375,35.03839874267578
9940,6,5527590.5,23364.9140625,55.04225540161133,35.34686279296875
9941,6,6085207.0,23916.45703125,60.6129035949707,34.701011657714844
9942,6,5613210.0,26458.2890625,55.867515563964844,34.589134216308594
9943,6,5014905.5,24008.2578125,49.90896987915039,35.13633728027344
9944,6,5579922.5,24828.4375,55.55093765258789,35.16651916503906
9945,6,7970067.0,27239.626953125,79.42827606201172,34.16278076171875
9946,6,5745212.5,22894.03125,57.22318649291992,35.39101791381836
9947,6,6017661.5,25117.455078125,59.925437927246094,34.927330017089844
9948,6,6898984.5,28137.859375,68.70846557617188,34.89521789550781
9949,6,5400557.0,27124.90234375,53.73432159423828,34.769493103027344
9950,6,5131603.0,23137.76953125,51.08464813232422,34.584228515625
9951,6,6272205.0,25241.75,62.469635009765625,34.857059478759766
9952,6,5954865.5,26625.87109375,59.28239440917969,34.95368957519531
9953,6,5697052.0,22213.162109375,56.748390197753906,35.36844253540039
9954,6,5438645.5,24255.416015625,54.14390182495117,35.62659454345703
9955,6,9104131.0,26036.5625,90.78094482421875,32.87819290161133
9956,6,6151924.5,25812.6640625,61.2611198425293,35.143394470214844
9957,6,5225173.5,22640.126953125,52.02533721923828,34.716941833496094
9958,6,5656630.0,24864.4765625,56.317657470703125,35.05582809448242
9959,6,4564126.5,24005.77734375,45.40120315551758,35.34700012207031
9960,6,5401307.0,26915.9140625,53.7439079284668,35.189727783203125
9961,6,4975718.5,20835.658203125,49.548828125,34.99180603027344
9962,6,6136173.5,25811.50390625,61.10362243652344,34.02240753173828
9963,6,5305233.0,23632.791015625,52.81599807739258,35.42039489746094
9964,6,6898973.5,24283.80078125,68.74689483642578,34.32691192626953
9965,6,5097964.0,27323.83984375,50.70640182495117,34.49510955810547
9966,6,5293675.0,24503.185546875,52.69171905517578,35.487308502197266
9967,6,5570435.5,22001.796875,55.48433303833008,35.15378189086914
