step,epoch,total_loss,content_loss,style_loss,tv_loss
5039,12,232688.25,16427.01171875,13.683627128601074,35.362831115722656
5040,12,221624.171875,15964.6416015625,12.395549774169922,35.234718322753906
5041,12,231378.03125,16990.634765625,12.29433822631836,35.42326354980469
5042,12,257969.78125,18994.185546875,13.605583190917969,35.3895149230957
5043,12,235182.03125,17341.947265625,12.35251235961914,35.32407760620117
5044,12,220713.453125,16261.8125,11.619065284729004,35.62065124511719
5045,12,236717.25,17448.236328125,12.446978569030762,35.87950897216797
5046,12,240127.59375,17745.904296875,12.533710479736328,34.7790641784668
5047,12,225198.5625,16452.5390625,12.134634971618652,35.55534362792969
5048,12,233232.890625,16615.22265625,13.416133880615234,35.90170669555664
5049,12,235178.4375,17180.708984375,12.674270629882812,35.397796630859375
5050,12,260780.09375,18476.48828125,15.203042984008789,35.112422943115234
5051,12,251423.25,17116.203125,16.052242279052734,35.00757598876953
5052,12,235739.15625,17015.5625,13.116705894470215,35.233116149902344
5053,12,244215.3125,17129.21875,14.584623336791992,35.1497802734375
5054,12,243216.53125,17572.890625,13.497525215148926,35.44977569580078
5055,12,227385.234375,17448.24609375,10.580552101135254,35.38958740234375
5056,12,239629.140625,17038.982421875,13.84786319732666,35.194984436035156
5057,12,251833.46875,17147.5625,16.07156753540039,35.171112060546875
5058,12,251149.21875,17622.44140625,14.984963417053223,34.971214294433594
5059,12,233302.6875,16708.23046875,13.244072914123535,35.24626159667969
5060,12,242536.359375,17751.197265625,13.004877090454102,35.26182556152344
5061,12,236944.921875,18208.78125,10.97142219543457,35.36821746826172
5062,12,225247.96875,16730.3359375,11.588923454284668,35.6103515625
5063,12,236432.015625,17434.125,12.418153762817383,35.35527801513672
5064,12,257296.21875,18000.390625,15.458464622497559,35.07544708251953
5065,12,250773.8125,17508.40625,15.13794994354248,35.84961700439453
5066,12,250057.40625,17109.1171875,15.793245315551758,35.37555694580078
5067,12,235545.484375,16570.078125,13.968940734863281,34.81729507446289
5068,12,234698.3125,17633.908203125,11.67184829711914,35.56125259399414
5069,12,230888.59375,17072.59765625,12.032525062561035,35.412879943847656
5070,12,233383.40625,16423.92578125,13.82883071899414,34.4981575012207
5071,12,230007.8125,16516.06640625,12.969430923461914,35.59499740600586
5072,12,241209.109375,17578.78125,13.084259986877441,35.28314208984375
5073,12,235706.296875,17003.6953125,13.133868217468262,35.02409362792969
5074,12,235765.546875,17529.470703125,12.094167709350586,35.39586639404297
5075,12,237266.625,17485.35546875,12.482610702514648,35.727535247802734
5076,12,229505.859375,17173.5078125,11.554156303405762,35.376731872558594
5077,12,228109.765625,16376.62890625,12.868696212768555,35.337005615234375
5078,12,218365.90625,16340.263671875,10.99265193939209,35.772979736328125
5079,12,225248.75,16406.6015625,12.23654842376709,35.70623779296875
5080,12,233646.296875,17025.541015625,12.678177833557129,34.92042922973633
5081,12,233402.484375,16964.9375,12.750622749328613,34.85424041748047
5082,12,240731.84375,17814.72265625,12.516925811767578,35.937191009521484
5083,12,222645.0,16799.83203125,10.929336547851562,35.30607604980469
5084,12,232784.234375,16748.26171875,13.060321807861328,34.94391632080078
5085,12,232224.71875,17275.3046875,11.894335746765137,35.345191955566406
5086,12,229491.09375,17387.9140625,11.122389793395996,35.70547866821289
5087,12,219427.46875,16231.263671875,11.422965049743652,35.37187957763672
5088,12,233887.34375,16621.59765625,13.534273147583008,34.92186737060547
5089,12,234299.765625,17288.59765625,12.282758712768555,35.01576232910156
5090,12,215910.265625,15868.9462890625,11.444160461425781,35.95252227783203
5091,12,220218.46875,16227.310546875,11.589073181152344,35.12744140625
5092,12,225270.140625,16581.07421875,11.891879081726074,35.14338684082031
5093,12,231371.625,17038.9140625,12.196497917175293,35.61668014526367
5094,12,237871.5,16978.42578125,13.617451667785645,35.47600555419922
5095,12,248334.21875,17094.26171875,15.478317260742188,34.793479919433594
5096,12,257307.8125,18609.78125,14.241998672485352,35.583919525146484
5097,12,256011.546875,17492.81640625,16.216678619384766,35.09346008300781
5098,12,239594.546875,16583.875,14.75115966796875,35.498016357421875
5099,12,238156.453125,17273.087890625,13.085115432739258,35.31078338623047
5100,12,235518.15625,16912.154296875,13.27932071685791,35.103416442871094
5101,12,229299.4375,17302.7265625,11.254435539245605,35.34196090698242
5102,12,229417.609375,17548.328125,10.786866188049316,35.49648666381836
5103,12,230250.21875,16527.552734375,12.9949369430542,35.215179443359375
5104,12,252597.21875,18522.50390625,13.474438667297363,34.87859344482422
5105,12,220913.734375,15202.15625,13.778434753417969,35.629146575927734
5106,12,243114.125,17563.98046875,13.49486255645752,35.459739685058594
5107,12,241562.09375,16718.87890625,14.874662399291992,35.660804748535156
5108,12,235922.03125,15947.083984375,15.29023551940918,34.86176300048828
5109,12,237468.328125,17569.578125,12.354508399963379,35.46900939941406
5110,12,230812.203125,17630.18359375,10.902071952819824,35.23866271972656
5111,12,218244.5,16252.6005859375,11.143701553344727,35.66481018066406
5112,12,219092.734375,15783.1640625,12.252219200134277,35.3289680480957
5113,12,233743.109375,17212.0234375,12.324575424194336,35.38372802734375
5114,12,233236.265625,17188.34765625,12.270560264587402,35.54785919189453
5115,12,226749.140625,16644.056640625,12.061715126037598,35.42247772216797
5116,12,235394.625,17204.234375,12.670456886291504,35.190948486328125
5117,12,237320.53125,17911.76953125,11.640567779541016,35.557212829589844
5118,12,242320.65625,17555.65234375,13.352827072143555,35.920188903808594
5119,12,235574.34375,17061.79296875,12.991281509399414,35.173255920410156
5120,12,236630.125,17020.8046875,13.284415245056152,34.64337158203125
5121,12,224001.71875,16711.79296875,11.376754760742188,36.246002197265625
5122,12,223745.3125,16930.8515625,10.887359619140625,35.81214141845703
5123,12,244378.90625,17302.30078125,14.271181106567383,34.49376678466797
5124,12,224548.5,16722.13671875,11.465426445007324,35.29890060424805
5125,12,239914.546875,17176.2578125,13.630393028259277,35.160457611083984
5126,12,250210.71875,17703.16015625,14.635826110839844,34.78579330444336
5127,12,233713.203125,16377.6435546875,13.98735237121582,34.98137664794922
5128,12,242246.65625,16292.8427734375,15.863645553588867,35.0583381652832
5129,12,250613.5,17786.2265625,14.550247192382812,35.32672119140625
5130,12,228435.75,17012.0625,11.663026809692383,35.35691452026367
5131,12,249610.875,18008.890625,13.90439224243164,34.67137908935547
5132,12,229840.875,17066.880859375,11.834410667419434,35.325218200683594
5133,12,223784.21875,16792.447265625,11.171950340270996,35.4941520690918
5134,12,231660.4375,16752.19921875,12.827689170837402,35.154510498046875
5135,12,232747.359375,16897.560546875,12.754349708557129,35.03982925415039
5136,12,231330.328125,16835.408203125,12.595250129699707,35.54936218261719
5137,12,233060.828125,16867.48046875,12.877202987670898,35.09288787841797
5138,12,248311.03125,17268.2734375,15.12565803527832,35.240760803222656
5139,12,241284.6875,16342.453125,15.572029113769531,35.47218704223633
5140,12,273918.65625,18656.7734375,17.470182418823242,34.54922103881836
5141,12,236060.125,16732.66796875,13.746688842773438,35.466949462890625
5142,12,234531.921875,16348.109375,14.210165023803711,35.478797912597656
5143,12,243872.125,16782.85546875,15.208712577819824,35.00283432006836
5144,12,260216.1875,17357.330078125,17.328577041625977,35.69564437866211
5145,12,277241.3125,16767.154296875,21.91395378112793,35.2232551574707
5146,12,299403.875,15922.6328125,28.035511016845703,34.71665954589844
5147,12,361792.875,17527.16796875,37.30423355102539,35.03291320800781
5148,12,431133.84375,16858.88671875,52.508995056152344,35.266151428222656
5149,12,375821.90625,18022.98046875,39.1184196472168,33.85919952392578
5150,12,252605.71875,16340.6376953125,17.83987045288086,35.132808685302734
5151,12,292223.90625,18999.45703125,20.44586753845215,34.96546173095703
5152,12,361860.90625,15880.8740234375,40.610435485839844,35.051353454589844
5153,12,431325.0625,18323.9375,49.61714172363281,35.14897155761719
5154,12,291574.34375,16720.927734375,24.873014450073242,34.60570526123047
5155,12,295450.40625,17450.19140625,24.189699172973633,35.676856994628906
5156,12,341172.25,17444.486328125,33.34547805786133,35.830543518066406
5157,12,319910.25,18960.158203125,26.061735153198242,34.32215118408203
5158,12,293629.25,18108.04296875,22.5097599029541,35.26332473754883
5159,12,314489.0625,17486.5234375,27.924768447875977,34.93241882324219
5160,12,315816.5,17266.55078125,28.63019561767578,34.13005828857422
5161,12,263919.4375,16739.55078125,19.304790496826172,36.099082946777344
5162,12,282138.125,17064.8984375,22.297828674316406,35.61835861206055
5163,12,273371.15625,16195.1875,22.283855438232422,34.77808380126953
5164,12,262964.15625,16813.828125,18.965173721313477,35.26758575439453
5165,12,272508.6875,17591.0234375,19.319686889648438,35.88069152832031
5166,12,269324.125,16621.23828125,20.62234878540039,34.90690994262695
5167,12,276973.0625,17114.51171875,21.16558837890625,34.708282470703125
5168,12,252295.78125,17408.546875,15.642060279846191,35.56246566772461
5169,12,246977.234375,16765.556640625,15.864334106445312,35.62084197998047
5170,12,266250.71875,17401.998046875,18.446147918701172,34.753082275390625
5171,12,278900.46875,20076.177734375,15.62773609161377,34.921512603759766
5172,12,237754.15625,16446.548828125,14.657735824584961,35.73490905761719
5173,12,234915.5,16079.2705078125,14.824560165405273,35.41694641113281
5174,12,242008.375,17340.896484375,13.71988296508789,35.2011833190918
5175,12,229653.59375,16365.408203125,13.199904441833496,35.25908279418945
5176,12,244961.0625,17135.63671875,14.720937728881836,35.65552520751953
5177,12,250990.78125,17672.38671875,14.853381156921387,34.77266311645508
5178,12,240135.328125,17055.50390625,13.916059494018555,35.048065185546875
5179,12,238373.25,16450.6796875,14.773289680480957,35.69919204711914
5180,12,272096.59375,18748.791015625,16.92173957824707,35.95296096801758
5181,12,255518.90625,16958.1640625,17.18745231628418,34.82267379760742
5182,12,247191.0,16510.603515625,16.416996002197266,34.4997673034668
5183,12,240430.046875,17100.255859375,13.885497093200684,35.399696350097656
5184,12,242644.8125,17328.96875,13.871026992797852,35.978172302246094
5185,13,250931.03125,17709.9765625,14.766255378723145,34.77424240112305
5186,13,241796.09375,16829.0390625,14.701141357421875,34.79335021972656
5187,13,236789.421875,17128.728515625,13.100428581237793,35.76116943359375
5188,13,251082.125,17330.05078125,15.556326866149902,35.867034912109375
5189,13,238934.40625,15893.8515625,15.999178886413574,35.10296630859375
5190,13,245771.90625,17623.671875,13.907037734985352,34.71412658691406
5191,13,236546.71875,16761.802734375,13.785736083984375,34.93866729736328
5192,13,260618.3125,17797.546875,16.528568267822266,35.12237548828125
5193,13,242163.21875,16531.94140625,15.36876106262207,35.18711853027344
5194,13,225806.859375,16054.771484375,13.051828384399414,35.64286422729492
5195,13,247144.75,18112.26171875,13.204422950744629,34.95521545410156
5196,13,261605.171875,18055.087890625,16.210859298706055,35.12551498413086
5197,13,248651.75,17472.19140625,14.785969734191895,35.469329833984375
5198,13,247021.84375,17608.20703125,14.187955856323242,35.4493408203125
5199,13,248992.46875,18366.1796875,13.066133499145508,34.77529525756836
5200,13,236320.5,17049.873046875,13.164353370666504,35.506221771240234
5201,13,250632.34375,17705.115234375,14.716238021850586,35.678680419921875
5202,13,259316.453125,18821.671875,14.21994686126709,35.516326904296875
5203,13,227583.96875,16821.552734375,11.873687744140625,35.244651794433594
5204,13,242788.96875,17711.375,13.135046005249023,35.29235076904297
5205,13,249090.40625,17599.470703125,14.619139671325684,34.999046325683594
5206,13,244771.875,18031.029296875,12.892316818237305,35.03156280517578
5207,13,232182.0625,16347.158203125,13.742095947265625,35.173336029052734
5208,13,240353.1875,17065.03125,13.940574645996094,34.62458801269531
5209,13,236550.875,17735.01953125,11.84013557434082,35.60090637207031
5210,13,236775.96875,16856.08203125,13.643031120300293,35.062530517578125
5211,13,234694.40625,17190.294921875,12.558290481567383,35.02656173706055
5212,13,224416.46875,16338.3828125,12.206527709960938,35.12708282470703
5213,13,244030.1875,17859.025390625,13.087987899780273,34.96158981323242
5214,13,239317.71875,17503.39453125,12.856757164001465,34.983787536621094
5215,13,221913.28125,15803.9453125,12.77476692199707,35.05731964111328
5216,13,228648.6875,16810.40234375,12.108931541442871,35.25567626953125
5217,13,225142.546875,17142.732421875,10.74304485321045,35.64997863769531
5218,13,224751.328125,16961.484375,11.02729606628418,35.64540100097656
5219,13,223626.046875,16621.65625,11.481897354125977,35.415283203125
5220,13,239094.4375,17144.34765625,13.530194282531738,34.63380432128906
5221,13,235219.59375,17797.529296875,11.448861122131348,35.62845993041992
5222,13,225548.40625,16935.4375,11.238807678222656,35.86419677734375
5223,13,215507.1875,15865.837890625,11.36976432800293,35.19984436035156
5224,13,235282.3125,17165.67578125,12.725112915039062,34.77635955810547
5225,13,233776.25,17424.064453125,11.907123565673828,35.31052780151367
5226,13,232149.34375,16953.357421875,12.523151397705078,35.17854309082031
5227,13,232006.84375,17360.73046875,11.67990493774414,35.18406677246094
5228,13,230653.828125,16991.56640625,12.14763355255127,34.87275695800781
5229,13,229498.53125,17334.515625,11.23067569732666,35.188385009765625
5230,13,237024.03125,17613.04296875,12.178717613220215,35.51744079589844
5231,13,239183.96875,17394.16796875,13.048456192016602,34.82865905761719
5232,13,231804.046875,17488.0703125,11.384668350219727,35.08869171142578
5233,13,220999.34375,16451.876953125,11.296113967895508,35.361480712890625
5234,13,253089.1875,18991.06640625,12.635706901550293,35.59309768676758
5235,13,227349.6875,17170.66796875,11.12860107421875,35.13206100463867
5236,13,223219.6875,16485.6328125,11.672672271728516,34.87640380859375
5237,13,234399.6875,17069.51171875,12.740911483764648,34.99782943725586
5238,13,221795.078125,16222.103515625,11.91480827331543,35.94629669189453
5239,13,236580.984375,18046.556640625,11.223084449768066,35.4632568359375
5240,13,229008.84375,16694.07421875,12.413618087768555,34.87576675415039
5241,13,222859.53125,16892.505859375,10.786893844604492,35.40531921386719
5242,13,225499.75,16601.13671875,11.897674560546875,35.768653869628906
5243,13,222673.0,16851.23046875,10.832138061523438,35.085243225097656
5244,13,219102.59375,16180.3447265625,11.45982837677002,35.041107177734375
5245,13,231949.5625,17590.89453125,11.208124160766602,35.688377380371094
5246,13,217197.765625,16298.806640625,10.841939926147461,35.748138427734375
5247,13,230307.578125,17556.0078125,10.949499130249023,35.50343704223633
5248,13,227567.015625,16415.55859375,12.682284355163574,34.98011779785156
5249,13,231562.859375,17334.01953125,11.644535064697266,35.6944580078125
5250,13,226938.03125,16766.41796875,11.854767799377441,35.22468566894531
5251,13,242907.40625,17194.109375,14.193260192871094,35.209129333496094
5252,13,233888.71875,15789.919921875,15.197904586791992,35.37385940551758
5253,13,263840.125,17977.8125,16.812400817871094,35.299835205078125
5254,13,237632.5625,15951.181640625,15.624151229858398,35.379093170166016
5255,13,242485.40625,17303.916015625,13.889249801635742,35.39446258544922
5256,13,235431.0625,17047.0,12.99221420288086,35.34407043457031
5257,13,223058.90625,16483.0703125,11.64564037322998,35.51557159423828
5258,13,227876.09375,17214.26171875,11.146695137023926,35.44291687011719
5259,13,237963.953125,17362.9375,12.86691665649414,35.282203674316406
5260,13,255997.65625,18159.013671875,14.881505012512207,34.73869705200195
5261,13,223770.65625,16242.5126953125,12.2691068649292,35.13750457763672
5262,13,221166.8125,16739.517578125,10.754328727722168,35.83537673950195
5263,13,226414.578125,16579.67578125,12.123565673828125,35.360877990722656
5264,13,252879.28125,17800.337890625,14.975181579589844,34.62431716918945
5265,13,238272.40625,16838.646484375,13.977189064025879,35.38771438598633
5266,13,244947.109375,18153.66015625,12.68210220336914,35.384063720703125
5267,13,218389.921875,16176.966796875,11.324050903320312,35.5638542175293
5268,13,222322.296875,16728.5078125,11.007444381713867,35.344688415527344
5269,13,240877.96875,16542.31640625,15.090963363647461,34.7249870300293
5270,13,231027.4375,16892.4921875,12.420501708984375,35.49092483520508
5271,13,225586.3125,17247.3515625,10.622557640075684,35.37996292114258
5272,13,241579.75,17026.7578125,14.262434959411621,34.60444641113281
5273,13,218914.296875,16305.08203125,11.172696113586426,35.42688751220703
5274,13,228575.546875,17103.5234375,11.508061408996582,35.91188049316406
5275,13,224484.34375,16824.080078125,11.24870777130127,35.72105407714844
5276,13,243162.75,17861.46875,12.909613609313965,35.08812713623047
5277,13,217157.203125,16018.60546875,11.3942289352417,35.353328704833984
5278,13,231419.34375,16887.19140625,12.509486198425293,35.546016693115234
5279,13,240994.859375,18112.27734375,11.97441577911377,35.547874450683594
5280,13,215444.90625,15387.5390625,12.313901901245117,35.20323944091797
5281,13,231940.40625,16411.8984375,13.564286231994629,35.61039733886719
5282,13,231193.78125,16830.646484375,12.577461242675781,35.5753173828125
5283,13,221000.203125,15903.89453125,12.392253875732422,35.57999038696289
5284,13,220167.5625,16199.20703125,11.635098457336426,35.24065399169922
5285,13,240029.09375,17303.22265625,13.399374961853027,34.83807373046875
5286,13,231172.375,17190.83984375,11.852795600891113,34.9084358215332
5287,13,240800.0,18260.494140625,11.63901424407959,35.51282501220703
5288,13,246482.28125,17840.525390625,13.615406036376953,35.00653839111328
5289,13,235731.34375,17036.73046875,13.072806358337402,35.130428314208984
5290,13,234172.796875,17032.76171875,12.769034385681152,35.34072494506836
5291,13,258117.625,18131.884765625,15.359755516052246,34.9166259765625
5292,13,250131.890625,18599.50390625,12.827371597290039,35.57442092895508
5293,13,237560.515625,17599.373046875,12.313356399536133,35.47909927368164
5294,13,225736.5,16823.0703125,11.501158714294434,35.155731201171875
5295,13,237799.78125,17380.865234375,12.798226356506348,35.203033447265625
5296,13,223260.125,16305.890625,12.040245056152344,35.79423522949219
5297,13,230285.9375,17058.271484375,11.940642356872559,35.145294189453125
5298,13,229727.953125,16737.91015625,12.469772338867188,35.22222137451172
5299,13,223503.625,16691.39453125,11.317936897277832,35.27516174316406
5300,13,230669.640625,17344.1953125,11.445536613464355,35.4962158203125
5301,13,239245.453125,16876.3125,14.096466064453125,35.02574157714844
5302,13,235859.0625,16498.08984375,14.175631523132324,35.07176208496094
5303,13,235495.078125,16897.650390625,13.303715705871582,35.479591369628906
5304,13,226378.25,16306.75,12.662151336669922,35.637489318847656
5305,13,234875.625,16791.23046875,13.392663955688477,34.78137969970703
5306,13,228827.546875,16503.548828125,12.758411407470703,35.319740295410156
5307,13,224766.515625,16376.1162109375,12.201072692871094,35.22533416748047
5308,13,228010.015625,16946.080078125,11.709844589233398,35.63903045654297
5309,13,239066.0,17377.53125,13.058137893676758,35.374149322509766
5310,13,243979.765625,17189.48046875,14.416990280151367,35.13262939453125
5311,13,243666.59375,17213.3203125,14.306676864624023,35.151702880859375
5312,13,243801.4375,17235.564453125,14.289158821105957,35.747596740722656
5313,13,237449.0,17342.2109375,12.805379867553711,35.535560607910156
5314,13,232422.5625,17131.69140625,12.22113037109375,35.18421173095703
5315,13,228656.578125,17215.087890625,11.301140785217285,35.20558547973633
5316,13,218636.21875,16247.6435546875,11.231956481933594,35.35980224609375
5317,13,216388.09375,16282.0,10.713617324829102,35.56076431274414
5318,13,216095.671875,16339.3310546875,10.540472984313965,35.5076904296875
5319,13,231234.625,17463.88671875,11.319151878356934,35.19041061401367
5320,13,224904.6875,16900.8359375,11.179265975952148,35.095176696777344
5321,13,248400.421875,17925.517578125,13.829050064086914,34.63606262207031
5322,13,213332.03125,15994.7998046875,10.676807403564453,35.878997802734375
5323,13,229857.25,17218.849609375,11.533750534057617,35.43766403198242
5324,13,231353.859375,17258.90625,11.752958297729492,35.396881103515625
5325,13,249243.234375,18718.87109375,12.41090202331543,35.2840576171875
5326,13,242411.578125,17809.6171875,12.863080978393555,35.18931198120117
5327,13,239048.875,16876.658203125,14.056461334228516,35.11549377441406
5328,13,254288.96875,17476.86328125,15.904067039489746,35.09199523925781
5329,13,250830.15625,17407.123046875,15.35178279876709,35.650352478027344
5330,13,250592.09375,16971.197265625,16.176027297973633,35.29368209838867
5331,13,255662.828125,17768.73828125,15.595090866088867,34.839576721191406
5332,13,249788.859375,17937.94140625,14.081891059875488,35.000396728515625
5333,13,232418.421875,16698.287109375,13.087109565734863,35.80133819580078
5334,13,241071.84375,17442.19140625,13.329985618591309,35.12982177734375
5335,13,263913.78125,17427.318359375,17.928119659423828,35.37388610839844
5336,13,267984.25,17232.3046875,19.132240295410156,35.171302795410156
5337,13,257939.359375,17144.56640625,17.29874038696289,35.563873291015625
5338,13,249309.140625,18070.23046875,13.721365928649902,35.315765380859375
5339,13,236204.5625,17463.974609375,12.312963485717773,34.98345947265625
5340,13,249953.0,18582.6171875,12.825364112854004,35.65370178222656
5341,13,248570.046875,17009.462890625,15.695083618164062,35.43238830566406
5342,13,278175.125,17352.283203125,20.930456161499023,34.70347595214844
5343,13,238578.0,16627.69140625,14.460219383239746,35.10276794433594
5344,13,231540.203125,16565.220703125,13.177599906921387,35.495147705078125
5345,13,235230.3125,16670.90234375,13.704255104064941,35.41935348510742
5346,13,240843.25,16665.17578125,14.838301658630371,34.91450500488281
5347,13,228365.734375,16359.6953125,12.953757286071777,34.72615051269531
5348,13,243587.71875,18195.52734375,12.326489448547363,35.834747314453125
5349,13,224935.0625,15953.0546875,13.080903053283691,35.495845794677734
5350,13,262199.5,17761.212890625,16.917478561401367,34.46114730834961
5351,13,223954.703125,17068.84765625,10.653246879577637,35.58061981201172
5352,13,224308.546875,16226.0439453125,12.409622192382812,35.73179626464844
5353,13,232225.796875,16331.5693359375,13.782021522521973,35.099365234375
5354,13,249589.25,17519.177734375,14.87949275970459,35.08113479614258
5355,13,248856.125,17881.462890625,14.00830078125,35.792945861816406
5356,13,220205.796875,15891.1875,12.258785247802734,35.76394271850586
5357,13,226260.125,16592.16796875,12.067687034606934,34.90338134765625
5358,13,228559.0625,16412.064453125,12.887682914733887,34.835487365722656
5359,13,240571.15625,17825.28125,12.463668823242188,35.49434280395508
5360,13,238979.59375,17247.59765625,13.3007230758667,35.37077331542969
5361,13,231458.890625,16414.390625,13.462997436523438,34.76799011230469
5362,13,223232.21875,16672.7421875,11.300959587097168,35.53889465332031
5363,13,234321.859375,17594.921875,11.674527168273926,35.40226745605469
5364,13,229932.140625,17157.900390625,11.670628547668457,35.481040954589844
5365,13,230254.3125,16153.0224609375,13.744817733764648,35.29002380371094
5366,13,222834.671875,16398.91015625,11.769115447998047,35.598106384277344
5367,13,210461.9375,15812.541015625,10.467306137084961,35.73493957519531
5368,13,221760.453125,16649.3828125,11.053324699401855,35.09026336669922
5369,13,238779.890625,18017.4140625,11.721149444580078,35.249393463134766
5370,13,210156.0,15636.390625,10.75841999053955,35.45915985107422
5371,13,222087.8125,16593.677734375,11.230207443237305,35.739463806152344
5372,13,225586.921875,17134.490234375,10.848403930664062,35.366249084472656
5373,13,227470.75,16707.314453125,12.079522132873535,34.99216079711914
5374,13,234810.5625,17571.828125,11.81845474243164,35.609161376953125
5375,13,234304.0625,17844.5234375,11.171764373779297,35.360984802246094
5376,13,217791.96875,16339.23828125,10.879918098449707,35.34608840942383
5377,13,228403.78125,17277.1953125,11.126367568969727,35.323734283447266
5378,13,222270.015625,16831.0546875,10.79189395904541,35.639793395996094
5379,13,241292.78125,17254.08984375,13.75037670135498,34.6595458984375
5380,13,236847.515625,16587.34765625,14.194809913635254,34.66021728515625
5381,13,243589.40625,17244.765625,14.228348731994629,35.672325134277344
5382,13,240485.3125,16635.279296875,14.82650375366211,35.5947265625
5383,13,261576.375,18174.2578125,15.966757774353027,34.46453857421875
5384,13,223840.109375,16678.89453125,11.410235404968262,35.34556579589844
5385,13,233695.78125,17222.486328125,12.294183731079102,35.334571838378906
5386,13,237282.75,17274.771484375,12.907004356384277,34.84983825683594
5387,13,243237.671875,17490.15234375,13.667228698730469,35.061214447021484
5388,13,252344.203125,17086.3515625,16.2961368560791,35.366615295410156
5389,13,234114.96875,15763.673828125,15.295647621154785,35.67613983154297
5390,13,223346.1875,15951.4814453125,12.766275405883789,35.44908905029297
5391,13,220144.84375,16419.30859375,11.190351486206055,35.20588684082031
5392,13,226523.828125,17337.994140625,10.628777503967285,35.223609924316406
5393,13,222327.09375,16408.3984375,11.64862060546875,35.86064910888672
5394,13,227891.0,16212.685546875,13.152827262878418,35.36035919189453
5395,13,221540.609375,15734.0185546875,12.840084075927734,35.38276672363281
5396,13,237428.46875,17785.9453125,11.913803100585938,35.2110595703125
5397,13,234101.109375,17538.3828125,11.74345588684082,35.00279998779297
5398,13,232815.0625,17070.919921875,12.421171188354492,35.087677001953125
5399,13,229879.625,16886.046875,12.203829765319824,35.418968200683594
5400,13,222196.671875,16325.697265625,11.78794002532959,35.54465866088867
5401,13,228326.28125,16421.46484375,12.8223237991333,35.20244598388672
5402,13,226730.15625,16715.314453125,11.915403366088867,35.050506591796875
5403,13,225290.40625,16074.7294921875,12.908621788024902,34.850284576416016
5404,13,218838.59375,16456.822265625,10.854076385498047,35.697540283203125
5405,13,223538.859375,16833.38671875,11.040996551513672,35.196311950683594
5406,13,249724.0,17127.05859375,15.690682411193848,34.53990936279297
5407,13,229521.6875,17521.86328125,10.860611915588379,35.261505126953125
5408,13,227660.875,16854.697265625,11.822781562805176,34.91344451904297
5409,13,228709.640625,17115.373046875,11.511180877685547,35.00586700439453
5410,13,215942.15625,15730.3994140625,11.727629661560059,34.87271499633789
5411,13,221977.0625,16785.21484375,10.824980735778809,35.8111572265625
5412,13,219743.46875,16863.3125,10.22206974029541,35.778141021728516
5413,13,227063.390625,16986.3671875,11.43994426727295,35.17363739013672
5414,13,227448.328125,16684.66015625,12.12034797668457,35.45866394042969
5415,13,244314.53125,16950.5,14.961905479431152,35.05046081542969
5416,13,219417.640625,16584.302734375,10.714921951293945,35.51582336425781
5417,13,218576.0625,16251.5869140625,11.2120361328125,35.43757247924805
5418,13,216186.84375,16166.248046875,10.90487289428711,35.413124084472656
5419,13,221132.96875,16626.697265625,10.973199844360352,35.37968444824219
5420,13,240668.0625,17867.51171875,12.398589134216309,35.46950149536133
5421,13,238197.375,16735.109375,14.169258117675781,35.22303771972656
5422,13,236343.609375,15554.87109375,16.158977508544922,35.33490753173828
5423,13,258871.484375,17721.953125,16.33039093017578,35.66328430175781
5424,13,246422.0625,16083.314453125,17.11778450012207,35.251930236816406
5425,13,231862.8125,16277.44921875,13.817662239074707,35.4757194519043
5426,13,228658.84375,16685.18359375,12.361400604248047,35.78572082519531
5427,13,234476.078125,17605.515625,11.684185028076172,35.21064758300781
5428,13,228019.265625,17286.11328125,11.031628608703613,35.721336364746094
5429,13,234590.4375,17522.94921875,11.872185707092285,35.3483772277832
5430,13,231719.15625,17089.14453125,12.165544509887695,35.46017837524414
5431,13,248308.921875,17781.0859375,14.099613189697266,35.56841278076172
5432,13,237792.015625,16991.2890625,13.575825691223145,35.233123779296875
5433,13,250890.65625,18178.33203125,13.821468353271484,34.97185516357422
5434,13,242242.171875,17965.80859375,12.516815185546875,35.28296661376953
5435,13,225725.0625,17127.640625,10.889731407165527,35.39642333984375
5436,13,223521.953125,15854.5380859375,12.995316505432129,34.597110748291016
5437,13,228346.03125,17577.61328125,10.513982772827148,35.553409576416016
5438,13,233054.21875,17919.7734375,10.771295547485352,35.794464111328125
5439,13,237120.03125,16421.53125,14.580944061279297,35.0175895690918
5440,13,226262.65625,16646.5390625,11.959454536437988,35.276206970214844
5441,13,212867.96875,16170.828125,10.231939315795898,35.745704650878906
5442,13,233041.15625,17659.88671875,11.28845500946045,35.33900833129883
5443,13,216428.453125,15809.7919921875,11.666107177734375,34.9198112487793
5444,13,241393.984375,17780.69140625,12.717415809631348,35.15914535522461
5445,13,234925.03125,16811.29296875,13.362419128417969,35.65374755859375
5446,13,250028.96875,17326.44140625,15.352912902832031,34.79766845703125
5447,13,232601.21875,16327.5478515625,13.865145683288574,35.17695999145508
5448,13,227978.71875,16762.86328125,12.07001781463623,35.77989196777344
5449,13,242591.125,18239.923828125,12.03837776184082,35.25836181640625
5450,13,234083.6875,17867.572265625,11.081594467163086,35.28444290161133
5451,13,235017.21875,17141.4296875,12.720582962036133,35.532596588134766
5452,13,229180.1875,17014.279296875,11.807479858398438,35.63301086425781
