step,epoch,total_loss,content_loss,style_loss,tv_loss
426,1,47449940.0,32407.2109375,47.41753387451172,39.682376861572266
427,1,58490620.0,30234.568359375,58.460384368896484,40.0153923034668
428,1,72596592.0,32376.2421875,72.56421661376953,40.07297134399414
429,1,49088432.0,28248.046875,49.060184478759766,39.517940521240234
430,1,55465468.0,32419.70703125,55.433048248291016,38.5614128112793
431,1,79029248.0,30547.24609375,78.99870300292969,38.366981506347656
432,1,51526968.0,28407.83203125,51.498558044433594,39.968833923339844
433,1,55367652.0,29304.396484375,55.338348388671875,38.38484191894531
434,1,70152104.0,28235.228515625,70.12387084960938,39.39680862426758
435,1,56967368.0,32196.95703125,56.93517303466797,37.66618347167969
436,1,56660836.0,29050.328125,56.63178253173828,38.384647369384766
437,1,108939944.0,30765.9296875,108.9091796875,39.33632278442383
438,1,71556640.0,32542.78125,71.52409362792969,39.06745910644531
439,1,44408712.0,30164.154296875,44.37854766845703,38.6216926574707
440,1,63605552.0,27641.68359375,63.577911376953125,38.93379211425781
441,1,62783720.0,30702.857421875,62.75301742553711,39.32094955444336
442,1,46258204.0,30089.3984375,46.22811508178711,40.12055206298828
443,1,49912552.0,25350.15234375,49.88719940185547,39.21863555908203
444,1,58162728.0,31182.70703125,58.13154220581055,40.13251495361328
445,1,76518592.0,33621.453125,76.48497009277344,39.053077697753906
446,1,51809760.0,30317.35546875,51.77944564819336,38.81261444091797
447,1,50411732.0,29424.009765625,50.38230895996094,39.2752685546875
448,1,64429784.0,26875.57421875,64.40290832519531,40.22196578979492
449,1,57171916.0,30682.0390625,57.141231536865234,38.878379821777344
450,1,44814496.0,29634.84765625,44.78485870361328,38.81494140625
451,1,53623760.0,27516.265625,53.59624481201172,38.80104064941406
452,1,49472300.0,27153.544921875,49.44514846801758,39.60085678100586
453,1,47844272.0,29886.994140625,47.81438446044922,40.34599304199219
454,1,44027764.0,30103.748046875,43.99766159057617,39.72343826293945
455,1,45312224.0,32962.203125,45.279258728027344,38.98125076293945
456,1,46831164.0,27840.017578125,46.80332565307617,38.82786560058594
457,1,39656852.0,28117.388671875,39.62873458862305,39.63175964355469
458,1,46046516.0,30605.421875,46.01591110229492,39.68681335449219
459,1,46085624.0,27722.224609375,46.057899475097656,39.78276824951172
460,1,47811312.0,32900.46875,47.778411865234375,39.18361282348633
461,1,44605944.0,28779.951171875,44.57716369628906,39.670814514160156
462,1,45959460.0,28396.3125,45.93106460571289,39.17229461669922
463,1,49705168.0,27503.74609375,49.67766571044922,38.69514846801758
464,1,47196608.0,33702.609375,47.16290283203125,39.78204345703125
465,1,42561068.0,31284.115234375,42.52978515625,39.399845123291016
466,1,47955924.0,32191.169921875,47.92373275756836,39.39604187011719
467,1,53033792.0,28100.9921875,53.00569152832031,39.13804626464844
468,1,57521796.0,29019.2421875,57.492774963378906,38.834571838378906
469,1,44787240.0,30605.6953125,44.75663757324219,40.26382064819336
470,1,45465268.0,29662.986328125,45.435604095458984,39.41120910644531
471,1,56493952.0,29252.71875,56.464698791503906,39.58915328979492
472,1,50640812.0,32324.171875,50.608489990234375,38.762054443359375
473,1,48666396.0,33325.43359375,48.63307189941406,38.00254821777344
474,1,41156664.0,31565.291015625,41.125099182128906,39.78057861328125
475,1,52748248.0,28833.388671875,52.719417572021484,39.45496368408203
476,1,51184884.0,27089.4296875,51.15779495239258,39.64537048339844
477,1,40869904.0,32366.80859375,40.8375358581543,39.42816925048828
478,1,45138944.0,33953.6328125,45.1049919128418,38.82114028930664
479,1,66291356.0,30887.90234375,66.26046752929688,39.09941101074219
480,1,57675300.0,35402.1171875,57.639896392822266,39.86478805541992
481,1,49686724.0,31760.048828125,49.654964447021484,40.094112396240234
482,1,39789356.0,31059.029296875,39.758296966552734,38.985740661621094
483,1,47845424.0,27596.1640625,47.81782913208008,39.319976806640625
484,1,58107440.0,28364.0234375,58.07907485961914,39.709861755371094
485,1,45928864.0,27844.0078125,45.90102005004883,39.652252197265625
486,1,39067140.0,30304.83984375,39.036834716796875,40.377376556396484
487,1,51983244.0,33179.890625,51.95006561279297,39.369510650634766
488,1,48066968.0,28058.26953125,48.038909912109375,38.74706268310547
489,1,39661372.0,32253.58203125,39.629119873046875,39.28779602050781
490,1,53931560.0,25952.6171875,53.905609130859375,39.942291259765625
491,1,72905224.0,31966.525390625,72.87325286865234,40.021453857421875
492,1,83211608.0,32234.359375,83.17937469482422,39.574676513671875
493,1,51663680.0,31221.9296875,51.63246154785156,38.708580017089844
494,1,38711628.0,28004.724609375,38.683624267578125,39.02753448486328
495,1,47245424.0,28033.37109375,47.21739196777344,40.62840270996094
496,1,44534312.0,30233.265625,44.50408172607422,40.26903533935547
497,1,44519164.0,32594.484375,44.486568450927734,39.1844482421875
498,1,45961888.0,30040.333984375,45.931846618652344,38.95691680908203
499,1,44043756.0,26243.1328125,44.017513275146484,39.35692596435547
500,1,40811328.0,33501.5078125,40.777828216552734,39.25115966796875
501,1,38727300.0,29376.06640625,38.69792556762695,39.579952239990234
502,1,48321368.0,28898.7734375,48.2924690246582,38.70917892456055
503,1,37990252.0,28206.80078125,37.96204376220703,39.726619720458984
504,1,46333456.0,31805.912109375,46.30165100097656,38.76793670654297
505,1,41663740.0,27662.806640625,41.636077880859375,39.721343994140625
506,1,40335384.0,28785.16015625,40.30659866333008,39.570953369140625
507,1,40329440.0,31804.576171875,40.29763412475586,39.57762908935547
508,1,39531280.0,28538.68359375,39.50273895263672,40.05431365966797
509,1,38443444.0,31637.599609375,38.411808013916016,39.48332214355469
510,1,36061584.0,26205.52734375,36.03538131713867,39.853179931640625
511,1,48750156.0,26709.92578125,48.72344970703125,38.86045837402344
512,1,42897884.0,28706.912109375,42.86917495727539,39.740665435791016
513,1,36606332.0,29335.673828125,36.576995849609375,39.868038177490234
514,1,40128836.0,31730.76953125,40.097103118896484,39.77723693847656
515,1,53439692.0,29685.54296875,53.41000747680664,39.63111114501953
516,1,54782676.0,31907.75,54.75076675415039,39.71684265136719
517,1,49243664.0,28156.712890625,49.21550750732422,39.571563720703125
518,1,37176728.0,33387.5,37.143341064453125,38.972991943359375
519,1,41016636.0,27464.896484375,40.98917007446289,39.341346740722656
520,1,50955060.0,32080.87109375,50.92298126220703,39.79167938232422
521,1,48378236.0,30854.611328125,48.347381591796875,40.19557189941406
522,1,40719452.0,29385.375,40.690067291259766,39.437591552734375
523,1,39319784.0,27061.19140625,39.292724609375,39.792301177978516
524,1,54089912.0,29464.216796875,54.060447692871094,39.18501281738281
525,1,67659088.0,31602.83203125,67.62748718261719,39.325469970703125
526,1,49016220.0,30834.611328125,48.98538589477539,39.91885757446289
527,1,41192280.0,28320.65234375,41.16395950317383,39.087650299072266
528,1,47373916.0,31226.8359375,47.342689514160156,39.25196838378906
529,1,53319524.0,28454.8828125,53.29106903076172,39.708038330078125
530,1,39815400.0,28878.4765625,39.786521911621094,39.80931091308594
531,1,47231352.0,30978.25,47.20037078857422,39.433448791503906
532,1,48860236.0,30441.71875,48.829795837402344,41.028297424316406
533,1,42353560.0,26976.498046875,42.32658386230469,40.03715515136719
534,1,38985544.0,29267.203125,38.956275939941406,39.59033966064453
535,1,41866508.0,30547.11328125,41.835960388183594,39.25114822387695
536,1,45892720.0,32030.068359375,45.860687255859375,40.025691986083984
537,1,42218948.0,27040.3359375,42.19190979003906,40.266395568847656
538,1,40712836.0,31311.3984375,40.681522369384766,39.298370361328125
539,1,40395256.0,32990.99609375,40.36226272583008,39.53820037841797
540,1,48499316.0,32692.36328125,48.46662521362305,38.83409881591797
541,1,40810124.0,31094.345703125,40.779029846191406,40.099212646484375
542,1,41182872.0,29061.611328125,41.153812408447266,39.39161682128906
543,1,43209108.0,30403.41015625,43.17870330810547,39.451499938964844
544,1,47406324.0,28373.26953125,47.377952575683594,40.21070098876953
545,1,38755836.0,32171.111328125,38.723663330078125,40.30729675292969
546,1,38699128.0,34562.8203125,38.6645622253418,40.3597297668457
547,1,41766700.0,28985.85546875,41.73771667480469,39.69804382324219
548,1,38720456.0,31986.17578125,38.68846893310547,39.352378845214844
549,1,42898100.0,32938.6328125,42.86516189575195,40.44771194458008
550,1,33575840.0,33612.69921875,33.54222869873047,39.494876861572266
551,1,35568660.0,28786.984375,35.53987121582031,39.69361114501953
552,1,43824848.0,30489.40234375,43.79436111450195,39.044898986816406
553,1,40005132.0,29299.13671875,39.975830078125,38.98120880126953
554,1,37036836.0,30015.85546875,37.00682067871094,40.63042449951172
555,1,40601212.0,31871.1171875,40.569339752197266,40.50129699707031
556,1,40386416.0,30422.78125,40.35599136352539,40.037296295166016
557,1,51550760.0,31167.13671875,51.51959228515625,39.390625
558,1,46422424.0,32335.859375,46.39008712768555,39.58897399902344
559,1,42197812.0,28496.947265625,42.169315338134766,39.95323944091797
560,1,54335012.0,29517.65234375,54.30549621582031,41.42131042480469
561,1,55672088.0,29992.486328125,55.64209747314453,39.80165100097656
562,1,72802744.0,32592.380859375,72.77014923095703,37.713890075683594
563,1,48733624.0,31029.609375,48.70259475708008,37.75226593017578
564,1,40806360.0,32489.61328125,40.77387237548828,39.18674850463867
565,1,44189312.0,28565.16796875,44.16074752807617,40.094078063964844
566,1,49721648.0,33030.0,49.688621520996094,41.09014129638672
567,1,50021000.0,31197.267578125,49.989803314208984,39.796470642089844
568,1,53890596.0,31582.02734375,53.859012603759766,38.462486267089844
569,1,36768248.0,30434.705078125,36.73781204223633,39.94804382324219
570,1,40928104.0,30163.921875,40.89794158935547,39.740543365478516
571,1,45540268.0,28180.82421875,45.512088775634766,40.35744094848633
572,1,48380496.0,32479.00390625,48.34801483154297,39.65007781982422
573,1,40730040.0,32948.953125,40.69709396362305,39.370262145996094
574,1,42388196.0,27664.142578125,42.360530853271484,38.931785583496094
575,1,44025672.0,28738.20703125,43.99693298339844,39.715484619140625
576,1,45580176.0,32185.421875,45.54799270629883,40.3692626953125
577,1,43125584.0,28829.89453125,43.09675598144531,40.49322509765625
578,1,37807252.0,29494.734375,37.77775573730469,40.335609436035156
579,1,39398168.0,27499.029296875,39.37066650390625,39.16533660888672
580,1,36272248.0,29995.60546875,36.242252349853516,39.34144592285156
581,1,38536864.0,29093.921875,38.50777053833008,39.923160552978516
582,1,46123880.0,27547.80859375,46.09633255004883,39.110389709472656
583,1,40555236.0,28708.849609375,40.526527404785156,40.12644577026367
584,1,46573448.0,30297.119140625,46.54315185546875,40.15715026855469
585,1,34884360.0,33958.6484375,34.850399017333984,39.777957916259766
586,1,40956860.0,28291.1875,40.92856979370117,39.215179443359375
587,1,47846072.0,32169.458984375,47.81390380859375,39.82408142089844
588,1,46314284.0,31094.26953125,46.28318786621094,39.75406265258789
589,1,45459500.0,28612.611328125,45.43088912963867,39.69822692871094
590,1,36091912.0,29265.154296875,36.06264877319336,40.000579833984375
591,1,37719220.0,34858.4765625,37.68436050415039,41.11920928955078
592,1,36106492.0,31674.5859375,36.0748176574707,40.27397155761719
593,1,44114328.0,28901.447265625,44.085426330566406,39.423431396484375
594,1,34387208.0,29465.015625,34.35774230957031,39.29731750488281
595,1,37205956.0,32538.041015625,37.17341613769531,39.326576232910156
596,1,37596832.0,29512.5546875,37.56732177734375,40.25935745239258
597,1,38868808.0,30417.14453125,38.8383903503418,40.54833984375
598,1,36148332.0,31023.6171875,36.1173095703125,39.866065979003906
599,1,37272220.0,30352.0,37.24186706542969,39.61756134033203
600,1,36178396.0,28772.609375,36.14962387084961,39.550846099853516
601,1,35158832.0,26845.015625,35.131988525390625,40.73946762084961
602,1,36482168.0,29135.880859375,36.453033447265625,41.06333541870117
603,1,42828420.0,29016.18359375,42.79940414428711,39.482505798339844
604,1,46422708.0,32216.876953125,46.3904914855957,39.17388916015625
605,1,40115188.0,30687.34375,40.08449935913086,40.02984619140625
606,1,48287416.0,30636.5703125,48.256778717041016,39.798370361328125
607,1,46075476.0,32236.05859375,46.04323959350586,40.029380798339844
608,1,45267968.0,27708.126953125,45.24026107788086,39.83251190185547
609,1,35379208.0,30444.412109375,35.34876251220703,39.95100784301758
610,1,34748256.0,34342.328125,34.71391296386719,39.91078186035156
611,1,37479224.0,34964.4609375,37.44425964355469,39.95469665527344
612,1,42233748.0,32765.765625,42.200984954833984,39.66165542602539
613,1,44482328.0,32668.37109375,44.44966125488281,39.955604553222656
614,1,50081788.0,33480.25390625,50.048309326171875,40.266014099121094
615,1,55610820.0,29537.69921875,55.58128356933594,39.589481353759766
616,1,54002208.0,31773.392578125,53.970436096191406,39.36787414550781
617,1,44192352.0,30412.8671875,44.16194152832031,39.34226989746094
618,1,36586860.0,32930.7890625,36.55392837524414,40.081207275390625
619,1,35855600.0,30098.19921875,35.82550048828125,40.35009002685547
620,1,38284716.0,30432.265625,38.2542839050293,40.11455535888672
621,1,39784244.0,29086.763671875,39.755157470703125,39.72446060180664
622,1,41498420.0,30640.7109375,41.46778106689453,39.778968811035156
623,1,37234544.0,30137.84375,37.20440673828125,39.81199645996094
624,1,34838740.0,30308.98046875,34.808433532714844,40.26226043701172
625,1,31386988.0,29090.875,31.357898712158203,40.48677062988281
626,1,36133176.0,29497.583984375,36.10367965698242,39.54020690917969
627,1,35482508.0,29760.3203125,35.4527473449707,39.78618240356445
628,1,35014684.0,29987.8984375,34.98469543457031,39.24266815185547
629,1,36213848.0,31977.423828125,36.1818733215332,39.9932861328125
630,1,31677632.0,30729.87109375,31.646902084350586,39.839637756347656
631,1,32598382.0,30466.830078125,32.56791687011719,39.88304138183594
632,1,34028868.0,30918.43359375,33.997947692871094,40.41241455078125
633,1,33367066.0,28176.21875,33.338890075683594,40.0968132019043
634,1,32461284.0,28997.478515625,32.43228530883789,40.31058120727539
635,1,33601180.0,28623.59765625,33.57255554199219,39.944541931152344
636,1,40828244.0,31680.3984375,40.79656219482422,39.51500701904297
637,1,35998904.0,29155.009765625,35.969749450683594,40.19664001464844
638,1,33618140.0,28651.974609375,33.5894889831543,40.415184020996094
639,1,32167650.0,30523.1328125,32.13712692260742,40.283592224121094
640,1,35873696.0,28382.2265625,35.84531021118164,40.25006103515625
641,1,45811636.0,31379.337890625,45.78025436401367,39.79082489013672
642,1,65180380.0,31918.759765625,65.1484603881836,39.79510498046875
643,1,65907096.0,30877.33984375,65.876220703125,38.18402099609375
644,1,49296508.0,33323.9296875,49.26318359375,40.00952911376953
645,1,40663952.0,28950.7890625,40.6349983215332,39.89094924926758
646,1,38541344.0,32076.626953125,38.50926971435547,40.03098678588867
647,1,32473128.0,29695.83984375,32.44343185424805,39.28656005859375
648,1,50480792.0,27024.794921875,50.45376968383789,39.89568328857422
649,1,74792760.0,27787.24609375,74.76497650146484,39.481468200683594
650,1,53012040.0,29640.5625,52.982398986816406,40.195343017578125
651,1,37718152.0,30849.646484375,37.68730545043945,40.43834686279297
652,1,36480336.0,28740.2734375,36.451595306396484,40.282203674316406
653,1,57052800.0,29667.80078125,57.02313232421875,40.139610290527344
654,1,77127096.0,28187.470703125,77.09891510009766,39.22443771362305
655,1,39508524.0,31081.66796875,39.47744369506836,39.53150939941406
656,1,48608568.0,30831.296875,48.577735900878906,40.18231964111328
657,1,89994000.0,30512.1796875,89.96348571777344,39.94944381713867
658,1,50736264.0,29744.8046875,50.706520080566406,39.316925048828125
659,1,34426972.0,26957.013671875,34.40001678466797,39.87866973876953
660,1,54558004.0,29074.64453125,54.528926849365234,39.8204345703125
661,1,52641804.0,32491.701171875,52.60931396484375,39.949562072753906
662,1,49419992.0,30473.0859375,49.38951873779297,40.365604400634766
663,1,32125646.0,30068.20703125,32.095577239990234,40.36658477783203
664,1,49176580.0,30440.54296875,49.146141052246094,39.783966064453125
665,1,52116148.0,29726.85546875,52.086421966552734,39.528076171875
666,1,44782756.0,32240.3828125,44.75051498413086,39.423736572265625
667,1,34928756.0,28254.455078125,34.9005012512207,39.83899688720703
668,1,44236784.0,28740.57421875,44.20804214477539,40.503971099853516
669,1,37023980.0,30369.8046875,36.99361038208008,40.22441101074219
670,1,41604196.0,28373.458984375,41.57582473754883,39.09937286376953
671,1,34461296.0,32156.490234375,34.429141998291016,39.493804931640625
672,1,49178720.0,30538.541015625,49.1481819152832,38.98004913330078
673,1,43800048.0,31094.732421875,43.768951416015625,39.91447067260742
674,1,33860088.0,30096.78515625,33.82999038696289,40.025794982910156
675,1,37792740.0,30295.78125,37.76244354248047,40.110469818115234
676,1,35167892.0,30028.54296875,35.13786315917969,39.942893981933594
677,1,40305352.0,31064.58984375,40.274288177490234,39.54447555541992
678,1,32723744.0,28419.86328125,32.6953239440918,40.38241958618164
679,1,35202616.0,30888.01171875,35.17172622680664,40.55542755126953
680,1,29488324.0,28539.25390625,29.45978355407715,39.65507507324219
681,1,32746440.0,32613.55859375,32.71382522583008,39.96431350708008
682,1,30571698.0,30133.65625,30.541563034057617,40.28842544555664
683,1,32182644.0,30162.12890625,32.15248107910156,40.451690673828125
684,1,32425724.0,28714.0,32.397010803222656,39.77093505859375
685,1,31315574.0,28064.599609375,31.28750991821289,39.90699768066406
686,1,35888044.0,29363.671875,35.858680725097656,39.877601623535156
687,1,39217980.0,29577.24609375,39.18840408325195,39.78486633300781
688,1,38048548.0,27597.828125,38.02095031738281,40.62975311279297
689,1,36233056.0,29270.5390625,36.20378494262695,39.96373748779297
690,1,32193580.0,32040.359375,32.16154098510742,39.61220932006836
691,1,32007514.0,30976.208984375,31.976537704467773,40.326995849609375
692,1,35765808.0,32426.009765625,35.73337936401367,41.060035705566406
693,1,35274408.0,31278.837890625,35.24312973022461,40.53172302246094
694,1,43792712.0,29830.076171875,43.76287841796875,40.02702713012695
695,1,48863800.0,26788.646484375,48.837013244628906,39.38215637207031
696,1,39603088.0,35637.7578125,39.56745147705078,40.1590576171875
697,1,32242940.0,31281.203125,32.2116584777832,40.39898681640625
698,1,33492604.0,33229.07421875,33.459373474121094,40.19318389892578
699,1,33785888.0,29413.337890625,33.75647735595703,40.10523986816406
700,1,45268064.0,28279.42578125,45.239784240722656,39.453426361083984
701,1,40518896.0,28820.544921875,40.49007797241211,40.351783752441406
702,1,35216328.0,30529.33984375,35.18579864501953,40.1575927734375
703,1,30059062.0,29843.6640625,30.029218673706055,40.27687454223633
704,1,30485706.0,27269.974609375,30.45843505859375,39.663291931152344
705,1,36434144.0,31525.671875,36.402618408203125,39.69037628173828
706,1,38780384.0,30976.361328125,38.74940872192383,40.19633483886719
707,1,39390460.0,30954.115234375,39.35950469970703,40.32171630859375
708,1,38176136.0,28754.466796875,38.14738082885742,40.196998596191406
709,1,31710272.0,29618.095703125,31.680654525756836,40.1409912109375
710,1,28067962.0,28478.869140625,28.03948402404785,40.09161376953125
711,1,36106200.0,27493.39453125,36.07870864868164,40.207000732421875
712,1,35064164.0,27413.15625,35.03675079345703,40.06066131591797
713,1,37924180.0,30366.6484375,37.8938102722168,40.02129364013672
714,1,32701070.0,32445.6796875,32.66862487792969,40.381038665771484
715,1,33879624.0,29329.98046875,33.85029602050781,40.22309875488281
716,1,35691096.0,29202.5546875,35.66189193725586,39.65180969238281
717,1,43095768.0,28181.33203125,43.067588806152344,39.89604187011719
718,1,38046216.0,30849.19140625,38.0153694152832,40.02328109741211
719,1,50134640.0,29925.462890625,50.10471725463867,40.00867462158203
720,1,43374524.0,30328.580078125,43.34419631958008,40.34188461303711
721,1,34087192.0,29491.888671875,34.057701110839844,39.939598083496094
722,1,42157476.0,30276.375,42.127201080322266,38.901390075683594
723,1,30034062.0,31559.669921875,30.00250244140625,39.80638885498047
724,1,41480424.0,30530.958984375,41.449893951416016,40.569091796875
725,1,31462360.0,30554.49609375,31.431806564331055,40.30638122558594
726,1,43157044.0,30227.994140625,43.12681579589844,39.57002258300781
727,1,36760840.0,29664.3984375,36.73117446899414,39.68553924560547
728,1,43204188.0,29541.158203125,43.17464828491211,40.10364532470703
729,1,32873832.0,31161.109375,32.84267044067383,40.47827911376953
730,1,33333040.0,28779.0546875,33.30426025390625,40.46105194091797
731,1,40665860.0,30087.98046875,40.635772705078125,40.36594772338867
732,1,42279256.0,31571.34765625,42.247684478759766,39.83893585205078
733,1,44271056.0,28211.28515625,44.24284362792969,39.92710876464844
734,1,43095696.0,30718.25390625,43.06497573852539,39.268680572509766
735,1,41394228.0,31705.98046875,41.36252212524414,40.31690979003906
736,1,31907774.0,30029.470703125,31.877744674682617,40.7187614440918
737,1,27570504.0,29370.61328125,27.541133880615234,40.506622314453125
738,1,28780112.0,32915.3046875,28.747196197509766,40.22932434082031
739,1,41132812.0,28806.9921875,41.10400390625,39.386741638183594
740,1,39371868.0,30193.9375,39.3416748046875,40.475059509277344
741,1,39160312.0,33670.4765625,39.12664031982422,40.04939270019531
742,1,34505020.0,34093.703125,34.47092819213867,39.93721008300781
743,1,32648770.0,30627.9453125,32.618141174316406,39.81585693359375
744,1,35898244.0,30006.47265625,35.86823654174805,40.07896423339844
745,1,38534620.0,29143.94140625,38.50547790527344,40.48827362060547
746,1,36986332.0,27210.88671875,36.95912170410156,40.840797424316406
747,1,29552514.0,29912.8671875,29.522602081298828,40.56655502319336
748,1,28582438.0,29794.07421875,28.552644729614258,40.31399917602539
749,1,31968276.0,31314.443359375,31.936962127685547,39.49073028564453
750,1,36199672.0,33021.1796875,36.16665267944336,40.25131607055664
751,1,41201628.0,29296.7421875,41.172332763671875,40.0932502746582
752,1,43937144.0,30314.86328125,43.906829833984375,40.570892333984375
753,1,41600452.0,30211.19140625,41.57024002075195,39.42652130126953
754,1,34322284.0,32214.26171875,34.290069580078125,40.44729995727539
755,1,29256656.0,30112.97265625,29.226543426513672,40.558616638183594
756,1,30830086.0,27272.171875,30.802814483642578,40.43437194824219
757,1,36155356.0,31429.7109375,36.12392807006836,40.144432067871094
758,1,33272316.0,28803.443359375,33.24351119995117,40.150054931640625
759,1,32070934.0,30644.93359375,32.04029083251953,40.479530334472656
760,1,31422636.0,34044.8515625,31.388591766357422,40.09579086303711
761,1,40460300.0,31423.97265625,40.42887496948242,40.060508728027344
762,1,37643792.0,33021.43359375,37.61077117919922,40.30340576171875
763,1,29300270.0,27894.0859375,29.272375106811523,40.016658782958984
764,1,40287392.0,28697.755859375,40.258697509765625,40.086204528808594
765,1,44417108.0,30121.1640625,44.38698959350586,40.32754898071289
766,1,42344340.0,30104.759765625,42.31423568725586,39.200653076171875
767,1,28235992.0,29160.875,28.206832885742188,40.45435333251953
768,1,44970920.0,32733.525390625,44.93818664550781,40.26258087158203
769,1,62867720.0,28443.2890625,62.83927536010742,40.742645263671875
770,1,67469152.0,32202.982421875,67.43695068359375,39.73365783691406
771,1,32926970.0,27853.89453125,32.89911651611328,39.57289123535156
772,1,43963832.0,27122.5390625,43.93670654296875,40.21979904174805
773,1,68493192.0,28840.0546875,68.46435546875,40.74195861816406
774,1,49977188.0,27693.18359375,49.94949722290039,39.61109161376953
775,1,35361028.0,29504.1328125,35.33152389526367,39.22563171386719
776,1,39056192.0,30874.400390625,39.02531433105469,40.06081008911133
777,1,44076828.0,29783.9453125,44.04704284667969,40.05650329589844
778,1,30361848.0,29289.818359375,30.332557678222656,39.68193054199219
779,1,31637044.0,32904.890625,31.60413932800293,39.47297286987305
780,1,38128328.0,31309.97265625,38.09701919555664,39.44029235839844
781,1,37404568.0,33513.60546875,37.371055603027344,40.440181732177734
782,1,31829666.0,29785.07421875,31.79987907409668,39.95262145996094
783,1,32191018.0,31018.458984375,32.15999984741211,40.23884201049805
784,1,35800024.0,32717.580078125,35.76730728149414,40.25691223144531
785,1,28114914.0,32192.138671875,28.082721710205078,39.90281677246094
786,1,37068352.0,32152.81640625,37.03620147705078,39.85509490966797
787,1,42485904.0,34739.40625,42.45116424560547,40.432769775390625
788,1,36807684.0,29751.1640625,36.777931213378906,40.02022933959961
789,1,29846098.0,32219.5703125,29.81387710571289,39.7348518371582
790,1,33309950.0,28398.751953125,33.281551361083984,40.3338623046875
791,1,39630616.0,31553.095703125,39.599063873291016,40.13092041015625
792,1,37385344.0,28887.18359375,37.3564567565918,40.46656799316406
793,1,31775260.0,30813.26953125,31.74444580078125,40.046897888183594
794,1,34323788.0,33303.7421875,34.29048538208008,39.76868438720703
795,1,41158364.0,29924.716796875,41.128440856933594,39.53034973144531
796,1,32082844.0,30173.30859375,32.052669525146484,40.93196105957031
797,1,31706864.0,31465.130859375,31.675397872924805,40.27131652832031
798,1,30666102.0,29061.16015625,30.637039184570312,39.59099578857422
799,1,29545818.0,29500.810546875,29.51631736755371,39.969024658203125
800,1,34268300.0,29952.70703125,34.238346099853516,40.23341369628906
801,1,32792702.0,31421.505859375,32.76128005981445,40.467979431152344
802,1,34517036.0,31281.611328125,34.485755920410156,39.87687683105469
803,1,36989024.0,31804.18359375,36.957218170166016,39.475242614746094
804,1,40918284.0,34831.88671875,40.883453369140625,40.06829071044922
805,1,36265508.0,30514.7109375,36.23499298095703,40.53363037109375
806,1,33000196.0,32017.484375,32.968177795410156,39.55322265625
807,1,29796018.0,31487.384765625,29.764530181884766,39.73954772949219
808,1,46227304.0,32395.16796875,46.194908142089844,39.60499572753906
809,1,49323904.0,30951.3515625,49.29295349121094,40.16874694824219
810,1,43965104.0,31220.0078125,43.93388366699219,40.46144485473633
811,1,33661508.0,29367.560546875,33.63214111328125,40.572349548339844
812,1,31767448.0,26194.685546875,31.741254806518555,40.027679443359375
813,1,29359106.0,27176.83203125,29.33193016052246,40.332130432128906
814,1,33363028.0,31198.9375,33.33182907104492,40.29216766357422
815,1,36524260.0,32420.84765625,36.49184036254883,39.192726135253906
816,1,30137950.0,32510.46875,30.105440139770508,39.94435501098633
817,1,35929384.0,31250.947265625,35.89813232421875,40.745941162109375
818,1,26574318.0,31017.669921875,26.54330062866211,40.204307556152344
819,1,40662524.0,33732.49609375,40.62879180908203,39.754886627197266
820,1,40859944.0,29022.06640625,40.8309211730957,40.258914947509766
821,1,36964472.0,33722.31640625,36.930747985839844,40.45476531982422
822,1,34355760.0,31279.490234375,34.32448196411133,40.3441162109375
823,1,33670536.0,26886.322265625,33.643646240234375,40.52703094482422
824,1,55952128.0,28054.22265625,55.924072265625,38.160438537597656
825,1,44541152.0,34954.68359375,44.506195068359375,40.943443298339844
826,1,65181544.0,29939.82421875,65.15160369873047,41.14051818847656
827,1,56764768.0,30348.603515625,56.73442077636719,40.13013458251953
828,1,42314308.0,29604.6484375,42.28470230102539,39.903099060058594
829,1,32909624.0,28951.46875,32.880672454833984,39.831153869628906
830,1,51159564.0,30076.73046875,51.129486083984375,40.16010284423828
831,1,61474816.0,30236.111328125,61.444580078125,39.68574523925781
832,1,54995552.0,30991.04296875,54.964561462402344,39.87881088256836
833,1,36554812.0,30146.064453125,36.52466583251953,39.29435729980469
834,1,33891364.0,30792.08203125,33.860572814941406,39.75742721557617
835,1,40949328.0,28128.58203125,40.921199798583984,39.67799377441406
836,1,43556380.0,29308.62109375,43.52707290649414,40.70315933227539
837,1,41078588.0,32595.30078125,41.04599380493164,39.663307189941406
838,1,39515120.0,26920.154296875,39.48820114135742,38.96708679199219
839,1,33264206.0,30448.880859375,33.23375701904297,40.02815628051758
840,1,31956958.0,27637.791015625,31.929319381713867,39.722042083740234
841,1,31942882.0,26982.013671875,31.9158992767334,40.19317626953125
842,1,32025042.0,29484.51171875,31.99555778503418,39.6964111328125
843,1,34101820.0,32253.71875,34.0695686340332,39.219825744628906
844,1,34794196.0,31458.140625,34.76273727416992,40.03449630737305
845,1,33520990.0,31113.2265625,33.48987579345703,39.778709411621094
846,1,29108392.0,28020.8515625,29.080371856689453,40.4644775390625
847,1,30818884.0,29744.91015625,30.789140701293945,40.12067413330078
848,1,49450036.0,32882.625,49.417152404785156,40.05670928955078
849,1,50319904.0,29613.59375,50.29029083251953,40.15034484863281
850,1,57509380.0,30602.462890625,57.47877502441406,40.95008850097656
851,1,35263552.0,28901.314453125,35.23465347290039,40.316829681396484
