step,epoch,total_loss,content_loss,style_loss,tv_loss
4115,10,273257.9375,18380.2265625,17.891136169433594,35.12434387207031
4116,10,253319.1875,17124.544921875,16.41474723815918,35.34809112548828
4117,10,260232.875,18452.84375,15.140886306762695,35.62905502319336
4118,10,269058.84375,19115.529296875,15.580711364746094,35.78062438964844
4119,10,260549.640625,18347.9375,15.414052963256836,35.79507827758789
4120,10,259061.15625,17070.71875,17.670791625976562,35.14708709716797
4121,10,253863.65625,17411.96484375,15.948799133300781,35.765655517578125
4122,10,270607.65625,19178.7890625,15.76395320892334,35.200889587402344
4123,10,254959.359375,18011.224609375,14.969422340393066,35.307342529296875
4124,10,267596.4375,17757.33984375,18.004608154296875,34.95791244506836
4125,10,251057.6875,17643.42578125,14.924686431884766,35.7273063659668
4126,10,258454.0625,17539.22265625,16.612369537353516,35.175933837890625
4127,10,262376.4375,17778.09765625,16.919092178344727,35.5084228515625
4128,10,267945.6875,18382.31640625,16.82450294494629,35.60426712036133
4129,10,261211.03125,17643.228515625,16.955751419067383,35.424598693847656
4130,10,250978.390625,17740.474609375,14.714727401733398,35.56371307373047
4131,10,276500.90625,18334.14453125,18.631893157958984,35.293880462646484
4132,10,277934.59375,18394.98828125,18.79694175720215,35.527626037597656
4133,10,253549.53125,17276.0234375,16.157859802246094,36.005943298339844
4134,10,278071.40625,19252.095703125,17.110088348388672,35.47917175292969
4135,10,289801.28125,18984.119140625,19.99201774597168,35.21368408203125
4136,10,279140.875,19017.859375,17.79245948791504,35.522216796875
4137,10,285450.5625,18712.92578125,19.664262771606445,35.72190856933594
4138,10,265678.875,18840.6640625,15.454446792602539,35.401668548583984
4139,10,275135.6875,18468.11328125,18.090913772583008,34.81897735595703
4140,10,269700.125,17144.875,19.65027618408203,35.62730407714844
4141,10,290275.84375,18951.0234375,20.153121948242188,35.10506820678711
4142,10,274599.3125,17656.3984375,19.607065200805664,35.062416076660156
4143,10,259665.25,17982.275390625,15.968502044677734,35.512367248535156
4144,10,258026.65625,17717.677734375,16.16997718811035,35.20708465576172
4145,10,254598.28125,17285.36328125,16.34893035888672,35.360755920410156
4146,10,268050.0,18510.33984375,16.58932113647461,35.577049255371094
4147,10,276733.65625,18307.95703125,18.730819702148438,35.04864501953125
4148,10,261725.875,17527.1328125,17.290910720825195,35.4813232421875
4149,10,259497.5625,17744.138671875,16.41123390197754,35.94855499267578
4150,10,269540.9375,19379.91796875,15.148350715637207,35.54611587524414
4151,10,272953.25,17913.3671875,18.763912200927734,35.316646575927734
4152,10,290384.0625,18907.421875,20.261966705322266,35.65123748779297
4153,10,271005.8125,17917.064453125,18.36703109741211,35.487220764160156
4154,10,259016.4375,17085.8515625,17.6315860748291,35.07844543457031
4155,10,266946.9375,18721.84765625,15.945694923400879,35.278907775878906
4156,10,266621.5,18729.4609375,15.865381240844727,35.52912139892578
4157,10,262760.40625,18116.546875,16.318988800048828,35.13100814819336
4158,10,265692.09375,18066.66796875,17.00507926940918,35.58989334106445
4159,10,259907.15625,17490.72265625,16.999988555908203,36.105552673339844
4160,10,277842.25,18751.134765625,18.06618309020996,35.63624954223633
4161,10,262877.1875,18273.8671875,16.027706146240234,35.29564666748047
4162,10,268611.25,18694.767578125,16.332712173461914,35.6109733581543
4163,10,279271.53125,20093.69140625,15.666925430297852,35.40416717529297
4164,10,252490.515625,17619.0625,15.259978294372559,35.30681610107422
4165,10,274623.90625,17934.17578125,19.05643081665039,35.12596893310547
4166,10,265587.5625,17591.845703125,17.933818817138672,35.25380325317383
4167,10,262558.375,17972.0078125,16.567655563354492,35.91943359375
4168,10,297605.46875,19523.10546875,20.474882125854492,35.197303771972656
4169,10,282603.53125,19036.32421875,18.448057174682617,34.771488189697266
4170,10,262651.4375,18316.296875,15.897695541381836,35.86219787597656
4171,10,277852.4375,18240.5625,19.089359283447266,35.743873596191406
4172,10,276965.84375,18290.12890625,18.81291389465332,35.04383087158203
4173,10,259549.578125,17943.001953125,16.02391242980957,35.59674072265625
4174,10,265738.9375,18580.125,15.98753547668457,35.752174377441406
4175,10,280406.0,18639.23828125,18.802724838256836,35.10102844238281
4176,10,283735.0625,18498.271484375,19.750471115112305,35.095123291015625
4177,10,283823.90625,17895.01171875,20.974754333496094,35.53544998168945
4178,10,264903.3125,17875.474609375,17.22970962524414,35.81946563720703
4179,10,270051.46875,18859.41015625,16.291475296020508,35.214820861816406
4180,10,265441.875,18026.765625,17.03484535217285,35.42316818237305
4181,10,283592.0625,19052.771484375,18.612871170043945,35.598976135253906
4182,10,284316.28125,17700.71875,21.461816787719727,35.03268051147461
4183,10,258703.5625,18078.419921875,15.583870887756348,35.2314453125
4184,10,276250.1875,19005.98046875,17.23807144165039,35.216819763183594
4185,10,254259.625,17210.349609375,16.431222915649414,36.00319290161133
4186,10,260905.65625,17813.671875,16.553789138793945,35.33746337890625
4187,10,277238.46875,18876.845703125,17.69400405883789,35.3821907043457
4188,10,263458.75,17937.49609375,16.816757202148438,35.22519302368164
4189,10,257000.625,18042.689453125,15.314746856689453,35.47917938232422
4190,10,252761.4375,17005.916015625,16.540454864501953,35.18411636352539
4191,10,272883.125,19152.7890625,16.271047592163086,35.609737396240234
4192,10,267159.84375,18806.345703125,15.819278717041016,35.81432342529297
4193,10,264383.71875,18645.595703125,15.585551261901855,35.12554168701172
4194,10,256716.125,17955.734375,15.431757926940918,34.93271255493164
4195,10,260538.4375,18450.2890625,15.207107543945312,35.31538009643555
4196,10,263241.0,18307.31640625,16.0335693359375,35.882606506347656
4197,10,258371.203125,17775.55859375,16.12312126159668,34.94327163696289
4198,10,264364.28125,18149.44140625,16.573976516723633,35.24810791015625
4199,10,265073.75,18923.7109375,15.167329788208008,35.600746154785156
4200,10,278840.15625,19097.5078125,17.573017120361328,35.66136932373047
4201,10,256030.375,17120.427734375,16.965219497680664,35.3480224609375
4202,10,253070.6875,17298.56640625,16.017004013061523,35.346343994140625
4203,10,270639.34375,19026.158203125,16.07555389404297,35.583126068115234
4204,10,272054.75,18886.3046875,16.638343811035156,35.354339599609375
4205,10,251413.109375,16950.490234375,16.381641387939453,35.655494689941406
4206,10,272905.0625,18847.09765625,16.886821746826172,34.80485153198242
4207,10,238197.734375,16660.46875,14.318609237670898,35.50312042236328
4208,10,251100.28125,17389.896484375,15.440260887145996,35.76153564453125
4209,10,245360.375,16890.599609375,15.290875434875488,35.72087097167969
4210,10,254594.28125,17700.9453125,15.51696491241455,35.609375
4211,10,266363.9375,18878.205078125,15.516374588012695,35.44564437866211
4212,10,273803.8125,19040.94140625,16.67888069152832,35.280033111572266
4213,10,271247.59375,17998.939453125,18.25164222717285,35.66575622558594
4214,10,260338.828125,16774.462890625,18.518840789794922,35.43016052246094
4215,10,275559.625,17766.12109375,19.579681396484375,35.508872985839844
4216,10,266127.34375,18437.55859375,16.350351333618164,35.283531188964844
4217,10,258621.84375,18423.1171875,14.878133773803711,35.47291564941406
4218,10,257208.59375,18086.59375,15.26853084564209,35.77635955810547
4219,10,259165.6875,18513.615234375,14.805908203125,35.18598937988281
4220,10,246032.28125,16960.427734375,15.285598754882812,35.66749572753906
4221,10,257249.75,18051.994140625,15.345964431762695,35.51143264770508
4222,10,254454.625,17229.720703125,16.43148422241211,35.77404022216797
4223,10,246789.84375,16963.13671875,15.431695938110352,35.37922668457031
4224,10,248506.4375,17382.30859375,14.93666934967041,35.61963653564453
4225,10,307721.25,19409.3046875,22.72563934326172,34.677040100097656
4226,10,276446.5,18031.23046875,19.22684097290039,34.75554275512695
4227,10,281730.9375,18104.4296875,20.137331008911133,35.164146423339844
4228,10,273667.71875,17497.3203125,19.738901138305664,35.675148010253906
4229,10,264601.375,18045.712890625,16.82884979248047,35.654884338378906
4230,10,258360.09375,17964.4609375,15.743095397949219,35.378578186035156
4231,10,251348.71875,17986.34375,14.29705810546875,35.52146911621094
4232,10,268555.78125,18424.6796875,16.86179542541504,35.75312805175781
4233,10,253947.0625,17272.388671875,16.244632720947266,35.83042526245117
4234,10,259337.328125,17471.83203125,16.923803329467773,34.90257263183594
4235,10,246721.78125,17424.73046875,14.494895935058594,35.43778610229492
4236,10,249886.53125,17693.765625,14.589773178100586,35.560211181640625
4237,10,268143.5625,16980.6484375,19.667417526245117,35.8143310546875
4238,10,283201.25,17193.30078125,22.253652572631836,35.490867614746094
4239,10,286412.65625,17782.908203125,21.71671485900879,35.478721618652344
4240,10,273034.875,18632.53515625,17.341903686523438,35.53273010253906
4241,10,259860.15625,17551.978515625,16.86807632446289,35.147247314453125
4242,10,286323.125,17619.40234375,22.02581787109375,34.97540283203125
4243,10,282203.125,18455.73046875,19.529163360595703,35.5150146484375
4244,10,258419.3125,17874.376953125,15.935107231140137,35.5732307434082
4245,10,256891.5,17968.48046875,15.441337585449219,35.39784622192383
4246,10,256170.171875,16589.1171875,18.05579948425293,35.00817108154297
4247,10,260844.078125,17443.68359375,17.28144645690918,35.46632385253906
4248,10,252171.75,17596.369140625,15.241610527038574,35.54469299316406
4249,10,272843.5625,18115.71484375,18.337284088134766,34.70588302612305
4250,10,272386.40625,17697.87109375,19.0815372467041,35.315834045410156
4251,10,262313.9375,16735.83203125,18.991125106811523,34.835018157958984
4252,10,262047.59375,18739.8671875,14.929786682128906,35.69660186767578
4253,10,273430.125,19158.474609375,16.369077682495117,35.89407730102539
4254,10,289414.03125,19432.126953125,19.018552780151367,35.16718292236328
4255,10,278498.78125,18354.890625,18.989973068237305,35.014251708984375
4256,10,245520.03125,17230.21484375,14.643573760986328,35.94853973388672
4257,10,261409.65625,18153.1953125,15.975542068481445,35.805667877197266
4258,10,258902.75,17692.05859375,16.39643096923828,34.888084411621094
4259,10,268204.4375,17934.17578125,17.772539138793945,34.62421798706055
4260,10,279532.1875,18758.88671875,18.38866424560547,35.973846435546875
4261,10,248177.375,17060.65234375,15.514166831970215,35.502777099609375
4262,10,280234.5,18647.47265625,18.751956939697266,34.56554412841797
4263,10,274974.4375,18377.375,18.240137100219727,35.19626998901367
4264,10,266842.1875,17041.87890625,19.28468132019043,34.91245651245117
4265,10,274809.34375,17510.80078125,19.94026756286621,35.21080017089844
4266,10,302740.03125,19036.54296875,22.474918365478516,34.78428649902344
4267,10,301287.6875,18472.61328125,23.312313079833984,35.8372688293457
4268,10,336713.375,18104.23046875,31.134214401245117,34.89715576171875
4269,10,331362.5625,18877.0390625,28.518430709838867,35.3077392578125
4270,10,339690.125,17680.85546875,32.576316833496094,34.01631164550781
4271,10,321243.0,18117.69921875,28.013200759887695,36.2773551940918
4272,10,338807.9375,19267.15234375,29.227279663085938,36.08213806152344
4273,10,306350.125,17711.73046875,25.84656524658203,34.472862243652344
4274,10,314131.375,18234.9921875,26.356292724609375,34.40283203125
4275,10,288383.0,18253.41796875,21.16975975036621,35.547142028808594
4276,10,318488.625,17996.048828125,27.70562744140625,35.40511703491211
4277,10,306187.59375,17581.294921875,26.074926376342773,35.315765380859375
4278,10,317435.0625,17544.734375,28.39754295349121,34.35558319091797
4279,10,284050.40625,18589.849609375,19.630382537841797,35.25769805908203
4280,10,264789.75,16609.9921875,19.73796844482422,36.3070068359375
4281,10,309127.1875,17795.2109375,26.235013961791992,35.08323669433594
4282,10,305241.125,18619.12109375,23.809978485107422,34.333274841308594
4283,10,268138.4375,17078.763671875,19.47016143798828,35.363868713378906
4284,10,293758.5625,18153.64453125,22.444425582885742,35.67631912231445
4285,10,274957.4375,17234.2109375,20.523061752319336,34.90727233886719
4286,10,297407.0,17749.505859375,23.982383728027344,34.4501953125
4287,10,284781.1875,17800.53515625,21.355167388916016,34.87115478515625
4288,10,285941.5,19105.515625,18.97726821899414,35.19580841064453
4289,10,282047.6875,17067.23828125,22.275066375732422,35.775970458984375
4290,10,327717.75,18185.70703125,29.17214012145996,34.539573669433594
4291,10,299633.1875,17437.5625,25.051515579223633,34.84912109375
4292,10,297597.90625,18689.1015625,22.141380310058594,35.94074630737305
4293,10,270622.71875,17244.4375,19.63566780090332,34.560951232910156
4294,10,287890.3125,17483.064453125,22.6119327545166,34.57558059692383
4295,10,310429.875,18733.396484375,24.619182586669922,35.198097229003906
4296,10,285362.1875,18304.029296875,20.464380264282227,35.40702438354492
4297,10,269735.90625,18879.501953125,16.18817901611328,35.52342224121094
4298,10,269300.90625,17546.93359375,18.766313552856445,35.36476135253906
4299,10,287904.25,18311.443359375,20.957962036132812,35.370445251464844
4300,10,276336.96875,17541.421875,20.184551239013672,35.29015350341797
4301,10,261055.40625,17187.0,17.837080001831055,35.496185302734375
4302,10,264394.78125,18570.337890625,15.738282203674316,34.65003967285156
4303,10,282194.0,18417.228515625,19.604341506958008,34.59659194946289
4304,10,279347.84375,16845.94921875,22.17766761779785,36.15869140625
4305,10,267550.4375,17392.9296875,18.724231719970703,35.876502990722656
4306,10,264611.8125,17319.9296875,18.282503128051758,35.24053955078125
4307,10,268179.65625,17874.330078125,17.887271881103516,35.3359375
4308,10,267828.96875,17538.43359375,18.48892593383789,35.702423095703125
4309,10,282538.5625,18152.091796875,20.203529357910156,35.613197326660156
4310,10,256969.296875,17104.7578125,17.184343338012695,35.422088623046875
4311,10,264264.4375,17624.900390625,17.603086471557617,35.053016662597656
4312,10,252261.265625,15984.2451171875,18.483762741088867,35.14848327636719
4313,10,272852.53125,17618.369140625,19.33376693725586,35.54590606689453
4314,10,266868.5,18084.109375,17.20547866821289,35.91535949707031
4315,10,268735.25,18424.75390625,16.897544860839844,35.020225524902344
4316,10,256369.5625,16563.69140625,18.146530151367188,35.30945587158203
4317,10,266827.0625,17160.427734375,19.044553756713867,35.491966247558594
4318,10,278228.53125,18871.326171875,17.903053283691406,35.1830940246582
4319,10,248177.53125,16975.298828125,15.684907913208008,35.14019012451172
4320,10,263907.15625,18285.6640625,16.210102081298828,35.26240539550781
4321,11,268956.09375,17594.5078125,18.602205276489258,35.127662658691406
4322,11,243553.5625,17094.43359375,14.521842002868652,35.585697174072266
4323,11,253146.65625,17316.576171875,15.996177673339844,35.271385192871094
4324,11,265885.53125,18536.861328125,16.103384017944336,34.95286560058594
4325,11,268393.9375,17943.861328125,17.791065216064453,34.909217834472656
4326,11,259403.3125,17708.92578125,16.462810516357422,34.951171875
4327,11,263722.6875,18881.1640625,14.98221206665039,35.75103759765625
4328,11,268578.0625,18601.466796875,16.512676239013672,35.543941497802734
4329,11,267803.375,18351.9375,16.856801986694336,35.00567626953125
4330,11,262373.125,18165.310546875,16.144004821777344,35.031829833984375
4331,11,256619.484375,17630.50390625,16.062891006469727,35.361942291259766
4332,11,278488.3125,18381.892578125,18.933881759643555,34.746971130371094
4333,11,252228.6875,16797.0,16.85173797607422,35.12879943847656
4334,11,258888.453125,18271.9921875,15.2337064743042,34.94448471069336
4335,11,246510.84375,16586.396484375,16.12937355041504,35.096317291259766
4336,11,265513.375,17405.453125,18.291765213012695,34.88435363769531
4337,11,260508.40625,18458.873046875,15.18393325805664,35.702919006347656
4338,11,248961.59375,17293.78125,15.204754829406738,35.471290588378906
4339,11,254951.375,18207.09765625,14.576079368591309,35.09275817871094
4340,11,263069.4375,18904.2890625,14.805313110351562,35.430381774902344
4341,11,251234.9375,18003.76171875,14.239463806152344,35.68724822998047
4342,11,275695.625,18089.26171875,18.960599899291992,34.80180358886719
4343,11,251012.359375,17492.86328125,15.21674633026123,34.946044921875
4344,11,257770.375,17167.88671875,17.218297958374023,34.43352127075195
4345,11,269424.0625,18934.33984375,16.016130447387695,34.973533630371094
4346,11,268892.0,19192.306640625,15.393791198730469,35.655181884765625
4347,11,253374.375,17869.427734375,14.936017036437988,34.89775085449219
4348,11,235516.03125,16470.453125,14.162298202514648,35.278099060058594
4349,11,252838.09375,17350.29296875,15.867033004760742,35.25690841674805
4350,11,258072.8125,18199.0625,15.216436386108398,35.63435363769531
4351,11,268436.75,18854.013671875,15.97931957244873,35.02783203125
4352,11,266706.625,18242.1796875,16.856966018676758,34.861106872558594
4353,11,249452.78125,17469.09765625,14.952363967895508,35.186737060546875
4354,11,268042.3125,18994.6875,15.619091033935547,35.33968734741211
4355,11,251471.53125,17661.0625,14.972179412841797,35.62144470214844
4356,11,262656.25,17949.30859375,16.632627487182617,35.128517150878906
4357,11,258330.59375,17836.2734375,15.993571281433105,35.173011779785156
4358,11,251068.65625,17570.88671875,15.0719575881958,35.78193664550781
4359,11,239546.46875,16553.060546875,14.803170204162598,35.84039306640625
4360,11,256409.40625,17930.39453125,15.421092987060547,34.919464111328125
4361,11,247747.421875,17218.3359375,15.112812995910645,35.309696197509766
4362,11,263082.15625,18858.205078125,14.900023460388184,35.36961364746094
4363,11,258360.859375,17882.455078125,15.907261848449707,35.46784210205078
4364,11,261985.4375,17873.078125,16.65093231201172,34.73933410644531
4365,11,258310.265625,17819.01953125,16.024015426635742,35.097938537597656
4366,11,244576.34375,17228.10546875,14.459053993225098,35.2943229675293
4367,11,239551.5625,16374.96875,15.16037654876709,35.52748489379883
4368,11,250633.078125,17229.35546875,15.667903900146484,35.061744689941406
4369,11,250541.46875,17604.369140625,14.899557113647461,35.240257263183594
4370,11,252948.625,17879.73046875,14.830263137817383,35.47393798828125
4371,11,257608.359375,18881.35546875,13.758959770202637,35.592498779296875
4372,11,276860.71875,19968.8359375,15.434471130371094,34.85580825805664
4373,11,254625.046875,17231.689453125,16.461631774902344,35.05197525024414
4374,11,251930.203125,17485.708984375,15.41462230682373,35.068077087402344
4375,11,239668.5625,17139.66015625,13.654394149780273,35.53022766113281
4376,11,235163.296875,16260.462890625,14.511734008789062,35.55296325683594
4377,11,237856.03125,16921.17578125,13.728856086730957,35.2973518371582
4378,11,242728.390625,17194.98828125,14.1557035446167,35.27228927612305
4379,11,236833.15625,16572.529296875,14.221572875976562,35.64418411254883
4380,11,252763.953125,18159.453125,14.233884811401367,35.07255935668945
4381,11,275419.71875,19313.99609375,16.455951690673828,34.89975357055664
4382,11,274811.4375,18247.837890625,18.466609954833984,35.7056884765625
4383,11,282578.5625,17215.41015625,22.084890365600586,35.58753967285156
4384,11,288238.8125,18316.529296875,21.014699935913086,34.61494827270508
4385,11,261041.1875,17521.89453125,17.164451599121094,35.15040588378906
4386,11,255534.171875,17382.943359375,16.340946197509766,35.304405212402344
4387,11,278201.96875,17966.240234375,19.707914352416992,35.04118347167969
4388,11,284209.59375,17852.0234375,21.13787269592285,35.72373580932617
4389,11,253681.765625,16738.9296875,17.258493423461914,35.25783157348633
4390,11,251465.875,16839.30859375,16.61455535888672,34.86882781982422
4391,11,273323.28125,19628.076171875,15.4085054397583,35.34712219238281
4392,11,257466.28125,17159.29296875,17.17466926574707,35.81866455078125
4393,11,286972.375,17384.86328125,22.62474822998047,35.042259216308594
4394,11,269962.78125,18555.05078125,16.882457733154297,34.753597259521484
4395,11,248945.21875,17204.30078125,15.380443572998047,34.85332489013672
4396,11,263950.625,17940.16015625,16.909807205200195,35.699363708496094
4397,11,256810.421875,16728.80078125,17.904483795166016,35.738685607910156
4398,11,259579.21875,16407.22265625,19.101398468017578,35.220176696777344
4399,11,251678.234375,17341.01171875,15.6536226272583,35.19135284423828
4400,11,254969.5625,17936.2890625,15.121334075927734,35.8673210144043
4401,11,270230.875,16872.78515625,20.30060577392578,35.77281951904297
4402,11,280005.53125,17335.20703125,21.3306941986084,34.57331085205078
4403,11,272098.90625,18258.29296875,17.9031925201416,34.85255432128906
4404,11,247319.34375,17068.28515625,15.327298164367676,35.82780456542969
4405,11,260147.625,17657.1875,16.71514892578125,35.982749938964844
4406,11,280689.96875,18825.50390625,18.486988067626953,35.307559967041016
4407,11,250274.625,17140.37109375,15.77418327331543,34.978004455566406
4408,11,246733.5625,16550.021484375,16.246667861938477,35.228981018066406
4409,11,306115.5,18235.109375,24.752878189086914,35.79735565185547
4410,11,317437.75,18366.51171875,26.7545223236084,35.332740783691406
4411,11,297420.59375,18364.28515625,22.755552291870117,35.14586639404297
4412,11,256090.125,17947.69921875,15.322623252868652,35.505615234375
4413,11,256852.75,16212.5625,18.945423126220703,35.6080207824707
4414,11,296011.0,17001.69921875,25.198802947998047,35.8251838684082
4415,11,290213.96875,18790.44140625,20.4619140625,34.619773864746094
4416,11,255700.1875,16910.484375,17.319067001342773,34.703243255615234
4417,11,257336.59375,17217.96875,17.031383514404297,35.437137603759766
4418,11,269277.59375,17138.8984375,19.577720642089844,35.488887786865234
4419,11,259777.21875,17275.630859375,17.40418243408203,35.257476806640625
4420,11,261436.53125,17668.73828125,16.949832916259766,34.49658203125
4421,11,253460.5,16776.30078125,17.139501571655273,35.081787109375
4422,11,277128.5625,16912.53125,21.600648880004883,35.936370849609375
4423,11,263781.1875,16751.71875,19.252796173095703,35.46839141845703
4424,11,255229.25,17014.41796875,17.017013549804688,34.937896728515625
4425,11,252631.6875,17127.46484375,16.271406173706055,35.34476852416992
4426,11,262102.0625,18166.9140625,16.08658218383789,35.82284927368164
4427,11,266382.15625,18735.09375,15.806245803833008,35.88362121582031
4428,11,246006.1875,16570.904296875,16.05942726135254,34.723350524902344
4429,11,244310.125,16588.8515625,15.684322357177734,35.145599365234375
4430,11,259360.5,18219.5,15.433100700378418,35.06145477294922
4431,11,250848.25,17989.701171875,14.190248489379883,35.90021514892578
4432,11,259677.609375,17872.640625,16.19024085998535,35.04554748535156
4433,11,254306.96875,18123.138671875,14.615116119384766,35.02288055419922
4434,11,233487.3125,16123.267578125,14.450928688049316,35.272178649902344
4435,11,253730.671875,18002.99609375,14.740140914916992,35.62322235107422
4436,11,272241.5625,18487.7734375,17.472766876220703,34.54772186279297
4437,11,258596.34375,17885.546875,15.948174476623535,35.34980773925781
4438,11,243348.28125,17216.94140625,14.235774993896484,34.874183654785156
4439,11,247914.03125,17866.1953125,13.85041618347168,35.022705078125
4440,11,242311.234375,17212.017578125,14.038212776184082,35.73716735839844
4441,11,239956.875,17030.94140625,13.929494857788086,35.259849548339844
4442,11,249393.484375,17400.673828125,15.077349662780762,35.03761672973633
4443,11,246065.34375,17559.8359375,14.09339714050293,35.24972152709961
4444,11,250647.84375,18242.1328125,13.645304679870605,35.60748291015625
4445,11,241758.40625,17413.85546875,13.523967742919922,35.42552947998047
4446,11,257104.3125,18960.0625,13.50073528289795,35.29216766357422
4447,11,242399.875,17068.220703125,14.343536376953125,35.437469482421875
4448,11,254784.4375,17432.5703125,16.09174919128418,35.077728271484375
4449,11,235897.40625,16539.53125,14.100420951843262,35.598777770996094
4450,11,248549.53125,17506.546875,14.696810722351074,35.70515441894531
4451,11,253153.484375,17243.94921875,16.142797470092773,35.31007766723633
4452,11,242185.5,16437.0703125,15.562960624694824,35.043941497802734
4453,11,267058.78125,18229.3671875,16.95302391052246,35.62470626831055
4454,11,256725.703125,18011.7265625,15.321686744689941,35.66718292236328
4455,11,256470.46875,18014.611328125,15.264872550964355,35.034400939941406
4456,11,244812.609375,17579.82421875,13.802871704101562,35.27423095703125
4457,11,244117.8125,17480.927734375,13.86170768737793,35.4124870300293
4458,11,259558.5,18467.71875,14.976262092590332,34.937828063964844
4459,11,270964.46875,18687.375,16.818143844604492,34.90123748779297
4460,11,266518.15625,17660.10546875,17.98341941833496,35.2331657409668
4461,11,261339.515625,16753.552734375,18.76079750061035,35.5552978515625
4462,11,263502.96875,17004.806640625,18.690980911254883,35.73020935058594
4463,11,245415.828125,16712.279296875,15.658605575561523,34.98663330078125
4464,11,244188.9375,16740.990234375,15.355805397033691,35.318599700927734
4465,11,251576.84375,17353.55078125,15.608268737792969,35.798858642578125
4466,11,273542.03125,18741.93359375,17.224536895751953,35.31346893310547
4467,11,250599.4375,16808.759765625,16.50236701965332,34.886070251464844
4468,11,255614.0625,17016.3671875,17.09008026123047,34.57215118408203
4469,11,245974.09375,17680.6015625,13.83361530303955,35.513221740722656
4470,11,260300.34375,18034.83984375,15.990388870239258,35.85205078125
4471,11,254259.6875,17068.736328125,16.71446418762207,35.039154052734375
4472,11,261855.1875,17385.2421875,17.600555419921875,34.05619812011719
4473,11,254690.6875,17768.744140625,15.40064811706543,34.87940216064453
4474,11,254041.71875,18311.078125,14.186189651489258,35.89336395263672
4475,11,241635.15625,17334.703125,13.657626152038574,35.60686492919922
4476,11,244284.78125,17378.95703125,14.099044799804688,34.93743896484375
4477,11,251530.90625,17475.41796875,15.355344772338867,34.91352844238281
4478,11,240761.59375,16546.53515625,15.05925178527832,35.523651123046875
4479,11,247564.125,16755.017578125,16.002788543701172,35.474525451660156
4480,11,251226.5625,17335.857421875,15.573598861694336,35.310142517089844
4481,11,232379.109375,16528.34765625,13.41912841796875,35.32972717285156
4482,11,253793.0,17931.599609375,14.895401000976562,35.40631866455078
4483,11,261316.984375,17891.947265625,16.479503631591797,35.55990982055664
4484,11,259568.390625,18023.63671875,15.866403579711914,35.433502197265625
4485,11,252433.609375,16616.52734375,17.253665924072266,35.41733932495117
4486,11,254151.515625,17279.314453125,16.27167510986328,35.124481201171875
4487,11,239375.984375,17049.7578125,13.775681495666504,35.28498458862305
4488,11,253191.5625,17556.875,15.52456283569336,35.656211853027344
4489,11,254290.5,16818.68359375,17.22072982788086,34.9498291015625
4490,11,241377.53125,16791.9140625,14.691676139831543,35.47051239013672
4491,11,246173.015625,17165.12890625,14.90434741973877,35.5506591796875
4492,11,264882.84375,18303.4296875,16.369709014892578,35.52848815917969
4493,11,266801.9375,17131.341796875,19.09770393371582,35.363311767578125
4494,11,257795.15625,18251.8828125,15.055265426635742,35.20183563232422
4495,11,256254.84375,18225.119140625,14.80073356628418,35.42695236206055
4496,11,249611.96875,17604.23828125,14.71391773223877,35.55883026123047
4497,11,268901.40625,18880.181640625,16.019920349121094,34.92340850830078
4498,11,263292.6875,18226.166015625,16.20620346069336,35.30451965332031
4499,11,244115.90625,17221.78515625,14.379612922668457,35.44735336303711
4500,11,242630.9375,16463.046875,15.60009479522705,35.35459518432617
4501,11,248036.0625,17573.20703125,14.460800170898438,35.04427719116211
4502,11,251297.59375,17430.224609375,15.399070739746094,35.022789001464844
4503,11,249504.4375,18006.0703125,13.888747215270996,35.725990295410156
4504,11,254665.28125,17891.2578125,15.15053939819336,35.65627670288086
4505,11,251835.921875,17273.013671875,15.82115650177002,35.18367385864258
4506,11,241789.46875,16440.92578125,15.476041793823242,35.473114013671875
4507,11,243357.75,17194.529296875,14.282490730285645,35.127044677734375
4508,11,252360.765625,18137.548828125,14.197056770324707,35.384239196777344
4509,11,256031.953125,17960.953125,15.28448486328125,35.44135665893555
4510,11,256105.40625,18153.2109375,14.914657592773438,35.1436767578125
4511,11,253393.15625,17753.12109375,15.17238712310791,34.73188400268555
4512,11,239416.625,16820.08203125,14.24316120147705,35.34098815917969
4513,11,248389.5,17609.85546875,14.458185195922852,35.80195617675781
4514,11,249744.046875,17868.65625,14.21149730682373,35.63850402832031
4515,11,249732.6875,18025.0078125,13.89652156829834,35.17697525024414
4516,11,259030.125,18204.125,15.397774696350098,34.928428649902344
4517,11,227256.6875,16060.25,13.330839157104492,35.62054443359375
4518,11,249463.09375,17572.015625,14.748586654663086,35.39006042480469
4519,11,241812.03125,17270.734375,13.820939064025879,35.30377197265625
4520,11,247891.84375,17793.1953125,13.991976737976074,35.398101806640625
4521,11,258613.203125,18443.423828125,14.835794448852539,35.37922668457031
4522,11,266481.4375,18573.515625,16.149259567260742,35.155670166015625
4523,11,249488.03125,16799.46875,16.298667907714844,35.14256286621094
4524,11,252743.25,17556.970703125,15.434710502624512,35.27455139160156
4525,11,242364.34375,16625.466796875,15.22193431854248,35.662296295166016
4526,11,246884.375,17412.4296875,14.55201530456543,35.01879119873047
4527,11,268577.0625,19730.373046875,14.254668235778809,35.41991424560547
4528,11,246755.46875,17989.30859375,13.372472763061523,35.50049591064453
4529,11,247464.515625,18385.3984375,12.722105979919434,35.63020324707031
4530,11,264270.28125,18960.72265625,14.932613372802734,35.42020034790039
