step,epoch,total_loss,content_loss,style_loss,tv_loss
849,2,302817.5625,18285.115234375,47.9865608215332,33.878597259521484
850,2,270937.125,16906.41015625,40.749210357666016,33.71908187866211
851,2,259885.96875,16217.046875,39.08619689941406,34.140342712402344
852,2,282541.0,17559.74609375,42.77742004394531,34.667213439941406
853,2,282845.03125,18213.39453125,40.28443908691406,34.230804443359375
854,2,273961.6875,17171.357421875,40.89924240112305,34.56623077392578
855,2,263110.59375,16478.099609375,39.33184051513672,34.07023620605469
856,2,276004.84375,16787.71484375,43.25107192993164,33.58265686035156
857,2,247300.40625,15657.99609375,36.288177490234375,34.6896858215332
858,2,268996.46875,16525.82421875,41.49528884887695,34.72867202758789
859,2,266010.8125,17041.609375,38.23788070678711,34.525970458984375
860,2,278260.6875,16982.03125,43.37614822387695,34.13079833984375
861,2,294624.84375,18485.216796875,43.90907287597656,33.78912353515625
862,2,269809.75,17402.59375,38.31351852416992,34.81151580810547
863,2,252573.34375,16133.9501953125,36.49353790283203,34.893348693847656
864,2,257796.78125,16016.5078125,39.052677154541016,33.816680908203125
865,3,260917.6875,16349.10546875,38.97065353393555,33.876102447509766
866,3,268563.46875,17777.2578125,36.31635665893555,34.127906799316406
867,3,262200.625,16996.06640625,36.89598846435547,33.81429672241211
868,3,262578.71875,16993.26171875,37.05843734741211,34.910118103027344
869,3,267161.71875,17908.015625,35.23262405395508,34.385040283203125
870,3,256310.25,16125.75,38.02109909057617,34.4110107421875
871,3,255303.578125,16885.60546875,34.57900619506836,34.604225158691406
872,3,252334.125,16675.4765625,34.23174285888672,34.737178802490234
873,3,277929.03125,18276.11328125,38.067161560058594,34.000221252441406
874,3,258594.046875,16903.3984375,35.82402420043945,34.513771057128906
875,3,264948.0,16443.265625,40.20613098144531,34.29254150390625
876,3,256217.546875,16089.5380859375,38.128868103027344,34.29862976074219
877,3,251349.46875,15431.626953125,38.81327819824219,34.605308532714844
878,3,256991.78125,16002.12890625,38.788204193115234,34.457828521728516
879,3,253036.40625,15726.244140625,38.30958557128906,34.081748962402344
880,3,250770.9375,15874.474609375,36.81047439575195,34.430503845214844
881,3,259006.75,16923.005859375,35.910675048828125,34.35710144042969
882,3,258729.5,16862.47265625,36.04191589355469,34.6668701171875
883,3,241643.890625,15462.884765625,34.8060188293457,34.53386306762695
884,3,269554.28125,17101.228515625,39.41680145263672,34.3076057434082
885,3,252241.59375,15623.453125,38.40282440185547,34.288761138916016
886,3,266988.28125,18219.9921875,33.915340423583984,34.449867248535156
887,3,257035.6875,17111.517578125,34.36820983886719,34.610626220703125
888,3,263984.78125,16820.546875,38.311729431152344,34.58860778808594
889,3,254312.765625,16231.4345703125,36.79936981201172,34.903079986572266
890,3,260609.46875,17934.1796875,32.5070686340332,34.85044860839844
891,3,272367.625,16204.814453125,44.1277961730957,33.98686218261719
892,3,278491.34375,17217.365234375,42.527076721191406,34.14525604248047
893,3,248703.4375,16187.90234375,34.729759216308594,34.77723693847656
894,3,265478.0,17312.0234375,36.94309997558594,34.23210906982422
895,3,268406.75,16563.2109375,41.10985565185547,33.86237716674805
896,3,258017.46875,17451.990234375,33.399024963378906,34.227699279785156
897,3,260014.03125,17056.232421875,35.78068161010742,34.917510986328125
898,3,263009.0,17419.4765625,35.52568817138672,34.38043975830078
899,3,253416.90625,16966.755859375,33.499732971191406,34.17103576660156
900,3,264722.3125,17545.23046875,35.708003997802734,34.27031326293945
901,3,249309.03125,16117.71875,35.25273513793945,34.96448516845703
902,3,252580.71875,16143.1787109375,36.459571838378906,34.684112548828125
903,3,247041.09375,16514.224609375,32.75953674316406,34.50408172607422
904,3,276217.25,18114.6171875,38.0284309387207,34.403221130371094
905,3,264455.5,17173.609375,37.0877571105957,34.13304138183594
906,3,265597.125,17584.6875,35.90009307861328,34.33598327636719
907,3,246348.09375,16397.1015625,32.95083236694336,34.64668273925781
908,3,256777.03125,15796.06640625,39.526546478271484,33.909881591796875
909,3,256474.75,17178.7265625,33.87499237060547,34.45850372314453
910,3,280901.1875,18354.861328125,38.941036224365234,34.531951904296875
911,3,266883.34375,17143.55859375,38.17909622192383,34.23329162597656
912,3,265252.65625,17657.275390625,35.47195816040039,33.99809265136719
913,3,245394.796875,16483.125,32.22541809082031,34.43972396850586
914,3,266178.84375,16406.6875,40.844791412353516,34.596397399902344
915,3,277453.875,17260.203125,41.94074249267578,34.549781799316406
916,3,244000.625,16294.0302734375,32.424129486083984,34.448875427246094
917,3,263152.1875,16064.23828125,41.003929138183594,33.989288330078125
918,3,269200.71875,16563.447265625,41.42649841308594,34.36348342895508
919,3,270693.9375,18478.02734375,34.36545944213867,34.58136749267578
920,3,259862.640625,17156.08984375,35.32069396972656,34.52208709716797
921,3,237507.265625,15096.908203125,34.61527633666992,34.40040588378906
922,3,252999.8125,16933.30078125,33.46672439575195,34.803829193115234
923,3,252992.21875,16813.083984375,33.94455337524414,35.05421447753906
924,3,260607.09375,17851.759765625,32.8358039855957,34.15235900878906
925,3,256292.65625,16773.650390625,35.42246627807617,33.865447998046875
926,3,258283.28125,16991.73828125,35.34635925292969,34.78687286376953
927,3,240888.09375,16044.37109375,32.17775344848633,34.98292922973633
928,3,230404.421875,15218.703125,31.286956787109375,34.474693298339844
929,3,264837.8125,17083.92578125,37.599430084228516,33.80057144165039
930,3,254265.84375,16675.0078125,35.00630569458008,34.49376678466797
931,3,258620.328125,16687.771484375,36.697044372558594,34.592437744140625
932,3,252897.453125,16450.23046875,35.358055114746094,34.84962463378906
933,3,272232.625,17552.33984375,38.68368911743164,34.36262130737305
934,3,273430.28125,17014.890625,41.31254577636719,33.4907341003418
935,3,250452.234375,16346.587890625,34.7945442199707,34.21685028076172
936,3,264198.71875,16709.05859375,38.8432502746582,34.310218811035156
937,3,243498.59375,15759.1953125,34.36265182495117,34.659603118896484
938,3,251045.96875,16329.5859375,35.10004425048828,34.517333984375
939,3,278725.3125,17597.83984375,41.0987663269043,34.550758361816406
940,3,259231.21875,15725.73046875,40.78955841064453,34.63417053222656
941,3,291293.625,18453.134765625,42.704917907714844,33.0318489074707
942,3,267001.84375,17697.61328125,36.010284423828125,34.53891372680664
943,3,314101.0,18616.859375,51.17295837402344,34.85120391845703
944,3,282240.59375,15796.4501953125,49.71044158935547,35.04418182373047
945,3,260585.625,16687.56640625,37.483985900878906,33.89543914794922
946,3,277136.0625,16700.072265625,44.05413818359375,34.21339416503906
947,3,278520.8125,16612.9765625,44.9564208984375,35.03038787841797
948,3,255381.5,16655.7109375,35.529754638671875,34.389495849609375
949,3,266024.0625,16473.9765625,40.51372146606445,34.15470886230469
950,3,287563.625,17205.353515625,46.204044342041016,34.36389923095703
951,3,248662.15625,16453.8984375,33.64926528930664,34.532283782958984
952,3,289901.0625,18069.1328125,43.68389892578125,34.52665710449219
953,3,278509.6875,17108.61328125,42.969425201416016,34.00498962402344
954,3,254341.15625,16346.998046875,36.34846496582031,34.068748474121094
955,3,290047.375,16380.7265625,50.49604034423828,34.11619186401367
956,3,263758.3125,17452.29296875,35.694149017333984,34.648033142089844
957,3,288063.84375,17057.685546875,46.99479293823242,35.23746871948242
958,3,298478.125,16870.921875,51.90756607055664,34.168006896972656
959,3,265512.25,17363.75390625,36.74989318847656,33.62354278564453
960,3,279794.375,16921.390625,44.2321891784668,34.38948059082031
961,3,262015.53125,17001.3046875,36.800994873046875,35.011741638183594
962,3,269697.625,17621.140625,37.394493103027344,33.89317321777344
963,3,274470.625,16119.8046875,45.30903625488281,33.59346389770508
964,3,256996.703125,16569.568359375,36.52040481567383,33.94832992553711
965,3,265002.03125,16868.546875,38.52662658691406,35.37928009033203
966,3,262877.28125,17120.78125,36.66778564453125,35.482208251953125
967,3,256928.40625,16982.34375,34.84198760986328,33.85093688964844
968,3,271151.125,16924.384765625,40.762908935546875,33.259788513183594
969,3,267839.59375,18200.24609375,34.33484649658203,34.30723571777344
970,3,256449.0625,17112.74609375,34.12863540649414,35.06596374511719
971,3,275063.5,17764.939453125,38.96563720703125,34.46697235107422
972,3,242526.78125,15891.9423828125,33.44293975830078,34.617820739746094
973,3,279172.0,18168.146484375,38.99620819091797,33.8482666015625
974,3,245226.75,16148.275390625,33.49760437011719,34.48018264770508
975,3,244606.703125,16254.4560546875,32.82485580444336,34.8623046875
976,3,247862.0,16886.671875,31.598114013671875,34.73161315917969
977,3,239813.171875,16218.439453125,31.051511764526367,34.6742057800293
978,3,239451.0,15795.3583984375,32.59896469116211,34.17121124267578
979,3,266707.25,18082.234375,34.353965759277344,34.684932708740234
980,3,243865.828125,16423.759765625,31.851293563842773,34.79138946533203
981,3,247836.96875,16700.072265625,32.33449935913086,34.284461975097656
982,3,254954.5625,16645.578125,35.39951705932617,34.25686264038086
983,3,236248.6875,16032.484375,30.36954116821289,34.76194763183594
984,3,247529.71875,16295.5166015625,33.8298225402832,34.316932678222656
985,3,248172.15625,16226.9921875,34.360897064208984,34.609947204589844
986,3,254480.875,17900.22265625,30.191463470458984,34.424400329589844
987,3,246470.3125,16153.8828125,33.972591400146484,34.285125732421875
988,3,254485.40625,16685.212890625,35.053314208984375,34.136837005615234
989,3,249655.21875,16861.923828125,32.414398193359375,34.51531982421875
990,3,242358.90625,15898.49609375,33.34957504272461,34.686309814453125
991,3,241696.0,15913.66796875,33.02372360229492,34.47078323364258
992,3,234916.75,16310.412109375,28.725046157836914,34.37639236450195
993,3,254133.921875,17286.20703125,32.50874328613281,34.76850509643555
994,3,238562.5,16028.0810546875,31.312671661376953,35.333229064941406
995,3,236028.28125,15511.5390625,32.36515426635742,34.1138916015625
996,3,239204.125,16266.2294921875,30.616729736328125,34.260711669921875
997,3,233304.1875,16021.9580078125,29.23384666442871,35.11450958251953
998,3,255278.515625,17251.673828125,33.104713439941406,34.60316848754883
999,3,255901.734375,18161.1953125,29.715913772583008,34.30150604248047
1000,3,243771.046875,16258.0908203125,32.47605514526367,34.41542434692383
1001,3,241658.28125,16087.974609375,32.3114128112793,34.40394592285156
1002,3,249868.0625,16954.4453125,32.12944793701172,34.48456573486328
1003,3,241741.703125,16814.65625,29.43805694580078,34.750892639160156
1004,3,251257.578125,16830.240234375,33.18206787109375,34.32624053955078
1005,3,241159.1875,16253.0693359375,31.451400756835938,34.675453186035156
1006,3,254776.125,17827.1875,30.601699829101562,34.575164794921875
1007,3,241245.46875,16513.21484375,30.445322036743164,35.35542297363281
1008,3,245888.5625,17007.234375,30.326486587524414,34.850765228271484
1009,3,236850.15625,15322.201171875,33.451255798339844,34.10200500488281
1010,3,236339.75,15659.4296875,31.89818572998047,34.26946258544922
1011,3,240334.9375,16657.9765625,29.502073287963867,34.99016571044922
1012,3,253613.75,17778.82421875,30.330204010009766,35.250709533691406
1013,3,248003.3125,17809.7890625,27.962169647216797,34.76356506347656
1014,3,233850.0,16124.724609375,29.04110336303711,34.62873840332031
1015,3,234647.421875,16027.3642578125,29.749513626098633,34.29254150390625
1016,3,236716.78125,16475.552734375,28.784496307373047,35.266746520996094
1017,3,228267.0625,16225.3359375,26.40548324584961,35.25885772705078
1018,3,283816.59375,17082.611328125,45.196197509765625,33.62124252319336
1019,3,247360.21875,17352.91796875,29.53240966796875,35.061771392822266
1020,3,247066.28125,16799.0859375,31.630172729492188,34.55181121826172
1021,3,244510.015625,15880.052734375,34.28379440307617,34.13627243041992
1022,3,247164.21875,15877.330078125,35.35636901855469,33.92346954345703
1023,3,260884.046875,17457.39453125,34.524044036865234,34.10511779785156
1024,3,255705.46875,16679.44921875,35.56438446044922,33.88807678222656
1025,3,240081.71875,16271.9541015625,30.944868087768555,34.48201370239258
1026,3,274690.1875,17794.193359375,38.699302673339844,34.58455276489258
1027,3,254665.4375,16225.4541015625,36.964351654052734,34.52559280395508
1028,3,242891.09375,16126.8984375,32.648841857910156,34.559696197509766
1029,3,244662.890625,16854.5234375,30.447063446044922,34.616065979003906
1030,3,240618.1875,16099.04296875,31.851099014282227,35.04707336425781
1031,3,248128.625,17332.072265625,29.923166275024414,34.89667510986328
1032,3,257412.34375,17757.30859375,31.93569564819336,34.454925537109375
1033,3,256422.875,17725.0078125,31.669118881225586,34.0849723815918
1034,3,262725.96875,17921.583984375,33.404052734375,34.22319793701172
1035,3,253862.4375,17358.52734375,32.11085891723633,34.89861297607422
1036,3,240129.8125,15081.3916015625,35.72636032104492,34.35355758666992
1037,3,245368.5,16589.73828125,31.7884521484375,34.492225646972656
1038,3,238603.8125,15733.0869140625,32.50917053222656,33.94136428833008
1039,3,262871.25,18299.60546875,31.9500789642334,34.72034454345703
1040,3,237182.0,16586.814453125,28.52554702758789,34.889427185058594
1041,3,251809.78125,16082.57421875,36.393611907958984,34.082305908203125
1042,3,242332.375,15827.388671875,33.62339782714844,34.717369079589844
1043,3,233903.4375,15640.4345703125,30.9996337890625,34.716522216796875
1044,3,243267.015625,16090.22265625,32.945919036865234,34.36670684814453
1045,3,266204.15625,17673.068359375,35.78938293457031,34.873722076416016
1046,3,235081.6875,15388.8212890625,32.477386474609375,34.75852584838867
1047,3,242729.484375,16405.91796875,31.46811866760254,33.683319091796875
1048,3,243927.40625,16439.849609375,31.811559677124023,34.515411376953125
1049,3,258884.25,16708.634765625,36.71915817260742,34.1478271484375
1050,3,243072.5,16725.7109375,30.32615852355957,35.32017135620117
1051,3,263049.90625,17466.46875,35.354087829589844,33.91447448730469
1052,3,254856.640625,16285.212890625,36.80180740356445,33.94434356689453
1053,3,248989.6875,17069.78125,31.316749572753906,34.78921127319336
1054,3,238083.15625,16301.9951171875,30.02528190612793,34.87205505371094
1055,3,246819.65625,16427.92578125,33.01616668701172,34.782875061035156
1056,3,249026.609375,16210.91015625,34.767005920410156,34.42789840698242
1057,3,248611.609375,16950.966796875,31.64077377319336,34.7515869140625
1058,3,235171.78125,16631.6015625,27.54230499267578,34.96059036254883
1059,3,240023.984375,15832.517578125,32.67952346801758,35.182281494140625
1060,3,233217.4375,16202.9306640625,28.47524642944336,34.98003387451172
1061,3,242665.859375,16961.423828125,29.22064971923828,34.71519470214844
1062,3,249313.75,17253.517578125,30.711427688598633,35.02947235107422
1063,3,245189.84375,17598.501953125,27.681934356689453,35.13199234008789
1064,3,239367.59375,16238.6982421875,30.79224395751953,34.641231536865234
1065,3,243539.125,16742.046875,30.44746208190918,34.73661422729492
1066,3,243652.265625,16997.169921875,29.472225189208984,34.18434143066406
1067,3,245379.296875,16712.767578125,31.300649642944336,33.701114654541016
1068,3,238164.21875,16599.55078125,28.86748695373535,34.7659912109375
1069,3,238387.296875,16748.53125,28.360794067382812,35.146766662597656
1070,3,247578.6875,16646.021484375,32.447383880615234,34.90232849121094
1071,3,258981.84375,17801.455078125,32.38692092895508,34.08563995361328
1072,3,244498.40625,16373.474609375,32.30546569824219,34.278656005859375
1073,3,232276.75,16069.8681640625,28.631229400634766,35.079681396484375
1074,3,231765.09375,16133.6220703125,28.171552658081055,35.60810852050781
1075,3,230745.765625,15540.7734375,30.13521385192871,34.83094787597656
1076,3,241210.71875,16571.01953125,30.20020866394043,34.04925537109375
1077,3,240596.578125,16547.919921875,30.04694938659668,34.44322967529297
1078,3,252434.828125,17524.40234375,30.876319885253906,34.74060821533203
1079,3,233968.546875,16332.568359375,28.257143020629883,35.635597229003906
1080,3,249569.9375,17005.625,31.805471420288086,34.02362823486328
1081,3,237369.328125,15502.8203125,32.93645095825195,34.212806701660156
1082,3,247363.5625,17236.791015625,29.998266220092773,34.442710876464844
1083,3,237164.953125,16144.326171875,30.28867530822754,34.793357849121094
1084,3,239539.90625,16150.7158203125,31.213096618652344,35.29020690917969
1085,3,230951.8125,15806.470703125,29.15484619140625,35.36954879760742
1086,3,232183.9375,15511.130859375,30.82904624938965,34.33390808105469
1087,3,260630.625,17709.8671875,33.412784576416016,34.22650909423828
1088,3,226623.046875,15896.66015625,27.062580108642578,35.32551574707031
1089,3,253357.03125,17333.45703125,32.00899124145508,35.34477233886719
1090,3,233172.6875,16295.783203125,28.085941314697266,34.74639129638672
1091,3,252590.96875,16344.3330078125,35.6590576171875,34.01005172729492
1092,3,236290.8125,16656.29296875,27.891145706176758,34.60845184326172
1093,3,232577.9375,16114.630859375,28.572649002075195,34.705528259277344
1094,3,238509.609375,16749.52734375,28.405731201171875,34.95015335083008
1095,3,252102.6875,16832.47265625,33.51118850708008,34.55864715576172
1096,3,230001.5,15586.1103515625,29.656160354614258,34.98747253417969
1097,3,250442.96875,16152.7578125,35.56615447998047,34.386531829833984
1098,3,237884.71875,15640.416015625,32.59222412109375,34.49722671508789
1099,3,239454.8125,16023.3203125,31.688642501831055,35.106910705566406
1100,3,225099.71875,15935.58203125,26.297557830810547,35.50910186767578
1101,3,249335.40625,15857.3330078125,36.304832458496094,34.21136474609375
1102,3,279919.0625,18184.1640625,39.2309684753418,34.387611389160156
1103,3,243709.21875,16329.828125,32.16437530517578,34.79877853393555
1104,3,239311.09375,16390.353515625,30.16302490234375,34.872772216796875
1105,3,250233.84375,16463.00390625,34.24152374267578,34.76319885253906
1106,3,254799.84375,17102.404296875,33.510318756103516,34.93632507324219
1107,3,243123.71875,16277.3671875,32.14002227783203,35.15711975097656
1108,3,223032.703125,15412.1357421875,27.564538955688477,34.773502349853516
1109,3,235834.53125,15765.271484375,31.27272605895996,34.300289154052734
1110,3,242487.15625,15935.263671875,33.253807067871094,34.887603759765625
1111,3,233166.09375,15798.220703125,30.07355499267578,35.290199279785156
1112,3,250108.8125,17511.296875,29.998334884643555,35.053863525390625
1113,3,223185.828125,15435.171875,27.53364372253418,34.597206115722656
1114,3,253381.40625,16684.69921875,34.6137580871582,33.807456970214844
1115,3,253919.53125,16366.9130859375,36.10015869140625,34.94951629638672
1116,3,259200.75,17545.44140625,33.49853515625,34.8585205078125
1117,3,233415.140625,16354.87890625,27.946544647216797,34.80210494995117
1118,3,253652.96875,18036.9453125,29.31340789794922,34.80718994140625
1119,3,242261.75,16632.12890625,30.376184463500977,34.540008544921875
1120,3,243393.96875,16734.345703125,30.420204162597656,34.85590362548828
1121,3,243332.25,16886.384765625,29.7873592376709,34.670745849609375
1122,3,247369.9375,16758.74609375,31.912988662719727,34.51258087158203
1123,3,249309.0625,16907.060546875,32.09537887573242,35.094139099121094
1124,3,234714.84375,16517.958984375,27.814098358154297,35.0104866027832
1125,3,250637.0,16012.39453125,36.205223083496094,34.20674133300781
1126,3,237624.34375,15916.865234375,31.38227653503418,34.71886444091797
1127,3,240187.234375,16062.63671875,31.824342727661133,34.95111083984375
1128,3,233290.828125,16136.10546875,28.77190589904785,34.7573356628418
1129,3,241671.1875,17025.443359375,28.566701889038086,34.373714447021484
1130,3,239569.75,16237.748046875,30.876901626586914,34.47285461425781
1131,3,230800.34375,15876.625,28.81363868713379,34.694332122802734
1132,3,226885.5,15110.681640625,30.311477661132812,34.58979415893555
1133,3,231349.6875,16149.587890625,27.941526412963867,35.18084716796875
1134,3,229889.828125,16651.49609375,25.349943161010742,34.96288299560547
1135,3,230373.59375,16470.443359375,26.267662048339844,35.09857940673828
1136,3,224466.65625,15845.1865234375,26.405921936035156,35.02363967895508
1137,3,240177.6875,17086.7109375,27.724233627319336,34.68223190307617
1138,3,239848.71875,17799.201171875,24.7426815032959,35.03236389160156
1139,3,242891.34375,16849.1640625,29.7598819732666,34.662811279296875
1140,3,267643.75,18982.46484375,31.12763214111328,34.62171936035156
1141,3,251788.765625,18076.935546875,28.40776252746582,34.83053207397461
1142,3,234122.75,15929.4208984375,29.93141746520996,34.525856018066406
1143,3,248292.6875,16833.5234375,31.98297691345215,34.924285888671875
1144,3,236155.46875,15640.818359375,31.898916244506836,35.18011474609375
1145,3,246910.4375,16406.203125,33.13936233520508,34.24787902832031
1146,3,251506.875,17580.8359375,30.279407501220703,35.01011657714844
1147,3,261915.5,17284.73828125,35.62724685668945,35.114593505859375
1148,3,252059.40625,17197.88671875,32.0322151184082,34.4836540222168
1149,3,242198.84375,16715.509765625,30.017501831054688,34.6452751159668
1150,3,247867.65625,16845.4140625,31.76540184020996,33.94342041015625
1151,3,239284.21875,16305.205078125,30.49286460876465,34.98915100097656
1152,3,244950.59375,17673.296875,27.28705406188965,35.162349700927734
1153,3,263361.375,17743.48046875,34.37062454223633,34.61451721191406
1154,3,236831.59375,15580.18359375,32.411895751953125,33.805110931396484
1155,3,240706.03125,16275.771484375,31.179323196411133,34.75373077392578
1156,3,227698.484375,16064.533203125,26.82126235961914,35.39194107055664
1157,3,245940.0,17510.3359375,28.334657669067383,34.73087692260742
1158,3,254597.90625,16716.6875,34.972408294677734,34.68994140625
1159,3,229124.109375,16199.732421875,26.850711822509766,34.66781997680664
1160,3,235309.34375,16692.328125,27.354429244995117,35.45895767211914
1161,3,257214.03125,17552.296875,32.67642593383789,34.72454071044922
1162,3,249201.1875,16558.923828125,33.44477844238281,34.23286437988281
1163,3,260259.921875,16414.625,38.44546890258789,33.90838623046875
1164,3,248431.6875,16403.015625,33.760616302490234,35.72688674926758
1165,3,257791.78125,17351.93359375,33.7089729309082,34.815513610839844
1166,3,241286.65625,16396.548828125,30.928464889526367,34.5400505065918
1167,3,258133.03125,17246.86328125,34.2657585144043,34.67796325683594
1168,3,261150.375,17306.82421875,35.232852935791016,34.677391052246094
1169,3,261198.53125,16864.810546875,37.020164489746094,34.6712760925293
1170,3,251437.6875,16666.384765625,33.90953826904297,33.804908752441406
1171,3,257572.4375,16807.5546875,35.79875564575195,34.38929748535156
1172,3,254741.96875,16550.5390625,35.69463348388672,34.72138595581055
1173,3,251866.0,17391.23046875,31.18147087097168,34.572235107421875
1174,3,256425.53125,16959.455078125,34.73239517211914,33.78642272949219
1175,3,248305.765625,17144.494140625,30.74433135986328,34.79801940917969
1176,3,256515.0625,17106.921875,34.17833709716797,35.130828857421875
1177,3,245080.0625,16309.8583984375,32.79259490966797,34.80925750732422
1178,3,235412.359375,15584.484375,31.827007293701172,34.603179931640625
1179,3,247156.296875,16190.6240234375,34.10002517700195,34.57249450683594
1180,3,248588.21875,16322.9873046875,34.14333724975586,34.49901580810547
1181,3,238716.375,16653.25,28.873550415039062,35.19184875488281
1182,3,245830.21875,16023.5498046875,34.237884521484375,34.406044006347656
1183,3,248494.328125,16142.7197265625,34.82685089111328,34.75987243652344
1184,3,235192.40625,16214.755859375,29.217937469482422,34.97405242919922
1185,3,243645.453125,16393.978515625,31.88226890563965,35.04203796386719
1186,3,248704.28125,15695.96484375,36.697845458984375,34.81458282470703
1187,3,256016.59375,16369.287109375,36.92948532104492,34.814666748046875
1188,3,237201.75,15837.3779296875,31.53118324279785,35.513206481933594
1189,3,263091.25,16017.162109375,41.16785430908203,34.215545654296875
1190,3,267268.40625,17414.498046875,37.24937057495117,34.84748840332031
1191,3,253043.921875,16023.3330078125,37.124237060546875,35.239234924316406
1192,3,232238.78125,16839.931640625,25.535789489746094,34.89954376220703
1193,3,261268.9375,17010.865234375,36.464111328125,34.081878662109375
1194,3,248684.796875,16321.0517578125,34.18971252441406,34.96086120605469
1195,3,235658.21875,16528.265625,28.150222778320312,35.14358901977539
1196,3,227657.0,15900.4580078125,27.46097183227539,35.34685134887695
1197,3,244574.65625,16946.119140625,30.04538345336914,35.27357482910156
1198,3,233863.96875,16326.314453125,28.240333557128906,34.64112854003906
1199,3,236289.90625,16386.57421875,28.96965980529785,34.16710662841797
1200,3,265637.3125,18325.49609375,32.952938079833984,34.472232818603516
1201,3,231281.109375,16214.201171875,27.655637741088867,35.1790771484375
1202,3,236847.0625,16266.169921875,29.674142837524414,35.106502532958984
1203,3,247753.828125,16879.5625,31.583280563354492,34.33328628540039
1204,3,224413.625,15488.3359375,27.812105178833008,34.70662307739258
1205,3,231030.65625,16179.7958984375,27.693084716796875,35.32832336425781
1206,3,233904.046875,16735.71484375,26.618757247924805,34.86029815673828
1207,3,234952.8125,16477.01953125,28.07304573059082,34.45103454589844
1208,3,226959.9375,15484.265625,28.846908569335938,34.71539306640625
1209,3,237509.53125,16713.015625,28.151748657226562,35.445762634277344
1210,3,247753.734375,17435.03515625,29.361356735229492,34.73268127441406
1211,3,245062.84375,17526.439453125,27.91938018798828,34.18011474609375
1212,3,228639.734375,15363.8134765625,30.000638961791992,34.48020553588867
1213,3,229391.71875,16091.2236328125,27.391796112060547,35.394744873046875
1214,3,250603.53125,18065.36328125,27.97995948791504,35.320560455322266
1215,3,227827.90625,15992.0185546875,27.1630859375,34.53557586669922
1216,3,239946.40625,17042.609375,27.80812644958496,34.60065841674805
1217,3,234207.421875,16342.0,28.31496810913086,35.39094161987305
1218,3,240031.875,17423.189453125,26.31999397277832,35.09001159667969
1219,3,231653.703125,16896.921875,25.073795318603516,34.81959533691406
1220,3,227902.15625,15973.720703125,27.26598358154297,34.28688049316406
1221,3,223287.71875,15312.349609375,28.065683364868164,34.708248138427734
1222,3,228292.40625,16263.1240234375,26.264467239379883,34.89533615112305
1223,3,235828.625,15897.5947265625,30.74106788635254,34.59385681152344
1224,3,256402.90625,16749.58203125,35.562835693359375,33.82495880126953
1225,3,230143.84375,15482.845703125,30.12615394592285,35.06742477416992
1226,3,230692.359375,16317.4697265625,27.007062911987305,35.7987060546875
1227,3,235175.0,16211.908203125,29.22236442565918,35.33856964111328
1228,3,237670.296875,16499.736328125,29.06917381286621,34.30023193359375
1229,3,237486.859375,16473.89453125,29.09916877746582,34.478553771972656
1230,3,228458.75,16486.62109375,25.437009811401367,34.92010498046875
1231,3,238831.78125,16597.828125,29.141401290893555,35.08778381347656
1232,3,213502.640625,14897.681640625,25.81032943725586,35.36000061035156
1233,3,227240.8125,15836.59375,27.549949645996094,34.26856994628906
1234,3,230753.890625,16510.0625,26.26130485534668,34.21521759033203
1235,3,242925.375,17908.8671875,25.534679412841797,35.133995056152344
1236,3,239897.96875,17083.064453125,27.626934051513672,34.76819610595703
1237,3,220655.625,15695.796875,25.47906494140625,34.62989807128906
1238,3,236569.5,16953.630859375,26.813276290893555,34.41057586669922
1239,3,217765.515625,15369.85546875,25.626781463623047,35.24860382080078
1240,3,221852.515625,16246.7958984375,23.753826141357422,35.52537155151367
1241,3,227823.21875,16803.685546875,23.9145450592041,35.39435577392578
1242,3,237177.78125,16753.28125,27.857990264892578,34.652618408203125
1243,3,220661.734375,15766.509765625,25.198657989501953,34.68609619140625
1244,3,237119.3125,16856.349609375,27.422325134277344,35.09791564941406
1245,3,231979.671875,16479.8203125,26.872587203979492,35.67133712768555
1246,3,224778.96875,16454.212890625,24.094738006591797,34.68714141845703
1247,3,230651.359375,16292.8505859375,27.089143753051758,34.61604690551758
1248,3,220894.875,16110.849609375,23.914552688598633,35.26013946533203
1249,3,221663.40625,15666.26953125,26.000289916992188,35.499267578125
1250,3,238211.96875,17154.830078125,26.665468215942383,35.29636764526367
1251,3,228857.515625,15985.2900390625,27.601842880249023,34.26808166503906
1252,3,228347.28125,15870.072265625,27.858627319335938,34.566802978515625
1253,3,222237.1875,15906.3828125,25.26934051513672,35.3369026184082
1254,3,228351.984375,16184.66015625,26.602155685424805,35.590145111083984
1255,3,239371.46875,17317.171875,26.479902267456055,35.131004333496094
1256,3,224005.453125,16480.36328125,23.68073272705078,34.7627067565918
1257,3,223949.953125,15819.16015625,26.3033447265625,34.08065414428711
1258,3,241241.5,17816.8359375,25.229259490966797,34.88348388671875
1259,3,223148.21875,16065.1943359375,24.998510360717773,35.409603118896484
1260,3,218331.59375,15959.890625,23.49307632446289,35.54468536376953
1261,3,215649.140625,15727.166015625,23.350996017456055,34.899349212646484
1262,3,242124.296875,16710.25,30.008718490600586,34.64886474609375
1263,3,229955.15625,16886.06640625,24.437803268432617,35.06438446044922
1264,3,221394.59375,15955.755859375,24.734813690185547,35.42429733276367
1265,3,211186.9375,15175.798828125,23.771581649780273,35.289947509765625
1266,3,214968.8125,15282.94140625,24.855762481689453,34.8599853515625
