step,epoch,total_loss,content_loss,style_loss,tv_loss
427,1,7015398.5,30113.5078125,69.85285186767578,37.045570373535156
428,1,6424012.0,30764.86328125,63.932472229003906,38.490447998046875
429,1,9571671.0,29516.94140625,95.42153930664062,35.71149826049805
430,1,7334727.5,29570.083984375,73.05157470703125,36.99030685424805
431,1,7265537.5,29685.763671875,72.35851287841797,36.043182373046875
432,1,7783307.0,29644.0703125,77.53662872314453,36.03247833251953
433,1,7575031.0,28013.64453125,75.47017669677734,37.66503143310547
434,1,6996682.0,29613.546875,69.67068481445312,36.62582015991211
435,1,8088946.0,29897.13671875,80.59049224853516,36.335472106933594
436,1,7659125.5,30240.240234375,76.28885650634766,36.189056396484375
437,1,9570748.0,28276.17578125,95.42472076416016,37.60316467285156
438,1,7569386.0,30317.71484375,75.39068603515625,36.560298919677734
439,1,8854494.0,29409.5703125,88.25083923339844,36.68378448486328
440,1,8985949.0,30350.5703125,89.55598449707031,35.8619499206543
441,1,6467379.5,30333.861328125,64.37045288085938,37.40724182128906
442,1,8854537.0,27731.3671875,88.26805877685547,37.686859130859375
443,1,6677604.0,31054.765625,66.46549224853516,37.19194793701172
444,1,8148241.0,31439.599609375,81.16801452636719,37.43086242675781
445,1,8919168.0,30541.80859375,88.88626098632812,35.25737762451172
446,1,7359498.5,29621.796875,73.29876708984375,36.49175262451172
447,1,7034034.0,29902.46875,70.04131317138672,37.34902572631836
448,1,7203714.0,29086.86328125,71.74626922607422,38.300514221191406
449,1,6724106.5,28342.48046875,66.9576416015625,36.41205596923828
450,1,7068259.0,32538.0703125,70.35720825195312,35.66514587402344
451,1,6783580.0,34408.515625,67.49171447753906,37.51506423950195
452,1,6889631.5,32113.453125,68.57518005371094,37.35297775268555
453,1,7623293.5,30178.3046875,75.93115234375,37.21170425415039
454,1,7538226.5,29953.953125,75.08272552490234,37.22412872314453
455,1,7090037.0,29421.5390625,70.60615539550781,37.107635498046875
456,1,7656793.5,26816.001953125,76.29977416992188,36.32368087768555
457,1,7559763.5,29990.640625,75.2977294921875,37.25146484375
458,1,7246143.0,25829.2265625,72.20314025878906,38.461708068847656
459,1,6598650.5,30801.529296875,65.6784896850586,37.23975372314453
460,1,6909805.0,35387.9375,68.74417114257812,36.72966003417969
461,1,6923701.5,31284.5,68.9241714477539,37.58481979370117
462,1,7226995.0,30929.26953125,71.96065521240234,37.02880859375
463,1,7901237.5,33442.08984375,78.6779556274414,36.51156234741211
464,1,6114698.0,33643.2578125,60.810543060302734,37.39533233642578
465,1,6583718.0,26772.921875,65.56945037841797,37.972137451171875
466,1,7418481.0,26729.13671875,73.91751861572266,36.21177291870117
467,1,6727657.0,29580.693359375,66.98076629638672,38.31957244873047
468,1,6429446.5,29793.326171875,63.99653244018555,37.345272064208984
469,1,6197590.5,28193.138671875,61.693973541259766,37.051292419433594
470,1,6548717.5,30048.375,65.18669128417969,37.401397705078125
471,1,6844542.5,27705.013671875,68.16837310791016,38.662193298339844
472,1,7438820.5,27393.962890625,74.11426544189453,37.97666931152344
473,1,6287761.5,27683.8984375,62.60077667236328,37.821414947509766
474,1,7733260.0,30354.685546875,77.029052734375,35.89778137207031
475,1,5961609.5,25592.021484375,59.36017608642578,37.04242706298828
476,1,7168522.5,30507.330078125,71.3801498413086,37.14850616455078
477,1,6548969.5,29385.005859375,65.19584655761719,37.84379577636719
478,1,6354657.5,33091.1640625,63.21566390991211,37.518409729003906
479,1,6944599.5,30114.74609375,69.14485168457031,36.623504638671875
480,1,6796358.5,28491.7578125,67.67866516113281,37.54090118408203
481,1,8046666.0,29938.36328125,80.16727447509766,37.297794342041016
482,1,6878999.0,29143.787109375,68.49855041503906,38.575775146484375
483,1,6470500.0,27551.1171875,64.42948913574219,37.734901428222656
484,1,6733070.5,32012.943359375,67.01057434082031,36.03907012939453
485,1,6117494.0,32697.23046875,60.84796905517578,36.36140441894531
486,1,6077833.0,27637.255859375,60.501956939697266,36.888587951660156
487,1,5889219.0,29077.20703125,58.60142135620117,37.897979736328125
488,1,5680761.5,30590.0546875,56.50171661376953,38.38458251953125
489,1,5393081.0,32648.0625,53.604331970214844,37.242820739746094
490,1,5366475.5,32148.126953125,53.3432731628418,37.70401382446289
491,1,5961445.5,32700.478515625,59.28744888305664,36.271018981933594
492,1,5629857.0,28475.724609375,56.01381301879883,37.429542541503906
493,1,5722002.0,29889.55859375,56.92112350463867,37.535675048828125
494,1,5808057.5,28180.3125,57.798770904541016,36.652427673339844
495,1,5140289.5,29653.59765625,51.106361389160156,38.27998352050781
496,1,5716545.0,32806.640625,56.83738327026367,36.75447463989258
497,1,5505541.5,31118.4921875,54.744232177734375,37.17100524902344
498,1,6730917.5,28757.53515625,67.02159881591797,37.26823043823242
499,1,5868339.5,31034.1484375,58.37305450439453,39.58342361450195
500,1,5726067.5,27313.3125,56.98754119873047,38.5748291015625
501,1,5295154.0,29147.15625,52.66006851196289,36.79090881347656
502,1,5758376.0,30509.87890625,57.27865982055664,36.34276580810547
503,1,6637314.5,28354.720703125,66.089599609375,36.340545654296875
504,1,8132159.0,31624.80859375,81.00534057617188,37.31643295288086
505,1,5988735.0,31268.0703125,59.574668884277344,38.85014724731445
506,1,5770388.0,29561.3203125,57.40826416015625,37.84290313720703
507,1,7401733.0,29877.16015625,73.71855926513672,35.957252502441406
508,1,5686314.5,29059.3828125,56.572547912597656,37.753692626953125
509,1,6548711.5,32711.232421875,65.16000366210938,38.147857666015625
510,1,7383020.5,31053.134765625,73.5196762084961,38.6133918762207
511,1,6162507.0,31930.525390625,61.305763244628906,38.30098342895508
512,1,5955954.0,28445.76171875,59.275081634521484,36.767974853515625
513,1,6122421.5,29139.841796875,60.93281555175781,37.082122802734375
514,1,5981656.0,30768.078125,59.508880615234375,36.38446044921875
515,1,6210698.0,30396.744140625,61.803016662597656,36.07328414916992
516,1,6645526.0,29560.484375,66.15965270996094,37.89054870605469
517,1,5540320.5,33368.22265625,55.06952667236328,37.53801727294922
518,1,6196564.0,31407.150390625,61.65156936645508,37.05866241455078
519,1,5932818.5,32052.458984375,59.007659912109375,35.879852294921875
520,1,5556086.0,32422.86328125,55.236629486083984,37.37202453613281
521,1,5466932.5,29433.919921875,54.37498474121094,38.36015319824219
522,1,5702786.5,29084.716796875,56.737022399902344,37.393943786621094
523,1,5903792.5,27286.78125,58.765052795410156,37.15299987792969
524,1,6694012.5,27676.83984375,66.6633529663086,37.90571975708008
525,1,5453210.0,29869.423828125,54.23340606689453,37.5208740234375
526,1,6667686.5,30299.837890625,66.37386322021484,38.35957336425781
527,1,5000080.5,27846.65234375,49.72233963012695,38.011268615722656
528,1,5699278.0,32303.5078125,56.66974639892578,37.926795959472656
529,1,5927869.0,28494.6484375,58.993743896484375,37.233856201171875
530,1,5414312.0,32129.701171875,53.82182312011719,37.41210174560547
531,1,5487134.5,30344.642578125,54.56789779663086,38.13207244873047
532,1,6708805.5,27289.076171875,66.8151626586914,37.43925476074219
533,1,6097529.5,31576.61328125,60.65953063964844,38.622718811035156
534,1,5345494.0,31343.759765625,53.141502380371094,36.97227478027344
535,1,6473102.0,32076.708984375,64.4102554321289,36.82673645019531
536,1,5615600.5,30343.015625,55.852577209472656,37.687522888183594
537,1,6977561.0,29615.66015625,69.47945404052734,38.664886474609375
538,1,5556437.0,30598.9609375,55.25838088989258,37.441925048828125
539,1,7340811.5,30263.8828125,73.10547637939453,36.29644775390625
540,1,5652002.0,33333.46875,56.18668746948242,37.74758529663086
541,1,7093486.5,29907.29296875,70.63578796386719,36.13768768310547
542,1,7659956.0,30311.013671875,76.29644775390625,38.101112365722656
543,1,5171467.5,29483.8203125,51.41983413696289,37.88566589355469
544,1,6535151.5,31289.3828125,65.03861999511719,38.52724838256836
545,1,5452386.5,32230.5078125,54.201560974121094,37.464969635009766
546,1,7123598.5,30577.783203125,70.93020629882812,37.15890884399414
547,1,5467970.0,29935.1796875,54.380348205566406,37.09114074707031
548,1,6562495.0,31024.4375,65.31470489501953,37.659149169921875
549,1,5181747.0,29442.11328125,51.523048400878906,38.052833557128906
550,1,6026364.5,25929.15234375,60.004356384277344,38.29894256591797
551,1,6175469.0,28607.169921875,61.46862030029297,37.16149139404297
552,1,6217529.0,32150.58984375,61.85378646850586,37.16798400878906
553,1,6812723.5,32475.10546875,67.80248260498047,36.387794494628906
554,1,6051181.5,28332.27734375,60.22848892211914,38.78623580932617
555,1,5688804.0,30200.494140625,56.586036682128906,37.74046325683594
556,1,5520547.0,31889.1171875,54.88658142089844,37.38772964477539
557,1,6030455.5,29867.263671875,60.005882263183594,37.07957458496094
558,1,6323908.0,29772.5859375,62.94135284423828,37.379364013671875
559,1,5642594.5,30040.669921875,56.12554168701172,38.394630432128906
560,1,6509492.0,29855.103515625,64.79637145996094,39.25152587890625
561,1,5584776.0,29976.72265625,55.54799270629883,36.989654541015625
562,1,5721407.0,28473.693359375,56.92933654785156,37.47936248779297
563,1,5586400.0,30895.283203125,55.55504608154297,37.149864196777344
564,1,6218897.0,30449.14453125,61.88447952270508,37.667877197265625
565,1,5744627.0,33575.4921875,57.11051559448242,37.77459716796875
566,1,5818333.0,31023.44140625,57.87309646606445,37.807373046875
567,1,5175589.0,27803.46875,51.47785568237305,38.543312072753906
568,1,6638258.5,29125.662109375,66.0913314819336,36.1062126159668
569,1,6298289.5,34623.46875,62.636661529541016,36.528785705566406
570,1,5480523.0,32522.8203125,54.47999954223633,37.0262451171875
571,1,5386751.0,29140.47265625,53.57610321044922,37.846527099609375
572,1,5489648.0,28730.138671875,54.60918045043945,37.988037109375
573,1,6154447.0,31502.3203125,61.22944641113281,36.297996520996094
574,1,5856654.0,28057.5546875,58.28596496582031,37.0517578125
575,1,5997740.0,29408.7890625,59.68330764770508,36.22828674316406
576,1,4874648.5,33103.83203125,48.415443420410156,37.4310188293457
577,1,5832976.0,29197.91796875,58.03778076171875,37.95366668701172
578,1,5286230.0,31730.13671875,52.54499816894531,38.163185119628906
579,1,4866026.5,30939.4140625,48.350868225097656,39.19437789916992
580,1,5202890.5,29352.33203125,51.735382080078125,38.41755676269531
581,1,4855273.5,27536.873046875,48.27736282348633,38.159828186035156
582,1,4918607.5,26920.13671875,48.916873931884766,37.7695426940918
583,1,5112088.5,28786.341796875,50.8330192565918,37.58686065673828
584,1,5101384.5,28741.7734375,50.72642517089844,39.14424133300781
585,1,5744240.5,30581.583984375,57.13658905029297,37.525482177734375
586,1,4758017.5,32538.5859375,47.254791259765625,38.728694915771484
587,1,5504874.5,32493.60546875,54.72380828857422,37.488807678222656
588,1,4932953.5,28363.62890625,49.045902252197266,37.62526321411133
589,1,5430844.5,29482.302734375,54.01362228393555,37.443023681640625
590,1,7425217.5,29497.580078125,73.95719909667969,36.157405853271484
591,1,4635930.0,28584.3359375,46.073455810546875,38.42902374267578
592,1,5556741.5,27597.95703125,55.29143524169922,37.35520935058594
593,1,4497384.0,29946.4296875,44.67437744140625,37.76056671142578
594,1,6086429.0,26959.6640625,60.594696044921875,37.045372009277344
595,1,5800010.0,30985.03125,57.690250396728516,37.420745849609375
596,1,5536575.0,26232.34375,55.103424072265625,38.181705474853516
597,1,6696668.0,29323.9921875,66.6734390258789,38.28350067138672
598,1,5186018.0,27979.33203125,51.580387115478516,36.88810348510742
599,1,6102365.5,29560.765625,60.72804641723633,37.00920867919922
600,1,4810577.0,33904.50390625,47.766727447509766,37.23731994628906
601,1,4843273.0,32521.20703125,48.107521057128906,37.54886245727539
602,1,5065088.5,30705.630859375,50.34383010864258,38.37884521484375
603,1,5506749.0,27935.833984375,54.78813171386719,37.86228942871094
604,1,5117713.0,33890.6015625,50.838226318359375,38.52629089355469
605,1,4701945.0,33844.98046875,46.680999755859375,38.42416763305664
606,1,5608141.5,30805.83203125,55.77335739135742,38.24878692626953
607,1,5068947.0,31679.048828125,50.3726806640625,38.290283203125
608,1,5064590.5,30687.494140625,50.33903121948242,38.56711196899414
609,1,4758175.5,29035.005859375,47.291404724121094,37.63882064819336
610,1,5216064.0,28342.455078125,51.87721633911133,37.998878479003906
611,1,4900355.5,29981.431640625,48.703739166259766,38.21974182128906
612,1,4804674.5,30660.166015625,47.740142822265625,39.08469009399414
613,1,4680048.0,28934.7734375,46.511131286621094,38.71562194824219
614,1,4458523.0,29820.146484375,44.28702926635742,37.93537902832031
615,1,4402487.0,30746.62890625,43.7174072265625,37.34186553955078
616,1,5105057.0,30867.208984375,50.74190139770508,36.86026382446289
617,1,4765927.5,30279.46484375,47.35647964477539,38.40296173095703
618,1,5286282.5,29584.37109375,52.56698226928711,37.156517028808594
619,1,4986333.0,29526.044921875,49.56806945800781,38.25274658203125
620,1,5168401.5,29221.294921875,51.39179992675781,37.25957489013672
621,1,4218895.5,28303.98046875,41.90591812133789,38.13978576660156
622,1,5715784.5,30150.505859375,56.85633850097656,37.37028503417969
623,1,4986243.5,28555.8125,49.576873779296875,38.04734802246094
624,1,6192632.0,28348.6953125,61.6428337097168,35.74279022216797
625,1,5073529.0,29669.240234375,50.4385986328125,38.37098693847656
626,1,4939690.5,33208.80078125,49.064815521240234,36.87323760986328
627,1,4726825.5,28156.875,46.98668670654297,38.5384407043457
628,1,5151394.5,28580.38671875,51.22814178466797,38.14793395996094
629,1,4358503.0,30764.4375,43.27738571166992,38.72986602783203
630,1,4357385.0,31560.625,43.258243560791016,38.36412048339844
631,1,4667516.5,30123.375,46.373931884765625,37.69865036010742
632,1,4916406.5,30905.98828125,48.855003356933594,37.56563949584961
633,1,5052976.5,29088.484375,50.2388801574707,38.40678024291992
634,1,4556643.5,30816.837890625,45.25826644897461,38.75516128540039
635,1,5472869.5,29040.3359375,54.438289642333984,39.011600494384766
636,1,5538229.0,31177.560546875,55.07051467895508,36.99891662597656
637,1,5384205.0,27838.087890625,53.56367111206055,36.57012939453125
638,1,4883600.5,31737.5546875,48.51863098144531,38.1158447265625
639,1,4624849.5,31581.654296875,45.932682037353516,38.143287658691406
640,1,6212568.5,27884.298828125,61.846839904785156,36.70255661010742
641,1,7021172.0,29772.568359375,69.91399383544922,36.55291748046875
642,1,4319540.0,31561.39453125,42.879783630371094,38.40339660644531
643,1,5911278.5,30260.869140625,58.810176849365234,38.322147369384766
644,1,4964358.5,31677.609375,49.32680892944336,38.58134078979492
645,1,6660442.5,30821.265625,66.29621124267578,37.166404724121094
646,1,5196463.0,30655.62109375,51.65807342529297,38.053619384765625
647,1,4527651.5,28695.87109375,44.98955535888672,37.972450256347656
648,1,5235207.5,29699.4296875,52.05508041381836,38.61189270019531
649,1,4788767.0,27421.708984375,47.61345291137695,38.85792541503906
650,1,4519667.0,29085.46875,44.90581512451172,38.454158782958984
651,1,6202900.5,26055.076171875,61.768455505371094,37.355323791503906
652,1,4713974.5,29814.353515625,46.84159851074219,37.308807373046875
653,1,4548904.0,31102.287109375,45.178016662597656,38.866371154785156
654,1,4491283.0,31538.6015625,44.59744644165039,38.237667083740234
655,1,4978335.0,31012.904296875,49.47322082519531,37.806785583496094
656,1,5675298.0,29235.23046875,56.46063232421875,37.92348098754883
657,1,5998252.5,28954.978515625,59.69297409057617,37.68711853027344
658,1,5883948.0,27810.890625,58.561370849609375,38.50061798095703
659,1,4604866.5,26802.171875,45.78064727783203,38.13883590698242
660,1,4422281.5,29280.97265625,43.93000411987305,38.12095642089844
661,1,4732862.5,26971.94140625,47.058902740478516,37.708702087402344
662,1,5250062.0,29859.001953125,52.202030181884766,38.03483200073242
663,1,5048989.0,27081.90625,50.21907043457031,37.747825622558594
664,1,6407228.5,27112.38671875,63.8011589050293,37.33997344970703
665,1,6325772.0,27902.7109375,62.978694915771484,36.30094528198242
666,1,5414209.5,31374.05078125,53.82835388183594,38.95465850830078
667,1,4808567.0,32759.91015625,47.75807189941406,38.72484588623047
668,1,4728031.0,30880.109375,46.97151184082031,37.72072219848633
669,1,5438646.0,31017.9765625,54.07627868652344,37.15026092529297
670,1,5016720.5,31352.205078125,49.85368347167969,37.96658706665039
671,1,5185644.5,26286.552734375,51.59358215332031,39.222293853759766
672,1,4980926.0,32051.43359375,49.48874282836914,38.23711013793945
673,1,5012702.0,30466.12890625,49.82236099243164,37.582157135009766
674,1,5465158.0,28193.296875,54.36964416503906,38.03820037841797
675,1,5931621.5,28826.43359375,59.027950286865234,35.814109802246094
676,1,4568357.5,29909.2421875,45.384483337402344,38.01209259033203
677,1,4940149.5,32548.69140625,49.07600784301758,38.26792907714844
678,1,5791720.5,29902.59375,57.61817932128906,38.42961883544922
679,1,5227638.0,30874.25,51.9676399230957,37.79144287109375
680,1,4460394.5,32530.75390625,44.27863311767578,37.65711975097656
681,1,6079975.5,27218.1171875,60.52757263183594,37.44770050048828
682,1,5280647.5,32456.271484375,52.481910705566406,37.60199737548828
683,1,4717889.0,31456.2890625,46.864322662353516,38.14162826538086
684,1,5935771.0,30810.73046875,59.04960250854492,37.356842041015625
685,1,4293740.0,32568.59765625,42.611717224121094,38.87723159790039
686,1,6230127.5,27676.45703125,62.02450942993164,37.942039489746094
687,1,4993629.5,32230.44921875,49.613990783691406,37.8514404296875
688,1,4327127.0,31080.08203125,42.960472106933594,37.953399658203125
689,1,4619000.5,32400.8359375,45.86599349975586,37.04661560058594
690,1,4179644.75,32459.484375,41.47185134887695,37.96630096435547
691,1,4086870.25,27761.39453125,40.591087341308594,39.346649169921875
692,1,4217425.5,28031.39453125,41.89393997192383,38.16278076171875
693,1,4181819.25,30235.39453125,41.515838623046875,38.31871032714844
694,1,4516721.0,29299.736328125,44.87421417236328,38.004730224609375
695,1,4432037.5,29723.796875,44.023136138916016,38.08478546142578
696,1,4297195.5,31727.814453125,42.6546745300293,38.42530059814453
697,1,4379395.5,32287.27734375,43.4710807800293,37.899017333984375
698,1,4443458.0,28421.046875,44.15037155151367,38.24485397338867
699,1,4809325.5,30958.87890625,47.78366470336914,37.95805740356445
700,1,4318002.5,30722.091796875,42.872806549072266,37.60070037841797
701,1,4780490.0,29528.0390625,47.509620666503906,38.32414245605469
702,1,5223307.5,29391.64453125,51.93915939331055,38.57860565185547
703,1,4536449.0,26897.75,45.09550857543945,38.85036849975586
704,1,6180436.5,31301.70703125,61.49134826660156,37.969608306884766
705,1,4284137.5,29265.236328125,42.54872512817383,38.50244903564453
706,1,5475893.0,30542.423828125,54.4535026550293,38.11442184448242
707,1,4921839.5,27570.80078125,48.942684173583984,38.15961456298828
708,1,4562750.0,27067.619140625,45.3568229675293,38.92029571533203
709,1,5883242.0,31865.171875,58.513771057128906,38.264408111572266
710,1,4081581.25,31993.5859375,40.49587631225586,38.55847930908203
711,1,5156291.5,31449.42578125,51.24842071533203,38.28348159790039
712,1,4753437.5,30276.943359375,47.231605529785156,38.84503936767578
713,1,4493539.5,29193.8515625,44.643455505371094,38.109413146972656
714,1,4745011.0,30488.77734375,47.14521789550781,37.08180236816406
715,1,4650070.5,31937.3984375,46.181331634521484,37.803375244140625
716,1,5233229.5,28223.20703125,52.05006408691406,38.949920654296875
717,1,4307002.0,27389.54296875,42.79612731933594,39.03190612792969
718,1,5457079.5,31670.34765625,54.25408935546875,38.174964904785156
719,1,3940268.25,30020.07421875,39.102481842041016,37.76897048950195
720,1,4562815.0,29884.94140625,45.32929992675781,37.66535949707031
721,1,4852849.5,30493.33984375,48.22356033325195,38.99108123779297
722,1,4435777.5,33310.50390625,44.0246696472168,38.51518249511719
723,1,4305733.5,31097.98046875,42.74635314941406,38.38166809082031
724,1,4116718.75,30528.173828125,40.86190414428711,38.203643798828125
725,1,4382229.0,30585.234375,43.51643753051758,37.7338752746582
726,1,3978885.5,32302.3671875,39.4658317565918,38.32390594482422
727,1,4826967.5,34874.42578125,47.920928955078125,38.46811294555664
728,1,4184944.5,27554.75390625,41.57389831542969,38.83656311035156
729,1,4280413.0,31734.45703125,42.486785888671875,38.424659729003906
730,1,4770284.0,29733.69140625,47.4055061340332,37.77717971801758
731,1,4223760.5,29187.84765625,41.94572448730469,38.38148498535156
732,1,3985436.0,29309.21875,39.5612678527832,38.27265167236328
733,1,4096282.25,28435.5546875,40.678466796875,38.181793212890625
734,1,4399411.5,26506.75390625,43.72904586791992,38.06809997558594
735,1,4194571.0,32530.5,41.62040710449219,38.5970458984375
736,1,3990666.0,31647.244140625,39.590187072753906,37.78502655029297
737,1,4776881.0,32774.2734375,47.44106674194336,37.87327575683594
738,1,5117562.5,30138.3046875,50.87424087524414,38.88528060913086
739,1,4147824.0,29220.4921875,41.18603515625,39.5013427734375
740,1,4716182.0,29009.51171875,46.87172317504883,38.68232345581055
741,1,4825620.5,29558.837890625,47.96061325073242,38.418601989746094
742,1,4188744.75,28051.390625,41.60693359375,38.57816696166992
743,1,4845386.0,32719.10546875,48.126670837402344,38.753334045410156
744,1,4428249.0,30065.171875,43.98183822631836,38.205650329589844
745,1,4525682.0,29416.0234375,44.96266174316406,37.377098083496094
746,1,4378305.0,31405.662109375,43.468994140625,38.17993927001953
747,1,4026494.25,28793.80859375,39.97700500488281,39.057247161865234
748,1,3721802.0,32952.91796875,36.88848876953125,38.69504165649414
749,1,4346413.5,29281.33203125,43.171321868896484,38.06245422363281
750,1,3857679.25,31309.486328125,38.26369857788086,37.76003646850586
751,1,4178230.0,29892.578125,41.483375549316406,38.41746139526367
752,1,4144750.0,32667.86328125,41.12082290649414,39.10719680786133
753,1,3992255.5,28472.478515625,39.6378288269043,38.52387619018555
754,1,4235353.0,28722.10546875,42.06631088256836,38.278533935546875
755,1,4121815.75,31650.109375,40.90165710449219,38.269256591796875
756,1,4093723.25,26844.736328125,40.668785095214844,39.269371032714844
757,1,3704526.25,30346.72265625,36.74179458618164,39.14528274536133
758,1,4076243.5,28375.3125,40.47868347167969,38.29548263549805
759,1,3913505.0,29846.4921875,38.836585998535156,37.82078170776367
760,1,4256781.0,29882.517578125,42.268985748291016,38.27874755859375
761,1,4585580.5,30460.76171875,45.55119323730469,37.850128173828125
762,1,4815336.0,27246.15625,47.88090133666992,38.775814056396484
763,1,4285847.5,31806.1640625,42.54041290283203,38.79450988769531
764,1,4219026.5,28098.37109375,41.90928268432617,37.82389450073242
765,1,5129370.5,32915.97265625,50.96454620361328,38.27650451660156
766,1,4285633.5,27337.986328125,42.58295440673828,38.85720443725586
767,1,4013556.0,32541.115234375,39.810150146484375,38.74012756347656
768,1,4098737.75,30755.36328125,40.67982482910156,38.525535583496094
769,1,3744918.25,32567.05078125,37.123512268066406,38.25160217285156
770,1,4082716.0,28353.37890625,40.54362487792969,37.77756881713867
771,1,3855522.75,29336.748046875,38.26185989379883,39.06171417236328
772,1,4177003.25,33480.87890625,41.43522262573242,38.24794387817383
773,1,4239180.0,31389.1640625,42.077911376953125,38.14861297607422
774,1,3829617.75,28206.638671875,38.01411056518555,38.17737579345703
775,1,4307863.0,29074.05859375,42.78788757324219,38.142295837402344
776,1,4056743.75,27484.763671875,40.2925910949707,38.70306396484375
777,1,4240826.0,28671.939453125,42.12154006958008,38.32923889160156
778,1,3954552.5,32296.64453125,39.222557067871094,38.349700927734375
779,1,4047963.75,32733.51171875,40.15230178833008,37.19464874267578
780,1,4375874.0,27132.6015625,43.4874153137207,38.896034240722656
781,1,3825244.75,31327.962890625,37.93916702270508,38.71665954589844
782,1,4501012.5,33326.00390625,44.67686462402344,38.95367431640625
783,1,3961439.5,30249.7421875,39.31189727783203,38.57935333251953
784,1,4100513.25,29931.3828125,40.70581817626953,37.92475891113281
785,1,4575216.0,30067.037109375,45.45148849487305,37.18623352050781
786,1,4084015.0,29915.978515625,40.54098892211914,38.499473571777344
787,1,4342082.5,26757.62109375,43.15324783325195,39.25611114501953
788,1,4204143.0,26821.517578125,41.773216247558594,38.333580017089844
789,1,3580914.0,27699.220703125,35.53214645385742,37.98219299316406
790,1,5450403.0,28941.02734375,54.21461868286133,37.86896514892578
791,1,4720011.0,26824.75390625,46.93185806274414,38.275856018066406
792,1,3835881.5,30286.638671875,38.055946350097656,38.656105041503906
793,1,3740076.5,32245.828125,37.07830810546875,39.24957275390625
794,1,3920632.5,29333.751953125,38.912986755371094,38.464988708496094
795,1,4008707.0,29810.65234375,39.788963317871094,38.03367233276367
796,1,3943648.0,30859.48828125,39.12788391113281,38.4356803894043
797,1,3873254.25,29730.689453125,38.43523406982422,38.69853210449219
798,1,4012216.0,31027.0546875,39.8118896484375,38.44976806640625
799,1,3308452.75,30963.05859375,32.774898529052734,38.579917907714844
800,1,3945954.25,30144.58203125,39.15809631347656,38.30445861816406
801,1,3908100.5,32568.0,38.75532531738281,38.70048522949219
802,1,3803699.25,33329.15625,37.70370101928711,39.04129409790039
803,1,3892991.5,28516.65625,38.64474868774414,38.430816650390625
804,1,3490952.75,29793.27734375,34.611595153808594,38.413726806640625
805,1,3950888.25,30007.6953125,39.208805084228516,38.97998046875
806,1,3422281.5,28186.640625,33.940948486328125,38.54069519042969
807,1,3961854.75,27336.6640625,39.34518051147461,38.30292510986328
808,1,4249425.5,31605.43359375,42.178199768066406,38.598148345947266
809,1,3615473.0,31532.931640625,35.83940124511719,38.16579055786133
810,1,3813687.25,28777.109375,37.84910202026367,38.35720443725586
811,1,3394958.0,28738.16796875,33.66219711303711,38.83113098144531
812,1,5197001.0,31277.0625,51.6572380065918,37.6065673828125
813,1,4423120.5,31478.37890625,43.916419982910156,38.296539306640625
814,1,3604848.0,29802.54296875,35.75045394897461,39.753196716308594
815,1,6113368.0,27283.755859375,60.86083984375,38.738338470458984
816,1,4585633.5,29749.333984375,45.558841705322266,37.3787841796875
817,1,4288930.0,29422.265625,42.59507369995117,38.18987274169922
818,1,5618272.0,29314.759765625,55.88957214355469,39.384193420410156
819,1,3644371.25,34300.6015625,36.1007080078125,39.23614501953125
820,1,5679680.0,31778.8828125,56.47901153564453,39.416221618652344
821,1,4550921.5,30124.03125,45.207977294921875,38.595401763916016
822,1,4831664.5,28567.740234375,48.030967712402344,38.36188507080078
823,1,6135505.5,35949.8671875,60.99555587768555,39.039066314697266
824,1,3660897.5,27487.375,36.33409881591797,38.62348556518555
825,1,4542808.0,29216.25,45.13591384887695,38.87059783935547
826,1,4157888.25,27597.0859375,41.302913665771484,38.351810455322266
827,1,4059519.75,30570.0625,40.28949737548828,38.52996063232422
828,1,4869043.5,30743.427734375,48.382999420166016,38.382328033447266
829,1,3550092.75,29456.65234375,35.20635986328125,38.08063507080078
830,1,4099717.25,31764.90625,40.67952346801758,39.12775421142578
831,1,4574725.0,30005.71875,45.44719314575195,38.04695510864258
832,1,4256822.0,29372.63671875,42.27449417114258,38.07770538330078
833,1,4319222.0,29438.00390625,42.8978385925293,39.28045654296875
834,1,3730615.75,30349.50390625,37.002662658691406,38.77180480957031
835,1,3558426.75,32386.513671875,35.26040267944336,38.370147705078125
836,1,3893196.75,30529.671875,38.626670837402344,38.118560791015625
837,1,3603736.0,27240.28515625,35.764957427978516,38.669677734375
838,1,4362122.0,31731.3828125,43.30390548706055,38.23130798339844
839,1,3843434.25,30660.716796875,38.12773513793945,38.93260955810547
840,1,3966661.0,32686.48828125,39.339744567871094,38.80373764038086
841,1,3938006.25,29353.28125,39.08652877807617,37.95262145996094
842,1,3594738.5,31924.927734375,35.628135681152344,38.69675064086914
843,1,4065420.25,32105.04296875,40.333152770996094,39.51676940917969
844,1,3783827.5,31839.02734375,37.5198860168457,39.559532165527344
845,1,3897139.75,30645.0625,38.664947509765625,38.04927444458008
846,1,4269175.5,30618.98828125,42.38556671142578,37.86493682861328
847,1,3762871.5,30458.0390625,37.324134826660156,38.243953704833984
848,1,4422226.0,33016.26953125,43.892093658447266,39.49253845214844
849,1,4084767.75,27981.54296875,40.56786346435547,38.9010124206543
850,1,3998892.25,27206.607421875,39.71685791015625,37.624725341796875
851,1,3689863.5,30017.87109375,36.59845733642578,38.23664855957031
852,1,3854269.75,30705.328125,38.23564529418945,38.88631057739258
