step,epoch,total_loss,content_loss,style_loss,tv_loss
2478,3,9644120.0,29758.873046875,96.14360809326172,40.27082061767578
2479,3,6432981.0,27446.29296875,64.05534362792969,40.45134735107422
2480,3,12581669.0,31564.109375,125.50104522705078,41.41827392578125
2481,3,22441272.0,34541.1875,224.0673065185547,40.94889831542969
2482,3,15433897.0,27484.453125,154.0641326904297,39.619285583496094
2483,3,8255808.5,30540.025390625,82.252685546875,39.970088958740234
2484,3,9185350.0,30891.759765625,91.5445785522461,40.73101043701172
2485,3,11458833.0,32583.626953125,114.26248931884766,41.048431396484375
2486,3,8756205.0,28483.60546875,87.27721405029297,40.37659454345703
2487,3,6660499.0,31467.30078125,66.29031372070312,39.53901672363281
2488,3,11006863.0,29296.734375,109.7756576538086,39.909976959228516
2489,3,13346988.0,27606.48828125,133.19381713867188,40.63862609863281
2490,3,7496529.0,32154.6171875,74.64374542236328,41.11479949951172
2491,3,7736723.5,33080.890625,77.03642272949219,40.12644577026367
2492,3,12311781.0,31961.6875,122.79818725585938,39.934547424316406
2493,3,10200376.0,33709.73046875,101.66666412353516,39.604270935058594
2494,3,7580568.5,27973.71484375,75.52594757080078,40.617576599121094
2495,3,7208174.5,29966.765625,71.78207397460938,41.00379180908203
2496,3,11704091.0,31879.09765625,116.72212219238281,40.309085845947266
2497,3,16044326.0,29832.4765625,160.1449432373047,39.86219787597656
2498,3,10825665.0,29835.896484375,107.95829010009766,39.47905731201172
2499,3,7775749.5,28172.17578125,77.47577667236328,40.44481658935547
2500,3,10729305.0,28805.146484375,107.00499725341797,41.552940368652344
2501,3,8142326.5,31081.01953125,81.11245727539062,41.03144836425781
2502,3,11152130.0,28182.400390625,111.2394790649414,39.930702209472656
2503,3,10382516.0,28755.22265625,103.53760528564453,39.54683303833008
2504,3,9846426.0,29182.44921875,98.17243957519531,40.925018310546875
2505,3,18071442.0,30242.94140625,180.41200256347656,41.663299560546875
2506,3,13646316.0,31321.296875,136.1499481201172,40.56401062011719
2507,3,8209548.0,28463.37109375,81.81084442138672,39.7017822265625
2508,3,9856388.0,32675.787109375,98.23712158203125,39.19666290283203
2509,3,9295081.0,31014.9921875,92.64066314697266,40.538536071777344
2510,3,10058441.0,29457.0625,100.28984069824219,40.49946594238281
2511,3,10811355.0,28313.873046875,107.83040618896484,40.40447235107422
2512,3,7875182.0,28436.55078125,78.46745300292969,40.258331298828125
2513,3,6404201.5,29350.640625,63.74850845336914,40.66707229614258
2514,3,9262714.0,28703.484375,92.3401107788086,41.279998779296875
2515,3,8689312.0,29920.8515625,86.59391021728516,41.38673400878906
2516,3,8887867.0,28384.60546875,88.59481811523438,39.991844177246094
2517,3,7955693.5,30243.53515625,79.25450134277344,40.1278076171875
2518,3,6151491.5,27835.734375,61.2365608215332,40.814231872558594
2519,3,7540305.5,25302.34375,75.15003204345703,41.260860443115234
2520,3,7002429.0,31649.01953125,69.70780181884766,40.78384780883789
2521,3,6617371.0,31136.08984375,65.86235046386719,40.58661651611328
2522,3,7448587.5,33251.0,74.15336608886719,40.74620819091797
2523,3,6356000.0,28789.3125,63.2721061706543,41.462921142578125
2524,3,5543489.5,30768.640625,55.1272087097168,41.125370025634766
2525,3,7655882.0,28706.822265625,76.2717514038086,40.74253845214844
2526,3,5757655.5,27461.234375,57.301944732666016,40.9010009765625
2527,3,6189624.0,29792.19921875,61.59832000732422,40.715511322021484
2528,3,5813019.5,27731.0625,57.85288619995117,40.9669303894043
2529,3,6310972.5,31339.984375,62.79632568359375,41.244544982910156
2530,3,7195949.5,29266.6640625,71.66683197021484,41.0294075012207
2531,3,6893119.0,28705.3984375,68.64413452148438,40.84436798095703
2532,3,6522007.5,26907.783203125,64.95099639892578,40.90161895751953
2533,3,6718869.0,31351.74609375,66.87517547607422,40.57888412475586
2534,3,7064107.0,28060.359375,70.36046600341797,41.185508728027344
2535,3,7572663.0,29662.07421875,75.43000793457031,41.06087112426758
2536,3,6416455.0,27879.8828125,63.88574981689453,40.720794677734375
2537,3,6014797.0,29788.021484375,59.85009002685547,40.62641143798828
2538,3,5485941.5,32083.2109375,54.5385856628418,40.334686279296875
2539,3,5907424.5,31719.056640625,58.75705337524414,41.07103729248047
2540,3,6671291.5,29550.48828125,66.41741180419922,41.060733795166016
2541,3,5911188.0,29080.900390625,58.82107162475586,40.79268264770508
2542,3,6738717.0,31778.921875,67.06938171386719,40.95747375488281
2543,3,7640983.0,28907.20703125,76.12075805664062,40.96428680419922
2544,3,7546656.0,34870.84765625,75.11785125732422,40.27259063720703
2545,3,6666184.0,35820.015625,66.30364227294922,41.00065231323242
2546,3,7756570.0,31952.8984375,77.24617004394531,40.88013458251953
2547,3,7713728.5,29646.375,76.8408203125,40.78337860107422
2548,3,5454664.5,28639.712890625,54.260250091552734,41.057861328125
2549,3,7085295.5,27652.87109375,70.57642364501953,40.773895263671875
2550,3,5964112.0,30252.91796875,59.33858871459961,41.08100891113281
2551,3,6025081.5,30516.51953125,59.945648193359375,40.857505798339844
2552,3,6772701.5,30146.962890625,67.42554473876953,40.628448486328125
2553,3,5081931.0,34017.25,50.47913360595703,40.933746337890625
2554,3,7722610.5,28320.98046875,76.9428939819336,41.31792068481445
2555,3,7307625.0,29235.59765625,72.78389739990234,40.836669921875
2556,3,5518977.0,28720.33203125,54.902565002441406,40.700721740722656
2557,3,6974129.5,27163.134765625,69.46966552734375,40.14702224731445
2558,3,8766849.0,29417.41796875,87.37432098388672,40.271514892578125
2559,3,6615403.0,30158.130859375,65.85244750976562,41.068702697753906
2560,3,7430362.0,30499.935546875,73.99861907958984,40.731815338134766
2561,3,6744762.5,26408.92578125,67.18353271484375,41.01222229003906
2562,3,7609169.0,28858.900390625,75.8031005859375,40.304725646972656
2563,3,5825420.5,31328.43359375,57.94091796875,40.27020263671875
2564,3,5387752.5,28570.74609375,53.591819763183594,40.82579803466797
2565,3,6931396.0,31842.6328125,68.99553680419922,41.043212890625
2566,3,5558548.0,29284.736328125,55.29263687133789,41.34442138671875
2567,3,6243459.0,28361.927734375,62.150970458984375,40.90652847290039
2568,3,5354322.5,26942.03515625,53.2738037109375,40.44921112060547
2569,3,6294881.5,30765.748046875,62.64115905761719,40.89026641845703
2570,3,5969320.0,29159.171875,59.401607513427734,41.06764221191406
2571,3,7262984.0,31757.59375,72.31226348876953,40.593711853027344
2572,3,7045173.0,32161.19140625,70.13011932373047,40.924888610839844
2573,3,6069890.5,29913.84765625,60.39976501464844,40.62648010253906
2574,3,6981304.5,30696.84765625,69.50607299804688,40.90180206298828
2575,3,6149844.5,31309.71875,61.18535232543945,41.06096649169922
2576,3,7484302.0,31294.3125,74.53007507324219,40.650360107421875
2577,3,7699697.5,29344.5703125,76.70352935791016,40.83824157714844
2578,3,6520020.5,30341.6796875,64.89678955078125,41.050453186035156
2579,3,5720409.5,28635.19921875,56.91774368286133,41.049888610839844
2580,3,6751469.0,27505.994140625,67.23963165283203,40.70450210571289
2581,3,9485426.0,31206.29296875,94.54219818115234,40.71763229370117
2582,3,14879925.0,30952.6953125,148.48971557617188,38.873836517333984
2583,3,13928359.0,33410.64453125,138.94947814941406,40.876625061035156
2584,3,8610194.0,27927.53515625,85.82266235351562,41.447731018066406
2585,3,7481300.5,30593.3359375,74.50707244873047,40.853919982910156
2586,3,17475626.0,30019.89453125,174.45606994628906,39.41920471191406
2587,3,9498488.0,28261.5625,94.70226287841797,40.74832534790039
2588,3,8169017.5,29332.875,81.39684295654297,41.385528564453125
2589,3,8147070.5,25690.1640625,81.21380615234375,40.66387939453125
2590,3,8854303.0,27561.73046875,88.26741027832031,41.21734619140625
2591,3,13117557.0,26800.60546875,130.90756225585938,40.675479888916016
2592,3,6267284.0,35331.4375,62.31952667236328,40.31201934814453
2593,4,10131069.0,30816.455078125,101.00253295898438,40.175758361816406
2594,4,14046144.0,29878.107421875,140.16265869140625,40.71791076660156
2595,4,10742969.0,28232.552734375,107.1473617553711,40.703704833984375
2596,4,11789026.0,29585.25390625,117.59441375732422,40.56914520263672
2597,4,7572956.5,27989.375,75.44966888427734,40.57083511352539
2598,4,9133321.0,31832.1875,91.014892578125,41.01557159423828
2599,4,16694294.0,28969.564453125,166.6532440185547,40.852874755859375
2600,4,11517231.0,27599.15625,114.89631652832031,41.009883880615234
2601,4,9732155.0,31265.259765625,97.00889587402344,40.06046676635742
2602,4,9480014.0,31403.4296875,94.48611450195312,39.99501037597656
2603,4,7153275.5,28415.76171875,71.24859619140625,41.000736236572266
2604,4,13881716.0,29817.8515625,138.51898193359375,41.11400604248047
2605,4,8567740.0,31013.8046875,85.36726379394531,40.53681945800781
2606,4,6932603.5,28738.91796875,69.03864288330078,40.18084716796875
2607,4,11314549.0,31740.07421875,112.82809448242188,40.103965759277344
2608,4,9096576.0,28029.609375,90.68546295166016,41.05744171142578
2609,4,12423674.0,29117.64453125,123.945556640625,41.466522216796875
2610,4,10428295.0,31305.9375,103.96989440917969,40.859893798828125
2611,4,6573324.0,28414.5859375,65.4490966796875,39.788421630859375
2612,4,9964143.0,31452.751953125,99.32689666748047,40.020179748535156
2613,4,8505689.0,30316.66015625,84.75372314453125,40.93726348876953
2614,4,11167695.0,28471.751953125,111.39222717285156,40.907936096191406
2615,4,7621970.0,30402.8359375,75.9156723022461,40.52414321899414
2616,4,7894895.5,29369.212890625,78.65526580810547,40.50611877441406
2617,4,12674663.0,29774.5546875,126.44888305664062,40.63470458984375
2618,4,10445017.0,27040.716796875,104.17975616455078,40.55718994140625
2619,4,7087659.5,30007.177734375,70.57652282714844,40.38373565673828
2620,4,5732036.0,30836.68359375,57.011993408203125,40.746578216552734
2621,4,7456799.0,29322.26171875,74.27476501464844,40.78575134277344
2622,4,9180418.0,30902.23046875,91.49515533447266,41.18262481689453
2623,4,6319740.5,28596.6796875,62.91143798828125,40.6600341796875
2624,4,7210460.0,31926.853515625,71.78533172607422,40.12295913696289
2625,4,7594316.5,28585.333984375,75.65731048583984,40.417327880859375
2626,4,6702081.0,29588.951171875,66.72492218017578,41.17951965332031
2627,4,6397065.5,27299.166015625,63.69766616821289,40.6016845703125
2628,4,6619480.0,27299.734375,65.92180633544922,40.32154846191406
2629,4,7008637.5,31412.0703125,69.77225494384766,40.83586120605469
2630,4,5837984.5,30547.41796875,58.07436752319336,40.9997673034668
2631,4,6077454.0,27325.6484375,60.501285552978516,41.12510299682617
2632,4,5565768.0,32719.14453125,55.33049011230469,40.48918151855469
2633,4,6416884.0,31781.576171875,63.85102462768555,40.59259796142578
2634,4,5938250.0,32487.94140625,59.057621002197266,40.588687896728516
2635,4,5624325.5,28638.18359375,55.95687484741211,41.177085876464844
2636,4,5604023.0,28766.248046875,55.75257110595703,41.106781005859375
2637,4,6305831.0,32315.31640625,62.73515701293945,40.60050582885742
2638,4,6034453.0,30638.287109375,60.038143157958984,41.037208557128906
2639,4,6728342.0,33540.26171875,66.94801330566406,40.390350341796875
2640,4,5412104.0,30300.04296875,53.81803894042969,41.13418960571289
2641,4,5084824.5,32302.37109375,50.52521896362305,41.06700134277344
2642,4,5292128.0,32822.83203125,52.59305191040039,40.840293884277344
2643,4,5972987.0,29971.69140625,59.430152893066406,40.911468505859375
2644,4,7025519.5,27941.98046875,69.97577667236328,40.91790771484375
2645,4,7516286.0,28928.435546875,74.87357330322266,40.7396125793457
2646,4,7364688.5,29958.482421875,73.34729766845703,40.857398986816406
2647,4,7067379.5,27277.87109375,70.40101623535156,40.13825225830078
2648,4,6293356.5,29280.65234375,62.6407585144043,40.61097717285156
2649,4,6184874.5,29191.046875,61.55683517456055,41.087318420410156
2650,4,6030380.0,28943.4453125,60.014366149902344,40.30232620239258
2651,4,5886929.0,33677.0859375,58.53252029418945,40.63831329345703
2652,4,6755849.5,30461.875,67.25387573242188,40.03649139404297
2653,4,5519028.5,34813.5078125,54.8421516418457,40.760414123535156
2654,4,5267522.0,31249.7734375,52.36272048950195,40.94402313232422
2655,4,5746726.5,28761.44140625,57.179649353027344,41.320804595947266
2656,4,5011433.5,30235.15625,49.81198501586914,40.947364807128906
2657,4,4870852.0,26114.2109375,48.44738006591797,40.82334518432617
2658,4,4805899.0,31252.0859375,47.74646759033203,40.55531311035156
2659,4,5616456.0,27805.794921875,55.88650131225586,41.126346588134766
2660,4,6130286.5,28739.876953125,61.015464782714844,41.23356246948242
2661,4,6590114.5,27532.83203125,65.62581634521484,39.904869079589844
2662,4,5632485.5,35269.6640625,55.97216033935547,40.66658020019531
2663,4,5703251.5,27205.796875,56.76045608520508,40.18729782104492
2664,4,4950466.0,31519.830078125,49.18946075439453,40.80849075317383
2665,4,6024789.5,28586.625,59.96202850341797,41.25050354003906
2666,4,7956571.5,29397.068359375,79.27174377441406,40.234649658203125
2667,4,8962872.0,27788.185546875,89.35083770751953,40.58483123779297
2668,4,8951575.0,32183.9140625,89.19390869140625,40.54987335205078
2669,4,10003017.0,26902.18359375,99.76114654541016,40.54936599731445
2670,4,6956711.0,29454.23828125,69.27256774902344,40.78230667114258
2671,4,6457705.0,29329.841796875,64.28375244140625,40.11738586425781
2672,4,5733166.0,28786.333984375,57.04379653930664,40.64160919189453
2673,4,5416289.0,28072.873046875,53.88216018676758,40.561614990234375
2674,4,5387390.5,28574.59375,53.58816146850586,41.15583038330078
2675,4,5010291.0,29812.59375,49.804786682128906,41.03934097290039
2676,4,5992317.0,27907.474609375,59.64409637451172,40.6229248046875
2677,4,5159274.5,30299.052734375,51.289756774902344,40.70909118652344
2678,4,5165155.0,29292.0078125,51.3586311340332,41.381431579589844
2679,4,5018885.0,28896.080078125,49.8998908996582,41.09585952758789
2680,4,5292267.5,30429.736328125,52.618377685546875,40.82044982910156
2681,4,5353860.0,29565.384765625,53.24294662475586,40.51323699951172
2682,4,5433627.0,32021.9609375,54.01605224609375,40.831016540527344
2683,4,5438991.5,29199.099609375,54.09792709350586,40.966453552246094
2684,4,5572588.5,27275.98828125,55.453125,40.84437942504883
2685,4,5245170.5,27408.70703125,52.17761993408203,40.983097076416016
2686,4,5553587.0,28993.982421875,55.24592971801758,40.95216369628906
2687,4,5388459.0,26738.82421875,53.6171989440918,40.96442413330078
2688,4,4735579.5,30470.45703125,47.051090240478516,41.16693115234375
2689,4,4950184.0,32420.5078125,49.177635192871094,40.49695587158203
2690,4,4900237.5,30501.603515625,48.69736099243164,40.63946533203125
2691,4,5163926.0,28499.71484375,51.35426712036133,40.77753448486328
2692,4,5454978.5,29446.8671875,54.255313873291016,41.209999084472656
2693,4,5184276.0,29197.45703125,51.550785064697266,41.435882568359375
2694,4,5341503.0,30448.912109375,53.11054229736328,40.73628616333008
2695,4,5810716.5,28971.634765625,57.81745147705078,40.79231643676758
2696,4,6576182.5,28509.9765625,65.47672271728516,40.409881591796875
2697,4,5827717.5,29287.318359375,57.98429870605469,40.69379425048828
2698,4,5105340.0,29215.08984375,50.76124954223633,41.14436340332031
2699,4,5691952.0,30358.26171875,56.615936279296875,41.440162658691406
2700,4,4667163.5,31281.26171875,46.358821868896484,40.75731658935547
2701,4,5210151.0,29414.740234375,51.80736541748047,40.229591369628906
2702,4,5765512.0,27871.0390625,57.37641143798828,40.48894500732422
2703,4,5174201.0,30314.837890625,51.43886184692383,41.05308532714844
2704,4,5842229.5,30232.970703125,58.119964599609375,41.22328567504883
2705,4,5574823.0,28897.9140625,55.459251403808594,40.92483139038086
2706,4,5221936.5,28770.12890625,51.93166732788086,40.77386474609375
2707,4,4926728.5,32561.58984375,48.94166946411133,40.630157470703125
2708,4,5521882.5,31912.84765625,54.89969253540039,40.866233825683594
2709,4,5767452.5,27927.3125,57.3952522277832,40.59393310546875
2710,4,7005343.5,32403.94140625,69.7293930053711,41.149566650390625
2711,4,9442530.0,29090.404296875,94.1343994140625,40.866065979003906
2712,4,13155296.0,28752.52734375,131.2654266357422,40.64131164550781
2713,4,12562608.0,27167.79296875,125.35440063476562,40.29136657714844
2714,4,11941417.0,31843.51171875,119.09573364257812,40.6533203125
2715,4,7898609.5,29665.59375,78.68943786621094,40.82843780517578
2716,4,5841666.5,29905.041015625,58.11761474609375,40.862979888916016
2717,4,6723919.0,28211.314453125,66.95707702636719,40.622947692871094
2718,4,8192022.0,33027.65234375,81.5899429321289,40.657955169677734
2719,4,11800255.0,30648.302734375,117.6960678100586,39.96009063720703
2720,4,8498980.0,28814.44140625,84.70166015625,41.15915298461914
2721,4,5636539.5,28232.876953125,56.083065032958984,40.35773468017578
2722,4,8273530.5,28907.14453125,82.44623565673828,40.33013916015625
2723,4,13300447.0,27469.791015625,132.72976684570312,40.454795837402344
2724,4,14679885.0,32292.98828125,146.47592163085938,40.8914909362793
2725,4,8635180.0,26694.53515625,86.08484649658203,41.03064727783203
2726,4,5452136.0,29312.501953125,54.22823715209961,40.45793914794922
2727,4,8574031.0,30908.712890625,85.43122100830078,40.07084274291992
2728,4,9277792.0,27711.736328125,92.50080108642578,40.343894958496094
2729,4,7454026.0,28321.84375,74.25704193115234,39.601356506347656
2730,4,8528229.0,30899.1015625,84.97329711914062,41.101417541503906
2731,4,7160932.0,31166.171875,71.29766082763672,40.667884826660156
2732,4,7813560.5,28062.939453125,77.85497283935547,40.258819580078125
2733,4,12938816.0,30123.392578125,129.08692932128906,40.26947021484375
2734,4,8823166.0,29933.0703125,87.93233489990234,41.352439880371094
2735,4,7890949.0,33023.27734375,78.57925415039062,41.211395263671875
2736,4,10706864.0,28153.38671875,106.787109375,40.61670684814453
2737,4,7449062.0,28740.869140625,74.20320892333984,40.526084899902344
2738,4,5970206.5,29797.966796875,59.40408706665039,41.12420654296875
2739,4,8931455.0,33925.109375,88.97530364990234,41.22996520996094
2740,4,10572332.0,29411.859375,105.42919921875,41.095550537109375
2741,4,18505478.0,25831.958984375,184.7964630126953,40.054649353027344
2742,4,14586316.0,32042.17578125,145.54273986816406,40.22960662841797
2743,4,10951579.0,32403.01171875,109.19176483154297,40.902565002441406
2744,4,9787342.0,28311.33203125,97.5903091430664,41.34075164794922
2745,4,6732863.0,25673.92578125,67.07189178466797,40.877532958984375
2746,4,9027224.0,29461.794921875,89.97761535644531,40.15540313720703
2747,4,7628702.0,28458.564453125,76.00243377685547,40.47114562988281
2748,4,7193719.0,31055.208984375,71.62664031982422,40.33768081665039
2749,4,8048538.5,29260.123046875,80.19278717041016,40.549476623535156
2750,4,5514647.5,28298.11328125,54.863494873046875,40.602752685546875
2751,4,6952943.5,29197.244140625,69.23746490478516,40.25371551513672
2752,4,7104184.0,28807.017578125,70.75376892089844,41.029441833496094
2753,4,5057350.5,28530.6640625,50.28820037841797,40.901222229003906
2754,4,7829623.0,28957.169921875,78.00666046142578,40.76551055908203
2755,4,7738790.5,30380.625,77.08409881591797,40.206565856933594
2756,4,6506421.0,31135.74609375,64.75285339355469,40.23272705078125
2757,4,7814835.5,27928.4453125,77.86907196044922,40.86802673339844
2758,4,5723384.0,29239.29296875,56.941444396972656,40.70317077636719
2759,4,6165144.5,31718.080078125,61.334266662597656,41.147857666015625
2760,4,8022708.5,31051.796875,79.91656494140625,41.0216064453125
2761,4,6629187.0,30188.630859375,65.98998260498047,40.943809509277344
2762,4,7898610.5,30551.201171875,78.68059539794922,40.21234130859375
2763,4,7703805.5,31938.11328125,76.71867370605469,41.07509994506836
2764,4,6025170.5,33186.9296875,59.91983413696289,41.155189514160156
2765,4,4986979.0,27499.634765625,49.59479522705078,40.82524108886719
2766,4,6150836.5,32209.7890625,61.18626403808594,40.441566467285156
2767,4,5787241.0,30162.140625,57.5707893371582,40.30462646484375
2768,4,5756596.5,29729.125,57.2686767578125,40.69804382324219
2769,4,5815479.0,31035.03515625,57.84444046020508,41.202171325683594
2770,4,5460217.0,28233.54296875,54.3198356628418,41.0833625793457
2771,4,6318464.0,30382.498046875,62.88081741333008,40.55463409423828
2772,4,5464250.0,29300.91015625,54.349491119384766,40.25019836425781
2773,4,6139138.5,30005.66015625,61.091331481933594,40.45738220214844
2774,4,8007718.5,30344.189453125,79.77374267578125,40.663963317871094
2775,4,7685386.5,28249.84765625,76.57136535644531,41.13267517089844
2776,4,8545118.0,28050.0625,85.1706771850586,40.994537353515625
2777,4,7494114.5,29771.810546875,74.64342498779297,40.72964096069336
2778,4,6759132.5,27962.65625,67.31169891357422,40.75701141357422
2779,4,6858331.0,28784.328125,68.29546356201172,41.27589416503906
2780,4,6839951.5,30364.60546875,68.09587097167969,41.087799072265625
2781,4,11726559.0,30998.3125,116.95561218261719,40.65711975097656
2782,4,12415956.0,28294.08984375,123.87661743164062,40.90467071533203
2783,4,9145537.0,29253.689453125,91.16283416748047,40.32254409790039
2784,4,6711887.5,29422.19921875,66.82465362548828,40.406497955322266
2785,4,8087033.5,28240.572265625,80.58792877197266,40.572853088378906
2786,4,11373065.0,31610.53515625,113.41454315185547,40.98796844482422
2787,4,10851195.0,29889.7265625,108.21305084228516,40.571327209472656
2788,4,6943744.5,29851.88671875,69.13892364501953,41.0239372253418
2789,4,7116672.5,30256.328125,70.8641586303711,40.9423828125
2790,4,9453455.0,31652.076171875,94.21802520751953,40.58430480957031
2791,4,10016424.0,30772.94140625,99.85651397705078,40.3681640625
2792,4,6491889.0,30014.35546875,64.61874389648438,40.489261627197266
2793,4,5713835.0,33010.83203125,56.8082389831543,40.40491485595703
2794,4,7105010.0,30878.119140625,70.74131774902344,40.619415283203125
2795,4,6436697.0,28584.16796875,64.08113098144531,40.82244110107422
2796,4,5816927.0,28979.25,57.87947463989258,40.54736328125
2797,4,6802573.5,31544.244140625,67.71029663085938,40.24076843261719
2798,4,6685812.5,32194.087890625,66.53618621826172,40.152652740478516
2799,4,6962052.0,28284.828125,69.3376693725586,40.98363494873047
2800,4,7090217.0,33455.171875,70.56761932373047,41.13789367675781
2801,4,5789142.5,29451.62109375,57.59690856933594,41.08659362792969
2802,4,7083614.0,29543.37890625,70.54070281982422,40.715850830078125
2803,4,7869667.5,30830.806640625,78.38836669921875,40.41473388671875
2804,4,5607226.0,29718.078125,55.775081634521484,40.80677795410156
2805,4,6531257.0,31982.53125,64.99274444580078,40.61836242675781
2806,4,6567750.0,30507.83203125,65.37242126464844,40.41850280761719
2807,4,6511629.5,32685.80859375,64.78943634033203,40.6358757019043
2808,4,8158287.0,28679.716796875,81.29607391357422,40.574615478515625
2809,4,5665514.0,31961.310546875,56.33552551269531,40.68586730957031
2810,4,5742261.0,29480.134765625,57.127811431884766,40.70356369018555
2811,4,7394847.0,31412.30859375,73.63434600830078,40.88835144042969
2812,4,7524589.0,30438.505859375,74.9415054321289,41.02511215209961
2813,4,7671625.0,32029.12109375,76.39595794677734,40.563697814941406
2814,4,5533464.5,29075.47265625,55.043888092041016,40.72039031982422
2815,4,6265692.5,28355.96484375,62.37336730957031,40.51133728027344
2816,4,10582952.0,32329.361328125,105.5062255859375,40.708290100097656
2817,4,10772960.0,29244.837890625,107.43714904785156,40.441490173339844
2818,4,9668518.0,28809.078125,96.3970947265625,39.81842041015625
2819,4,5357364.0,28036.07421875,53.293277740478516,40.45376968383789
2820,4,8227541.0,28534.59765625,81.99006652832031,41.280517578125
2821,4,13541894.0,26987.689453125,135.14906311035156,40.69950866699219
2822,4,8082223.5,25432.65234375,80.56790924072266,40.31413269042969
2823,4,6257105.0,28906.138671875,62.28199005126953,40.08246612548828
2824,4,6186397.0,30565.40625,61.55831527709961,40.847450256347656
2825,4,7536666.5,31384.111328125,75.05282592773438,40.796409606933594
2826,4,7280589.5,28234.83984375,72.52354431152344,40.68800354003906
2827,4,4669441.5,30308.91015625,46.391326904296875,40.39851760864258
2828,4,6438705.0,30599.7109375,64.0810546875,40.501564025878906
2829,4,6292389.0,28912.828125,62.63475799560547,40.802207946777344
2830,4,4682331.0,29710.4140625,46.526206970214844,40.699684143066406
2831,4,5737436.5,26578.314453125,57.10858154296875,40.43427276611328
2832,4,7934587.0,28151.10546875,79.06436157226562,40.1329345703125
2833,4,6152554.0,28593.67578125,61.23960494995117,41.04365921020508
2834,4,4770753.0,30143.548828125,47.40609359741211,40.56224060058594
2835,4,6751863.5,30248.60546875,67.21614837646484,40.21257400512695
2836,4,6956788.5,29059.8984375,69.27728271484375,40.848655700683594
2837,4,6291923.0,32650.189453125,62.59272766113281,40.89247131347656
2838,4,5539072.5,28229.166015625,55.108436584472656,41.02465057373047
2839,4,5615657.0,29592.91796875,55.86064147949219,40.88783264160156
2840,4,6440708.0,26718.03515625,64.13990020751953,40.672786712646484
2841,4,6874834.5,29326.65234375,68.455078125,40.026824951171875
2842,4,5033150.5,35338.19921875,49.97812271118164,40.38957214355469
2843,4,6894186.5,31448.392578125,68.62738037109375,40.463409423828125
2844,4,7828260.5,29832.091796875,77.98428344726562,41.01665496826172
2845,4,8732162.0,28921.77734375,87.03240203857422,40.23944854736328
2846,4,6374047.0,28578.04296875,63.454689025878906,40.08576202392578
2847,4,5142175.5,27409.68359375,51.14765930175781,40.42127990722656
2848,4,6969876.0,31357.76953125,69.38517761230469,41.0283317565918
2849,4,8170506.5,28877.30078125,81.41629028320312,41.133155822753906
2850,4,7763271.5,30142.640625,77.33129119873047,40.96747589111328
2851,4,6061718.0,28219.140625,60.334991455078125,40.376564025878906
2852,4,5494287.0,31322.7734375,54.629638671875,40.44670104980469
2853,4,5326805.5,27216.0625,52.99589538574219,41.041542053222656
2854,4,5359067.5,26907.384765625,53.32160186767578,41.19139862060547
2855,4,5325076.5,29039.9375,52.960365295410156,40.68263244628906
2856,4,7104738.5,30441.23828125,70.74297332763672,40.3638801574707
2857,4,7119390.0,34552.484375,70.84837341308594,40.79084777832031
2858,4,5578508.5,29750.107421875,55.487586975097656,40.811180114746094
2859,4,4645073.0,33435.39453125,46.11637496948242,40.6282958984375
2860,4,5313773.5,30251.34375,52.83522033691406,40.992088317871094
2861,4,5937944.5,32282.708984375,59.056617736816406,40.89019775390625
2862,4,7126004.0,29793.26953125,70.96210479736328,40.96295928955078
2863,4,5251785.0,32447.07421875,52.193382263183594,40.94612121582031
2864,4,5106904.0,31433.3828125,50.75470733642578,40.544593811035156
2865,4,7665660.0,28218.46484375,76.3744125366211,40.67704772949219
2866,4,7988190.5,26590.1015625,79.61600494384766,40.84870147705078
2867,4,6355982.0,31712.189453125,63.242698669433594,41.07212829589844
2868,4,5199912.5,30621.37890625,51.692909240722656,40.572505950927734
2869,4,6290241.0,30105.654296875,62.60135269165039,40.675506591796875
2870,4,7860117.0,31283.8828125,78.288330078125,41.01797103881836
2871,4,8315966.0,29236.3828125,82.86729431152344,40.363670349121094
2872,4,5545610.0,28128.890625,55.17481231689453,40.55853271484375
2873,4,5290058.5,28730.765625,52.613277435302734,40.780250549316406
2874,4,5850028.5,29737.3203125,58.202911376953125,40.766510009765625
2875,4,6309341.5,30308.5,62.79032897949219,40.90202331542969
2876,4,7384587.5,30703.33984375,73.5388412475586,40.586814880371094
2877,4,5122354.0,31526.03515625,50.90827941894531,40.43544006347656
2878,4,4469833.5,31218.5546875,44.38615036010742,40.771385192871094
2879,4,6180381.0,29988.8671875,61.5039176940918,40.637489318847656
2880,4,6226788.5,27491.16796875,61.992977142333984,40.87358856201172
2881,4,5463081.5,30285.92578125,54.32795333862305,40.7935791015625
2882,4,4359474.5,29150.755859375,43.3032341003418,40.85149002075195
2883,4,4867246.0,30071.87890625,48.37173843383789,40.6905403137207
2884,4,5917422.5,27715.546875,58.89706802368164,40.586708068847656
2885,4,5465047.0,30898.12109375,54.34149169921875,40.952003479003906
2886,4,5970272.0,28505.90234375,59.417659759521484,41.07851028442383
2887,4,5118479.0,27863.5234375,50.90615463256836,40.47833251953125
2888,4,5280029.5,33140.1796875,52.468894958496094,39.89374542236328
2889,4,4457657.0,29366.751953125,44.28289794921875,40.69504928588867
2890,4,5167621.0,30239.2890625,51.37381362915039,40.80044937133789
2891,4,5192718.5,29703.025390625,51.630157470703125,41.01298522949219
